Id;Marker;Active;X;Y;Z
664;0;1;4.3791068062522820e-01;4.3661920618440753e-01;0.0000000000000000e+00
665;0;1;4.5720940439597163e-01;4.7564813113447241e-01;0.0000000000000000e+00
666;0;1;4.7829780115899745e-01;4.5581870574135136e-01;0.0000000000000000e+00
667;0;1;4.4114544460525207e-01;5.2152388670614125e-01;0.0000000000000000e+00
668;0;1;4.7041723279970060e-01;4.9811640955195602e-01;0.0000000000000000e+00
669;0;1;4.6113127384532482e-01;5.1945959447625956e-01;0.0000000000000000e+00
670;0;1;4.9991129742450263e-01;4.6968552647864936e-01;0.0000000000000000e+00
671;0;1;4.9508009370184031e-01;4.9472631624827640e-01;0.0000000000000000e+00
672;0;1;5.4053897296683784e-01;3.5949975179413285e-01;0.0000000000000000e+00
673;0;1;5.2202336801683813e-01;3.7074047237797492e-01;0.0000000000000000e+00
674;0;1;5.8058880850846006e-01;3.5957192430849721e-01;0.0000000000000000e+00
675;0;1;5.6166148921858761e-01;3.7051024780073682e-01;0.0000000000000000e+00
676;0;1;6.2176744360879377e-01;3.5760398164960489e-01;0.0000000000000000e+00
677;0;1;5.9830902306292744e-01;3.6957058419989225e-01;0.0000000000000000e+00
678;0;1;6.3997592396246072e-01;3.7756602625010821e-01;0.0000000000000000e+00
679;0;1;6.3360548480010037e-01;4.1854606082122187e-01;0.0000000000000000e+00
680;0;1;6.5590476998317215e-01;3.7641848821859114e-01;0.0000000000000000e+00
681;0;1;6.2549251341617651e-01;4.0117774842145304e-01;0.0000000000000000e+00
682;0;1;6.7090460765475379e-01;4.0204336198620444e-01;0.0000000000000000e+00
683;0;1;6.6187375409344795e-01;4.1838886924545005e-01;0.0000000000000000e+00
684;0;1;6.7185214578242591e-01;4.3924025222054819e-01;0.0000000000000000e+00
685;0;1;6.6158251422431735e-01;4.5750198097420047e-01;0.0000000000000000e+00
686;0;1;6.4155814107840503e-01;4.5962259227893726e-01;0.0000000000000000e+00
687;0;1;6.2393570201137427e-01;4.3632519125705238e-01;0.0000000000000000e+00
688;0;1;6.6447531625322831e-01;4.9992207848567483e-01;0.0000000000000000e+00
689;0;1;6.7581628957613049e-01;4.8020728728359585e-01;0.0000000000000000e+00
690;0;1;6.2922806190870162e-01;4.8089837628219734e-01;0.0000000000000000e+00
691;0;1;6.4176050824830111e-01;5.0020001147371063e-01;0.0000000000000000e+00
692;0;1;6.6790591470816152e-01;3.5986249790495389e-01;0.0000000000000000e+00
693;0;1;5.2161692420918115e-01;3.9377384265841658e-01;0.0000000000000000e+00
694;0;1;5.6161770167877378e-01;3.9357476694955207e-01;0.0000000000000000e+00
695;0;1;5.4480019412646852e-01;4.0618720321841323e-01;0.0000000000000000e+00
696;0;1;6.0024125798252526e-01;3.9577535291920285e-01;0.0000000000000000e+00
697;0;1;5.8838205720235903e-01;4.0566334851355335e-01;0.0000000000000000e+00
698;0;1;5.8765844665673750e-01;4.2394096344552923e-01;0.0000000000000000e+00
699;0;1;6.0707930401778076e-01;4.4003093785813469e-01;0.0000000000000000e+00
700;0;1;5.9708599790617156e-01;4.6556268132275824e-01;0.0000000000000000e+00
701;0;1;6.0700324884718926e-01;4.8064413375876375e-01;0.0000000000000000e+00
702;0;1;5.4580055426432683e-01;4.3081449118316195e-01;0.0000000000000000e+00
703;0;1;5.2524748912050678e-01;4.4235484747371656e-01;0.0000000000000000e+00
704;0;1;5.5893316182082731e-01;4.7818688794890862e-01;0.0000000000000000e+00
705;0;1;5.9486012790405884e-01;5.0414737408310839e-01;0.0000000000000000e+00
706;0;1;5.7445443657294415e-01;5.0462830662893443e-01;0.0000000000000000e+00
707;0;1;5.6884707916534571e-01;4.6441368899645469e-01;0.0000000000000000e+00
708;0;1;5.6217812601721728e-01;4.3880982353698239e-01;0.0000000000000000e+00
709;0;1;5.2163050539296707e-01;4.6168043093285877e-01;0.0000000000000000e+00
710;0;1;5.3879127762405932e-01;4.8056987161894521e-01;0.0000000000000000e+00
711;0;1;5.0423460923139418e-01;5.0424783141394836e-01;0.0000000000000000e+00
712;0;1;5.3010178862804935e-01;5.0039664752188051e-01;0.0000000000000000e+00
713;0;1;8.1461860093585980e-01;3.5988611934627429e-01;0.0000000000000000e+00
714;0;1;8.3786917322912935e-01;3.5926414312000798e-01;0.0000000000000000e+00
715;0;1;8.1467836537346916e-01;4.0000999999999998e-01;0.0000000000000000e+00
716;0;1;8.4984747480391953e-01;3.8001200000000007e-01;0.0000000000000000e+00
717;0;1;8.0328845586879172e-01;3.7982405435352351e-01;0.0000000000000000e+00
718;0;1;8.3830208598240441e-01;4.0001000000000014e-01;0.0000000000000000e+00
719;0;1;8.4984747480391942e-01;4.2000800000000005e-01;0.0000000000000000e+00
720;0;1;8.1520853711351093e-01;4.4000600000000006e-01;0.0000000000000000e+00
721;0;1;8.0352631819125842e-01;4.1977099383270289e-01;0.0000000000000000e+00
722;0;1;8.3830208598240441e-01;4.4000599999999995e-01;0.0000000000000000e+00
723;0;1;8.0366314829199614e-01;4.6000399999999997e-01;0.0000000000000000e+00
724;0;1;8.3830208598240441e-01;4.8000200000000004e-01;0.0000000000000000e+00
725;0;1;8.4984747480391953e-01;4.6000400000000008e-01;0.0000000000000000e+00
726;0;1;8.1520853711351104e-01;4.8000199999999993e-01;0.0000000000000000e+00
727;0;1;7.7914744508117484e-01;3.7994388914682797e-01;0.0000000000000000e+00
728;0;1;7.6788625934935761e-01;3.6067793949232441e-01;0.0000000000000000e+00
729;0;1;7.6802786995312722e-01;4.0022008640550327e-01;0.0000000000000000e+00
730;0;1;7.7915107077878965e-01;4.2025839592880448e-01;0.0000000000000000e+00
731;0;1;7.8056959942310256e-01;4.6000400000000008e-01;0.0000000000000000e+00
732;0;1;7.6864519609148818e-01;4.3934950135018053e-01;0.0000000000000000e+00
733;0;1;7.6902421060158743e-01;4.8000200000000015e-01;0.0000000000000000e+00
734;0;1;7.8056959942310244e-01;5.0000000000000000e-01;0.0000000000000000e+00
735;0;1;8.0366314829199559e-01;5.0000000000000011e-01;0.0000000000000000e+00
736;0;1;7.4308281732165782e-01;3.6026737297525213e-01;0.0000000000000000e+00
737;0;1;7.4249991553715344e-01;4.0011887441458727e-01;0.0000000000000000e+00
738;0;1;7.3252968304728094e-01;3.8154417535927632e-01;0.0000000000000000e+00
739;0;1;7.4449476825260585e-01;4.4052097779244409e-01;0.0000000000000000e+00
740;0;1;7.3218314974385212e-01;4.1941094248804683e-01;0.0000000000000000e+00
741;0;1;7.4593066173269396e-01;4.8000199999999976e-01;0.0000000000000000e+00
742;0;1;7.3406663074981715e-01;4.5945207350870249e-01;0.0000000000000000e+00
743;0;1;7.6902421060158710e-01;5.1999800000000007e-01;0.0000000000000000e+00
744;0;1;7.3438527291117817e-01;5.0000000000000022e-01;0.0000000000000000e+00
745;0;1;7.4593066173269396e-01;5.1999800000000052e-01;0.0000000000000000e+00
746;0;1;7.0381718849980413e-01;3.8113599285933081e-01;0.0000000000000000e+00
747;0;1;6.9684238387967812e-01;3.6569651763549471e-01;0.0000000000000000e+00
748;0;1;6.9522864244785876e-01;3.9820047764988337e-01;0.0000000000000000e+00
749;0;1;7.0863381922954216e-01;4.2074745297555766e-01;0.0000000000000000e+00
750;0;1;7.0907897460785929e-01;4.6054371647988002e-01;0.0000000000000000e+00
751;0;1;6.9797588771175512e-01;4.3953981527934183e-01;0.0000000000000000e+00
752;0;1;6.9892602523286551e-01;4.7858112458456592e-01;0.0000000000000000e+00
753;0;1;7.1129172404228536e-01;5.0000000000000000e-01;0.0000000000000000e+00
754;0;1;6.7628467978306495e-01;5.2003248130653745e-01;0.0000000000000000e+00
755;0;1;6.9943935580555039e-01;5.2052972521432250e-01;0.0000000000000000e+00
756;6;1;1.0000000000000000e+00;3.8001200000000013e-01;0.0000000000000000e+00
757;0;1;9.8840322556555338e-01;3.8001200000000013e-01;0.0000000000000000e+00
758;0;1;9.7685783674403814e-01;3.6001400000000000e-01;0.0000000000000000e+00
759;6;1;1.0000000000000000e+00;4.2000799999999999e-01;0.0000000000000000e+00
760;0;1;9.8840322556555327e-01;4.2000799999999999e-01;0.0000000000000000e+00
761;0;1;9.7685783674403825e-01;4.0001000000000003e-01;0.0000000000000000e+00
762;6;1;1.0000000000000000e+00;4.6000400000000002e-01;0.0000000000000000e+00
763;0;1;9.8840322556555338e-01;4.6000400000000002e-01;0.0000000000000000e+00
764;0;1;9.7685783674403825e-01;4.4000600000000001e-01;0.0000000000000000e+00
765;6;1;1.0000000000000000e+00;5.0000000000000000e-01;0.0000000000000000e+00
766;0;1;9.8840322556555327e-01;5.0000000000000000e-01;0.0000000000000000e+00
767;0;1;9.7685783674403825e-01;4.8000199999999998e-01;0.0000000000000000e+00
768;0;1;9.5376428787514478e-01;3.6001400000000000e-01;0.0000000000000000e+00
769;0;1;9.5376428787514489e-01;4.0001000000000003e-01;0.0000000000000000e+00
770;0;1;9.4221889905362977e-01;3.8001200000000002e-01;0.0000000000000000e+00
771;0;1;9.4221889905362977e-01;4.2000799999999999e-01;0.0000000000000000e+00
772;0;1;9.5376428787514489e-01;4.4000600000000001e-01;0.0000000000000000e+00
773;0;1;9.4221889905362977e-01;4.6000400000000002e-01;0.0000000000000000e+00
774;0;1;9.5376428787514489e-01;4.8000199999999998e-01;0.0000000000000000e+00
775;0;1;9.1912535018473640e-01;3.8001200000000002e-01;0.0000000000000000e+00
776;0;1;9.0757996136322117e-01;3.6001400000000000e-01;0.0000000000000000e+00
777;0;1;9.1912535018473640e-01;4.2000799999999999e-01;0.0000000000000000e+00
778;0;1;9.0757996136322139e-01;4.0001000000000014e-01;0.0000000000000000e+00
779;0;1;9.1912535018473640e-01;4.6000400000000002e-01;0.0000000000000000e+00
780;0;1;9.0757996136322139e-01;4.4000600000000001e-01;0.0000000000000000e+00
781;0;1;9.0757996136322128e-01;4.8000200000000004e-01;0.0000000000000000e+00
782;0;1;9.1912535018473640e-01;5.0000000000000000e-01;0.0000000000000000e+00
783;0;1;9.4221889905362977e-01;5.0000000000000000e-01;0.0000000000000000e+00
784;0;1;8.8448641249432791e-01;3.6001400000000011e-01;0.0000000000000000e+00
785;0;1;8.8448641249432791e-01;4.0001000000000003e-01;0.0000000000000000e+00
786;0;1;8.7294102367281290e-01;3.8001200000000002e-01;0.0000000000000000e+00
787;0;1;8.8448641249432791e-01;4.4000600000000006e-01;0.0000000000000000e+00
788;0;1;8.7294102367281268e-01;4.2000800000000005e-01;0.0000000000000000e+00
789;0;1;8.7294102367281290e-01;4.6000400000000008e-01;0.0000000000000000e+00
790;0;1;8.8448641249432791e-01;4.8000199999999993e-01;0.0000000000000000e+00
791;0;1;8.7294102367281268e-01;5.0000000000000011e-01;0.0000000000000000e+00
792;0;1;8.4984747480391942e-01;5.0000000000000000e-01;0.0000000000000000e+00
793;8;1;-6.7762635780344027e-21;6.1998800000000021e-01;0.0000000000000000e+00
794;0;1;1.1596774434446651e-02;6.5998400000000024e-01;0.0000000000000000e+00
795;0;1;1.1596774434446618e-02;6.1998800000000021e-01;0.0000000000000000e+00
796;0;1;2.3142163255961745e-02;6.3998600000000017e-01;0.0000000000000000e+00
797;8;1;-6.7762635780344027e-21;6.5998400000000024e-01;0.0000000000000000e+00
798;8;1;-6.7762635780344027e-21;5.7999200000000017e-01;0.0000000000000000e+00
799;0;1;1.1596774434446648e-02;5.7999200000000017e-01;0.0000000000000000e+00
800;0;1;2.3142163255961773e-02;5.9999000000000025e-01;0.0000000000000000e+00
801;8;1;-6.7762635780344027e-21;5.3999600000000025e-01;0.0000000000000000e+00
802;0;1;1.1596774434446669e-02;5.3999600000000025e-01;0.0000000000000000e+00
803;0;1;2.3142163255961728e-02;5.5999400000000021e-01;0.0000000000000000e+00
804;0;1;2.3142163255961752e-02;5.1999800000000029e-01;0.0000000000000000e+00
805;0;1;2.3142163255961738e-02;6.7998200000000020e-01;0.0000000000000000e+00
806;0;1;4.6235712124855187e-02;6.3998600000000017e-01;0.0000000000000000e+00
807;0;1;5.7781100946370151e-02;6.5998400000000013e-01;0.0000000000000000e+00
808;0;1;4.6235712124855104e-02;6.7998200000000020e-01;0.0000000000000000e+00
809;0;1;4.6235712124855111e-02;5.9999000000000013e-01;0.0000000000000000e+00
810;0;1;5.7781100946370352e-02;6.1998800000000021e-01;0.0000000000000000e+00
811;0;1;4.6235712124855020e-02;5.5999400000000021e-01;0.0000000000000000e+00
812;0;1;5.7781100946370137e-02;5.7999200000000006e-01;0.0000000000000000e+00
813;0;1;4.6235712124855124e-02;5.1999800000000029e-01;0.0000000000000000e+00
814;0;1;5.7781100946370068e-02;5.3999600000000025e-01;0.0000000000000000e+00
815;0;1;8.0874649815263544e-02;6.1998800000000021e-01;0.0000000000000000e+00
816;0;1;9.2420038636778737e-02;6.3998600000000017e-01;0.0000000000000000e+00
817;0;1;8.0874649815263530e-02;6.5998400000000024e-01;0.0000000000000000e+00
818;0;1;9.2420038636778709e-02;5.9999000000000025e-01;0.0000000000000000e+00
819;0;1;8.0874649815263419e-02;5.7999200000000006e-01;0.0000000000000000e+00
820;0;1;9.2420038636778418e-02;5.5999400000000021e-01;0.0000000000000000e+00
821;0;1;8.0874649815263489e-02;5.3999600000000025e-01;0.0000000000000000e+00
822;0;1;9.2420038636778654e-02;5.1999800000000029e-01;0.0000000000000000e+00
823;0;1;1.2752494573780740e-01;6.6079111498050469e-01;0.0000000000000000e+00
824;0;1;1.1551358750567192e-01;6.3998600000000039e-01;0.0000000000000000e+00
825;0;1;9.2420038636778473e-02;6.7998200000000020e-01;0.0000000000000000e+00
826;0;1;1.1640758741282234e-01;6.7998200000000020e-01;0.0000000000000000e+00
827;0;1;1.1551358750567203e-01;5.9999000000000002e-01;0.0000000000000000e+00
828;0;1;1.2705897632718746e-01;6.1998800000000021e-01;0.0000000000000000e+00
829;0;1;1.1551358750567184e-01;5.5999400000000021e-01;0.0000000000000000e+00
830;0;1;1.2705897632718688e-01;5.7999200000000006e-01;0.0000000000000000e+00
831;0;1;1.1551358750567205e-01;5.1999800000000052e-01;0.0000000000000000e+00
832;0;1;1.2705897632718680e-01;5.3999600000000025e-01;0.0000000000000000e+00
833;0;1;1.5068488445502931e-01;6.6003199126930689e-01;0.0000000000000000e+00
834;0;1;1.6202414220376446e-01;6.4055106639731740e-01;0.0000000000000000e+00
835;0;1;1.5015252519608063e-01;6.1998800000000021e-01;0.0000000000000000e+00
836;0;1;1.5015252519608030e-01;5.7999199999999984e-01;0.0000000000000000e+00
837;0;1;1.6169791401759584e-01;5.9999000000000013e-01;0.0000000000000000e+00
838;0;1;1.6169791401759490e-01;5.5999400000000021e-01;0.0000000000000000e+00
839;0;1;1.5015252519608022e-01;5.3999600000000048e-01;0.0000000000000000e+00
840;0;1;1.6169791401759553e-01;5.1999800000000063e-01;0.0000000000000000e+00
841;0;1;1.8541474107191094e-01;6.4006974237783487e-01;0.0000000000000000e+00
842;0;1;1.6350946837087649e-01;6.8171459054123373e-01;0.0000000000000000e+00
843;0;1;1.9776920541340556e-01;6.6092468370238400e-01;0.0000000000000000e+00
844;0;1;1.8651937748761482e-01;6.8071632054688735e-01;0.0000000000000000e+00
845;0;1;1.8535046987563675e-01;5.9998999999999969e-01;0.0000000000000000e+00
846;0;1;1.9669822952089211e-01;6.1997875453350115e-01;0.0000000000000000e+00
847;0;1;1.8479146288648840e-01;5.5999400000000010e-01;0.0000000000000000e+00
848;0;1;1.9643980401554845e-01;5.8017032576088279e-01;0.0000000000000000e+00
849;0;1;1.8479146288648887e-01;5.1999800000000107e-01;0.0000000000000000e+00
850;0;1;1.9633685170800302e-01;5.3999600000000036e-01;0.0000000000000000e+00
851;0;1;2.2090880817774608e-01;6.6022646304527954e-01;0.0000000000000000e+00
852;0;1;2.2074197261056624e-01;6.1987724602804317e-01;0.0000000000000000e+00
853;0;1;2.3202644371824438e-01;6.3905261046671402e-01;0.0000000000000000e+00
854;0;1;2.2119065549749611e-01;5.7964669118639456e-01;0.0000000000000000e+00
855;0;1;2.3204221485336357e-01;5.9933147786995156e-01;0.0000000000000000e+00
856;0;1;2.1943040057689664e-01;5.3999600000000103e-01;0.0000000000000000e+00
857;0;1;2.3137550878773699e-01;5.6068636198722555e-01;0.0000000000000000e+00
858;0;1;2.3097578939841229e-01;5.1999800000000107e-01;0.0000000000000000e+00
859;0;1;2.5712274460693912e-01;6.3887644856841430e-01;0.0000000000000000e+00
860;0;1;2.5461041021715625e-01;6.7949772746963522e-01;0.0000000000000000e+00
861;0;1;2.3412839066352173e-01;6.8034628826567467e-01;0.0000000000000000e+00
862;0;1;2.6695396389960430e-01;6.5577241544311560e-01;0.0000000000000000e+00
863;0;1;2.5753810602583493e-01;5.9986786537491454e-01;0.0000000000000000e+00
864;0;1;2.6733679637363500e-01;6.1845129955921585e-01;0.0000000000000000e+00
865;0;1;2.5541394560044711e-01;5.5923970591055372e-01;0.0000000000000000e+00
866;0;1;2.6804700520436880e-01;5.8069095836943663e-01;0.0000000000000000e+00
867;0;1;2.5406933826730543e-01;5.1999800000000240e-01;0.0000000000000000e+00
868;0;1;2.6588126107779103e-01;5.4045766887870905e-01;0.0000000000000000e+00
869;0;1;3.0314180275907082e-01;6.3430029415722833e-01;0.0000000000000000e+00
870;0;1;2.9617511547803671e-01;6.1887929827985244e-01;0.0000000000000000e+00
871;0;1;2.9097735253393020e-01;6.5767223479427017e-01;0.0000000000000000e+00
872;0;1;2.9131362888837015e-01;5.7916415684444000e-01;0.0000000000000000e+00
873;0;1;3.0477135755213869e-01;6.0179952235011602e-01;0.0000000000000000e+00
874;0;1;2.9082707543969744e-01;5.3958647737611354e-01;0.0000000000000000e+00
875;0;1;3.0179618167227679e-01;5.6046069909735774e-01;0.0000000000000000e+00
876;0;1;3.0106425837567319e-01;5.2140204545852298e-01;0.0000000000000000e+00
877;0;1;3.3208664530625487e-01;6.4013600208402222e-01;0.0000000000000000e+00
878;0;1;3.2905833986731781e-01;5.9796249182827088e-01;0.0000000000000000e+00
879;0;1;3.4408018650493355e-01;6.2359897510329088e-01;0.0000000000000000e+00
880;0;1;3.2809121992620893e-01;5.6074080797616921e-01;0.0000000000000000e+00
881;0;1;3.3811214219783220e-01;5.8161203968803565e-01;0.0000000000000000e+00
882;0;1;3.3837557244744176e-01;5.4246558907936204e-01;0.0000000000000000e+00
883;0;1;3.2417533615497313e-01;5.1979295651603774e-01;0.0000000000000000e+00
884;0;1;3.3680274238792351e-01;6.6016323150571521e-01;0.0000000000000000e+00
885;0;1;2.9836890351274170e-01;6.7011865256295189e-01;0.0000000000000000e+00
886;0;1;3.2279383902645870e-01;6.7361605751045128e-01;0.0000000000000000e+00
887;0;1;4.7861067154114428e-01;6.2945734081844629e-01;0.0000000000000000e+00
888;0;1;4.5948904108543309e-01;6.6473974054003682e-01;0.0000000000000000e+00
889;0;1;4.5962993676011316e-01;6.4075859184789841e-01;0.0000000000000000e+00
890;0;1;5.0006811011524666e-01;6.4121487733081983e-01;0.0000000000000000e+00
891;0;1;4.8000200000000109e-01;6.7612800412038465e-01;0.0000000000000000e+00
892;0;1;5.0040161647513559e-01;6.6442359834702791e-01;0.0000000000000000e+00
893;0;1;4.1917368634741281e-01;6.6371057356646201e-01;0.0000000000000000e+00
894;0;1;4.4021491396744089e-01;6.7584917129263988e-01;0.0000000000000000e+00
895;0;1;4.1944022794669400e-01;6.4045009615459580e-01;0.0000000000000000e+00
896;0;1;4.3859592203296233e-01;6.2927601224734830e-01;0.0000000000000000e+00
897;0;1;3.7821647265933123e-01;6.4240773082904379e-01;0.0000000000000000e+00
898;0;1;3.7549768686522217e-01;6.5874545116068584e-01;0.0000000000000000e+00
899;0;1;4.0034220859467823e-01;6.7480217283516186e-01;0.0000000000000000e+00
900;0;1;4.0158889611119691e-01;6.3044594679668486e-01;0.0000000000000000e+00
901;0;1;3.5996459978433437e-01;6.2243829876133261e-01;0.0000000000000000e+00
902;0;1;3.7441236850793880e-01;5.9888146552341170e-01;0.0000000000000000e+00
903;0;1;3.6630702772948476e-01;5.8144353248459568e-01;0.0000000000000000e+00
904;0;1;3.5843749194206581e-01;5.4036998571558803e-01;0.0000000000000000e+00
905;0;1;3.7602530899275988e-01;5.6370609560750384e-01;0.0000000000000000e+00
906;0;1;3.5998147526988833e-01;6.6841540455195725e-01;0.0000000000000000e+00
907;0;1;4.7884054825052536e-01;6.0590062460981642e-01;0.0000000000000000e+00
908;0;1;5.1974756107089948e-01;6.0606350266210374e-01;0.0000000000000000e+00
909;0;1;4.9686598549780875e-01;5.9432140042843884e-01;0.0000000000000000e+00
910;0;1;5.1912452706894063e-01;6.2904374611933667e-01;0.0000000000000000e+00
911;0;1;4.3878621812079477e-01;6.0609519607990747e-01;0.0000000000000000e+00
912;0;1;4.5584653874911041e-01;5.9414955874436071e-01;0.0000000000000000e+00
913;0;1;3.9964919000174731e-01;6.0428159467350462e-01;0.0000000000000000e+00
914;0;1;4.1260383699000419e-01;5.9346063316304243e-01;0.0000000000000000e+00
915;0;1;4.1275253167309495e-01;5.7686551829284172e-01;0.0000000000000000e+00
916;0;1;3.9246303012229883e-01;5.6013808985457347e-01;0.0000000000000000e+00
917;0;1;4.0263264046996489e-01;5.3531018338083336e-01;0.0000000000000000e+00
918;0;1;4.7427673232343037e-01;5.5763836919108867e-01;0.0000000000000000e+00
919;0;1;4.5534011215755898e-01;5.6849374444448331e-01;0.0000000000000000e+00
920;0;1;4.9659378626045847e-01;5.7392747925096510e-01;0.0000000000000000e+00
921;0;1;4.3094743523525791e-01;5.3665141870028998e-01;0.0000000000000000e+00
922;0;1;4.3735358618918341e-01;5.6017520286347322e-01;0.0000000000000000e+00
923;0;1;4.7814179478729263e-01;5.3768432967061142e-01;0.0000000000000000e+00
924;0;1;5.2258929922883779e-01;5.5826381337104070e-01;0.0000000000000000e+00
925;0;1;5.0011934748643805e-01;5.2992398559885001e-01;0.0000000000000000e+00
926;0;1;5.2109848436499684e-01;5.4297850648019352e-01;0.0000000000000000e+00
927;0;1;6.6407672155996322e-01;5.4112251614725548e-01;0.0000000000000000e+00
928;0;1;6.2984466623033719e-01;5.2171735805359754e-01;0.0000000000000000e+00
929;0;1;6.4163481567078295e-01;5.4082813594623025e-01;0.0000000000000000e+00
930;0;1;6.6329785085411241e-01;5.8220300650698031e-01;0.0000000000000000e+00
931;0;1;6.4009442045757614e-01;5.8132694586239098e-01;0.0000000000000000e+00
932;0;1;6.2892175713959597e-01;5.6312930758664526e-01;0.0000000000000000e+00
933;0;1;6.7543547023268724e-01;5.6025006905711261e-01;0.0000000000000000e+00
934;0;1;6.6051428875264040e-01;6.2531156673809696e-01;0.0000000000000000e+00
935;0;1;6.4227665600823569e-01;6.2346623167907378e-01;0.0000000000000000e+00
936;0;1;6.2953243174189699e-01;6.0040080553053177e-01;0.0000000000000000e+00
937;0;1;6.7394455990937985e-01;5.9956704587473486e-01;0.0000000000000000e+00
938;0;1;5.8213391712080964e-01;6.6285678567456618e-01;0.0000000000000000e+00
939;0;1;5.8249548983317234e-01;6.3578701357403922e-01;0.0000000000000000e+00
940;0;1;6.2558332152666440e-01;6.5933718668143615e-01;0.0000000000000000e+00
941;0;1;5.9842976522448621e-01;6.2816705094273417e-01;0.0000000000000000e+00
942;0;1;6.2369694332520287e-01;6.4223216365693003e-01;0.0000000000000000e+00
943;0;1;6.0144618152406826e-01;6.7429650430726606e-01;0.0000000000000000e+00
944;0;1;5.6079924978764173e-01;6.7409774706683967e-01;0.0000000000000000e+00
945;0;1;5.4112771851690877e-01;6.4175190875259835e-01;0.0000000000000000e+00
946;0;1;5.4208876339169509e-01;6.6312409197046240e-01;0.0000000000000000e+00
947;0;1;5.6359636182977846e-01;6.2577152890717946e-01;0.0000000000000000e+00
948;0;1;5.2005395551021205e-01;6.7576520326552214e-01;0.0000000000000000e+00
949;0;1;6.7012904563461051e-01;6.3954247268396769e-01;0.0000000000000000e+00
950;0;1;6.4287633015844292e-01;6.7010245100271748e-01;0.0000000000000000e+00
951;0;1;6.6428686870344200e-01;6.6299108695372566e-01;0.0000000000000000e+00
952;0;1;6.0717640478385182e-01;5.2176681089803056e-01;0.0000000000000000e+00
953;0;1;6.0770714081132737e-01;5.6214410552362926e-01;0.0000000000000000e+00
954;0;1;5.9568165265102568e-01;5.4556474427911672e-01;0.0000000000000000e+00
955;0;1;6.0441848421764222e-01;6.0256205908115135e-01;0.0000000000000000e+00
956;0;1;5.9314287068771621e-01;5.8893892552974803e-01;0.0000000000000000e+00
957;0;1;5.7754771253192894e-01;5.8826188823741787e-01;0.0000000000000000e+00
958;0;1;5.6026631189339449e-01;6.0775558880135505e-01;0.0000000000000000e+00
959;0;1;5.3462664915280400e-01;5.9677643366895261e-01;0.0000000000000000e+00
960;0;1;5.5890999979895939e-01;5.2638958171693861e-01;0.0000000000000000e+00
961;0;1;5.6986107040121869e-01;5.4607979379587246e-01;0.0000000000000000e+00
962;0;1;5.3692429908328820e-01;5.6963547547143167e-01;0.0000000000000000e+00
963;0;1;5.6192545482164924e-01;5.6324845089727160e-01;0.0000000000000000e+00
964;0;1;5.4247330180598852e-01;5.2388236447419267e-01;0.0000000000000000e+00
965;0;1;8.1520853711351093e-01;5.1999800000000018e-01;0.0000000000000000e+00
966;0;1;8.3830208598240430e-01;5.1999799999999996e-01;0.0000000000000000e+00
967;0;1;8.4984747480391953e-01;5.3999600000000014e-01;0.0000000000000000e+00
968;0;1;8.1520853711351127e-01;5.5999400000000010e-01;0.0000000000000000e+00
969;0;1;8.0366314829199614e-01;5.3999600000000025e-01;0.0000000000000000e+00
970;0;1;8.3830208598240463e-01;5.5999400000000010e-01;0.0000000000000000e+00
971;0;1;8.4984747480391964e-01;5.7999199999999984e-01;0.0000000000000000e+00
972;0;1;8.1497768397783421e-01;5.9998999999999958e-01;0.0000000000000000e+00
973;0;1;8.0361449624008807e-01;5.8007627119684779e-01;0.0000000000000000e+00
974;0;1;8.3830208598240463e-01;5.9998999999999980e-01;0.0000000000000000e+00
975;0;1;8.1457789847037998e-01;6.4007896933649455e-01;0.0000000000000000e+00
976;0;1;8.4984747480391942e-01;6.1998799999999976e-01;0.0000000000000000e+00
977;0;1;8.0328576578449795e-01;6.2040980465410089e-01;0.0000000000000000e+00
978;0;1;8.3797855034299840e-01;6.4054640258295803e-01;0.0000000000000000e+00
979;0;1;8.4932056669446787e-01;6.6001388704727237e-01;0.0000000000000000e+00
980;0;1;8.3691005943535512e-01;6.8144936200002493e-01;0.0000000000000000e+00
981;0;1;8.1376197336320699e-01;6.8067784038438639e-01;0.0000000000000000e+00
982;0;1;8.0235692019368632e-01;6.6119230455218303e-01;0.0000000000000000e+00
983;0;1;7.8056959942310278e-01;5.3999600000000048e-01;0.0000000000000000e+00
984;0;1;7.8018483580426912e-01;5.7987275265603877e-01;0.0000000000000000e+00
985;0;1;7.6901237153930879e-01;5.6001450667769825e-01;0.0000000000000000e+00
986;0;1;7.7991998897058756e-01;6.2001670704191092e-01;0.0000000000000000e+00
987;0;1;7.6874471115299425e-01;5.9955866779941924e-01;0.0000000000000000e+00
988;0;1;7.6796206478362528e-01;6.3934102356848066e-01;0.0000000000000000e+00
989;0;1;7.8041560916218478e-01;6.6078498314786904e-01;0.0000000000000000e+00
990;0;1;7.4538288789646445e-01;5.5973104828866127e-01;0.0000000000000000e+00
991;0;1;7.3428749145918681e-01;5.4016536921806457e-01;0.0000000000000000e+00
992;0;1;7.4452266300651326e-01;5.9933525955341138e-01;0.0000000000000000e+00
993;0;1;7.3390020779823606e-01;5.7992083979506559e-01;0.0000000000000000e+00
994;0;1;7.4534918000439820e-01;6.3980630231173841e-01;0.0000000000000000e+00
995;0;1;7.3378288628655930e-01;6.1844100979016814e-01;0.0000000000000000e+00
