Id;Marker;Active;X;Y;Z
7487;0;1;9.7885116101826208e-01;7.8549265718362704e-01;0.0000000000000000e+00
7488;0;1;9.9513545890825150e-01;7.8554328818580066e-01;0.0000000000000000e+00
7489;0;1;8.6453067115736405e-03;8.0096103197838275e-01;0.0000000000000000e+00
7490;0;1;2.0882262815859951e-02;8.0197949326318829e-01;0.0000000000000000e+00
7491;0;1;3.6622582453768066e-02;8.0056215636579453e-01;0.0000000000000000e+00
7492;0;1;5.7633008201826777e-02;8.0236326953763948e-01;0.0000000000000000e+00
7493;0;1;6.5961901618397670e-02;8.0066778463084942e-01;0.0000000000000000e+00
7494;0;1;8.5790817723458784e-02;8.0630922033897745e-01;0.0000000000000000e+00
7495;0;1;1.0133286516952918e-01;8.0225114804729369e-01;0.0000000000000000e+00
7496;0;1;1.1291134707040379e-01;8.0106949174248387e-01;0.0000000000000000e+00
7497;0;1;1.3048644396921841e-01;8.0481853818939675e-01;0.0000000000000000e+00
7498;0;1;1.4389867378416571e-01;8.0169161122152777e-01;0.0000000000000000e+00
7499;0;1;1.6130506955524093e-01;8.0000210612904654e-01;0.0000000000000000e+00
7500;0;1;1.7561988847236545e-01;8.0615101201780581e-01;0.0000000000000000e+00
7501;0;1;1.9386818980997630e-01;8.0366323740365686e-01;0.0000000000000000e+00
7502;0;1;2.0878328399851154e-01;8.0714214390173122e-01;0.0000000000000000e+00
7503;0;1;2.2304520200287728e-01;8.0261521503833411e-01;0.0000000000000000e+00
7504;0;1;2.4065550003314057e-01;8.0649356117796944e-01;0.0000000000000000e+00
7505;0;1;2.5900755551120280e-01;8.0226153969863023e-01;0.0000000000000000e+00
7506;0;1;2.7045511122291371e-01;8.0175915792966612e-01;0.0000000000000000e+00
7507;0;1;2.9188775421086982e-01;8.0413532117536712e-01;0.0000000000000000e+00
7508;0;1;3.0699166605050476e-01;8.0123282778365723e-01;0.0000000000000000e+00
7509;0;1;3.1625024159767601e-01;8.0020180469033397e-01;0.0000000000000000e+00
7510;0;1;3.3811265423630377e-01;8.0596865405939766e-01;0.0000000000000000e+00
7511;0;1;3.5146585605998770e-01;8.0519435436224773e-01;0.0000000000000000e+00
7512;0;1;3.6726101348128071e-01;8.0498125763398143e-01;0.0000000000000000e+00
7513;0;1;3.8019194291198738e-01;8.0401223256683130e-01;0.0000000000000000e+00
7514;0;1;4.0039197728132481e-01;8.0081401282826215e-01;0.0000000000000000e+00
7515;0;1;4.1470679429595353e-01;8.0487431860363112e-01;0.0000000000000000e+00
7516;0;1;4.2985614222018348e-01;8.0008120324998011e-01;0.0000000000000000e+00
7517;0;1;4.4258665223953986e-01;8.0446299802379095e-01;0.0000000000000000e+00
7518;0;1;4.5749465817539975e-01;8.0032447159887787e-01;0.0000000000000000e+00
7519;0;1;4.7560354269043731e-01;8.0212246214360605e-01;0.0000000000000000e+00
7520;0;1;4.9042968097009909e-01;8.0045557240619358e-01;0.0000000000000000e+00
7521;0;1;5.0716555338607838e-01;8.0361746374939858e-01;0.0000000000000000e+00
7522;0;1;5.1894255343845008e-01;8.0602296780802085e-01;0.0000000000000000e+00
7523;0;1;5.3658720144590588e-01;8.0617732988632773e-01;0.0000000000000000e+00
7524;0;1;5.5115031382322599e-01;8.0549535190458088e-01;0.0000000000000000e+00
7525;0;1;5.7212955286354927e-01;8.0714006086903933e-01;0.0000000000000000e+00
7526;0;1;5.8541139935070741e-01;8.0232889876801083e-01;0.0000000000000000e+00
7527;0;1;6.0366571901014721e-01;8.0259308943185292e-01;0.0000000000000000e+00
7528;0;1;6.1504226575804788e-01;8.0048368753078891e-01;0.0000000000000000e+00
7529;0;1;6.3064757594117971e-01;8.0350673131914863e-01;0.0000000000000000e+00
7530;0;1;6.4795935296175022e-01;8.0081689255839361e-01;0.0000000000000000e+00
7531;0;1;6.6335153033984251e-01;8.0081710296796371e-01;0.0000000000000000e+00
7532;0;1;6.8039232237660208e-01;8.0070926984412139e-01;0.0000000000000000e+00
7533;0;1;6.9642442553274142e-01;8.0734163815294768e-01;0.0000000000000000e+00
7534;0;1;7.0679887270581032e-01;8.0691369746709563e-01;0.0000000000000000e+00
7535;0;1;7.2706852480211115e-01;8.0223979938008072e-01;0.0000000000000000e+00
7536;0;1;7.3806823019963230e-01;8.0614975142019873e-01;0.0000000000000000e+00
7537;0;1;7.5765753713018691e-01;8.0558249042127583e-01;0.0000000000000000e+00
7538;0;1;7.6906899256081784e-01;8.0097774117319132e-01;0.0000000000000000e+00
7539;0;1;7.9074275581661035e-01;8.0547654702716909e-01;0.0000000000000000e+00
7540;0;1;8.0130577724773955e-01;8.0519331218749568e-01;0.0000000000000000e+00
7541;0;1;8.2280773927669837e-01;8.0004892556630047e-01;0.0000000000000000e+00
7542;0;1;8.3788690382137987e-01;8.0373860915894135e-01;0.0000000000000000e+00
7543;0;1;8.5230595284205979e-01;8.0261742607028419e-01;0.0000000000000000e+00
7544;0;1;8.6990622808189288e-01;8.0505642999477045e-01;0.0000000000000000e+00
7545;0;1;8.8079833570760957e-01;8.0651149683158563e-01;0.0000000000000000e+00
7546;0;1;8.9698455774630048e-01;8.0036837572192687e-01;0.0000000000000000e+00
7547;0;1;9.1220348731565493e-01;8.0345184172149453e-01;0.0000000000000000e+00
7548;0;1;9.3266756318424049e-01;8.0722397783994415e-01;0.0000000000000000e+00
7549;0;1;9.4141105367388744e-01;8.0442402810008362e-01;0.0000000000000000e+00
7550;0;1;9.5929380195883729e-01;8.0731382545209107e-01;0.0000000000000000e+00
7551;0;1;9.7613868268427739e-01;8.0125426611307959e-01;0.0000000000000000e+00
7552;0;1;9.9382143347825314e-01;8.0659640371100083e-01;0.0000000000000000e+00
7553;0;1;5.6126716496093434e-03;8.1897949395245118e-01;0.0000000000000000e+00
7554;0;1;2.2186956063430796e-02;8.1956112428161243e-01;0.0000000000000000e+00
7555;0;1;4.1518103091063741e-02;8.2277238494336835e-01;0.0000000000000000e+00
7556;0;1;5.4917147944429888e-02;8.2195512926356618e-01;0.0000000000000000e+00
7557;0;1;7.2673434759172581e-02;8.2284209144322928e-01;0.0000000000000000e+00
7558;0;1;8.2553605032643224e-02;8.1577724587302791e-01;0.0000000000000000e+00
7559;0;1;1.0132434103673445e-01;8.1958213039874372e-01;0.0000000000000000e+00
7560;0;1;1.2026639389618084e-01;8.2087685971339674e-01;0.0000000000000000e+00
7561;0;1;1.2815629387575211e-01;8.1612887867272765e-01;0.0000000000000000e+00
7562;0;1;1.5064391992243861e-01;8.1925190476468812e-01;0.0000000000000000e+00
7563;0;1;1.6537232968846025e-01;8.1972334358139620e-01;0.0000000000000000e+00
7564;0;1;1.7773970323059604e-01;8.2020463802958166e-01;0.0000000000000000e+00
7565;0;1;1.9700323370605749e-01;8.2141604651603051e-01;0.0000000000000000e+00
7566;0;1;2.0944284612393105e-01;8.1843520396685454e-01;0.0000000000000000e+00
7567;0;1;2.2308303473424121e-01;8.2063021132529990e-01;0.0000000000000000e+00
7568;0;1;2.3826468612622118e-01;8.2290592068204216e-01;0.0000000000000000e+00
7569;0;1;2.5421061960970576e-01;8.1856602223829877e-01;0.0000000000000000e+00
7570;0;1;2.7080576024019370e-01;8.2217414041193670e-01;0.0000000000000000e+00
7571;0;1;2.8730987657229523e-01;8.1587992721756364e-01;0.0000000000000000e+00
7572;0;1;3.0340384261677500e-01;8.2208109448818356e-01;0.0000000000000000e+00
7573;0;1;3.2184508691404323e-01;8.2172807450844576e-01;0.0000000000000000e+00
7574;0;1;3.3841001262901693e-01;8.2082542543723769e-01;0.0000000000000000e+00
7575;0;1;3.4761682859937937e-01;8.1748829343889184e-01;0.0000000000000000e+00
7576;0;1;3.6967903634303301e-01;8.1741961178530309e-01;0.0000000000000000e+00
7577;0;1;3.8441341049764954e-01;8.1617421551564462e-01;0.0000000000000000e+00
7578;0;1;3.9737073074345791e-01;8.1754655935541287e-01;0.0000000000000000e+00
7579;0;1;4.1231185534937487e-01;8.2180979814221278e-01;0.0000000000000000e+00
7580;0;1;4.3157152843633501e-01;8.1665724146143082e-01;0.0000000000000000e+00
7581;0;1;4.4621626418979116e-01;8.1634476568610737e-01;0.0000000000000000e+00
7582;0;1;4.6014469022347626e-01;8.1728062864720530e-01;0.0000000000000000e+00
7583;0;1;4.7785522300166139e-01;8.1930955792712246e-01;0.0000000000000000e+00
7584;0;1;4.9430757470414421e-01;8.1744773413282579e-01;0.0000000000000000e+00
7585;0;1;5.1026093987477339e-01;8.2308927883891214e-01;0.0000000000000000e+00
7586;0;1;5.2353094456025728e-01;8.2054556748366092e-01;0.0000000000000000e+00
7587;0;1;5.4095498236517880e-01;8.1977157313420346e-01;0.0000000000000000e+00
7588;0;1;5.5389591409748384e-01;8.1632226156017562e-01;0.0000000000000000e+00
7589;0;1;5.7051846777227277e-01;8.1981328714597912e-01;0.0000000000000000e+00
7590;0;1;5.8843598243843054e-01;8.1624695621286281e-01;0.0000000000000000e+00
7591;0;1;5.9790131040475458e-01;8.1731189513091929e-01;0.0000000000000000e+00
7592;0;1;6.1835798962640387e-01;8.2087616885162040e-01;0.0000000000000000e+00
7593;0;1;6.2825556408389549e-01;8.1753007911806563e-01;0.0000000000000000e+00
7594;0;1;6.4428149206321705e-01;8.2169397488612494e-01;0.0000000000000000e+00
7595;0;1;6.5960980808880676e-01;8.1998085709494162e-01;0.0000000000000000e+00
7596;0;1;6.7685676422073293e-01;8.1730992354883103e-01;0.0000000000000000e+00
7597;0;1;6.9452357613906546e-01;8.1660934691546638e-01;0.0000000000000000e+00
7598;0;1;7.1317269518575688e-01;8.1761585599944564e-01;0.0000000000000000e+00
7599;0;1;7.2409241648792788e-01;8.1903542778561200e-01;0.0000000000000000e+00
7600;0;1;7.4420187696468265e-01;8.1571267668034730e-01;0.0000000000000000e+00
7601;0;1;7.5727154975632427e-01;8.1960358267343258e-01;0.0000000000000000e+00
7602;0;1;7.7372419522027525e-01;8.1648336784560993e-01;0.0000000000000000e+00
7603;0;1;7.9147479485459360e-01;8.2078254722365751e-01;0.0000000000000000e+00
7604;0;1;8.0072012176389340e-01;8.2287769310925274e-01;0.0000000000000000e+00
7605;0;1;8.2195521948685757e-01;8.2179970657875678e-01;0.0000000000000000e+00
7606;0;1;8.3601635624299120e-01;8.1973778892385107e-01;0.0000000000000000e+00
7607;0;1;8.5048116799160911e-01;8.1748923871651080e-01;0.0000000000000000e+00
7608;0;1;8.7024480081858191e-01;8.1577625611851745e-01;0.0000000000000000e+00
7609;0;1;8.8574816848912707e-01;8.2134746957120908e-01;0.0000000000000000e+00
7610;0;1;8.9828320161623543e-01;8.1631252075607663e-01;0.0000000000000000e+00
7611;0;1;9.1602668938308296e-01;8.1604801563685170e-01;0.0000000000000000e+00
7612;0;1;9.2703412624448478e-01;8.1755588683380143e-01;0.0000000000000000e+00
7613;0;1;9.4671768500891029e-01;8.2104668645336665e-01;0.0000000000000000e+00
7614;0;1;9.6187405107566970e-01;8.1967436810471883e-01;0.0000000000000000e+00
7615;0;1;9.7794825165773580e-01;8.2197853862701820e-01;0.0000000000000000e+00
7616;0;1;9.8916937739572841e-01;8.1743332277084235e-01;0.0000000000000000e+00
7617;0;1;9.6614897973129367e-03;8.3485531325970852e-01;0.0000000000000000e+00
7618;0;1;2.1899197157209734e-02;8.3231261322094563e-01;0.0000000000000000e+00
7619;0;1;3.7134516499612476e-02;8.3737035060783316e-01;0.0000000000000000e+00
7620;0;1;5.3512327354647928e-02;8.3482533118839886e-01;0.0000000000000000e+00
7621;0;1;7.0019226438289242e-02;8.3249218485656518e-01;0.0000000000000000e+00
7622;0;1;8.4846632759080554e-02;8.3322910719719434e-01;0.0000000000000000e+00
7623;0;1;1.0249507196500764e-01;8.3634396499561237e-01;0.0000000000000000e+00
7624;0;1;1.1959547647182592e-01;8.3245798073028177e-01;0.0000000000000000e+00
7625;0;1;1.2932052300227875e-01;8.3231295033923758e-01;0.0000000000000000e+00
7626;0;1;1.4607467261977314e-01;8.3153656882994365e-01;0.0000000000000000e+00
7627;0;1;1.6353181539594500e-01;8.3903200294866642e-01;0.0000000000000000e+00
7628;0;1;1.8236030594438402e-01;8.3579872982761971e-01;0.0000000000000000e+00
7629;0;1;1.9608921054216236e-01;8.3486835379441859e-01;0.0000000000000000e+00
7630;0;1;2.1139622549788722e-01;8.3756586201452721e-01;0.0000000000000000e+00
7631;0;1;2.2690200950716066e-01;8.3852546822095819e-01;0.0000000000000000e+00
7632;0;1;2.4024210927300665e-01;8.3419114731218480e-01;0.0000000000000000e+00
7633;0;1;2.5765318555622541e-01;8.3431345603777041e-01;0.0000000000000000e+00
7634;0;1;2.7426704985329781e-01;8.3192267986075918e-01;0.0000000000000000e+00
7635;0;1;2.8719888610228300e-01;8.3375918423658957e-01;0.0000000000000000e+00
7636;0;1;3.0242879715417231e-01;8.3215556177585426e-01;0.0000000000000000e+00
7637;0;1;3.2051775121051168e-01;8.3244559772615379e-01;0.0000000000000000e+00
7638;0;1;3.3887104861215978e-01;8.3583167410314085e-01;0.0000000000000000e+00
7639;0;1;3.5293676753395464e-01;8.3425119302939754e-01;0.0000000000000000e+00
7640;0;1;3.6565971928852520e-01;8.3786413005084570e-01;0.0000000000000000e+00
7641;0;1;3.8413066773553073e-01;8.3353026086934667e-01;0.0000000000000000e+00
7642;0;1;3.9441071733827943e-01;8.3483090837400609e-01;0.0000000000000000e+00
7643;0;1;4.1069072981500832e-01;8.3297601888973116e-01;0.0000000000000000e+00
7644;0;1;4.3095481382333650e-01;8.3865100682624050e-01;0.0000000000000000e+00
7645;0;1;4.4695641208690329e-01;8.3442728450986492e-01;0.0000000000000000e+00
7646;0;1;4.5888199506100008e-01;8.3824216029176690e-01;0.0000000000000000e+00
7647;0;1;4.7313180621769441e-01;8.3563147106099989e-01;0.0000000000000000e+00
7648;0;1;4.9173141399757825e-01;8.3162393509785781e-01;0.0000000000000000e+00
7649;0;1;5.1078297677499473e-01;8.3665469737176479e-01;0.0000000000000000e+00
7650;0;1;5.2246867228441918e-01;8.3434643066275038e-01;0.0000000000000000e+00
7651;0;1;5.3719563494526901e-01;8.3401155261669502e-01;0.0000000000000000e+00
7652;0;1;5.5048619792455966e-01;8.3676216205667797e-01;0.0000000000000000e+00
7653;0;1;5.6764542678781538e-01;8.3276006365619215e-01;0.0000000000000000e+00
7654;0;1;5.8511669168701341e-01;8.3228477688006863e-01;0.0000000000000000e+00
7655;0;1;5.9899795837148762e-01;8.3684926344994048e-01;0.0000000000000000e+00
7656;0;1;6.1329723594461971e-01;8.3659236151583116e-01;0.0000000000000000e+00
7657;0;1;6.3561024394412347e-01;8.3402210648662400e-01;0.0000000000000000e+00
7658;0;1;6.4512630799580339e-01;8.3143206407318260e-01;0.0000000000000000e+00
7659;0;1;6.5970429242667872e-01;8.3857263430334561e-01;0.0000000000000000e+00
7660;0;1;6.8039484077445633e-01;8.3368897739909975e-01;0.0000000000000000e+00
7661;0;1;6.9692733545596885e-01;8.3513780890928602e-01;0.0000000000000000e+00
7662;0;1;7.0923759349679039e-01;8.3437127297900071e-01;0.0000000000000000e+00
7663;0;1;7.2327692284538647e-01;8.3254025411716315e-01;0.0000000000000000e+00
7664;0;1;7.3882036436591170e-01;8.3754551118991216e-01;0.0000000000000000e+00
7665;0;1;7.5495010160237974e-01;8.3874107880288851e-01;0.0000000000000000e+00
7666;0;1;7.7210821863574242e-01;8.3430475750455368e-01;0.0000000000000000e+00
7667;0;1;7.8482383825656399e-01;8.3597498358490197e-01;0.0000000000000000e+00
7668;0;1;8.0390209629466436e-01;8.3230881358817843e-01;0.0000000000000000e+00
7669;0;1;8.1676561040310269e-01;8.3697654245745079e-01;0.0000000000000000e+00
7670;0;1;8.3467746050632430e-01;8.3259392273833543e-01;0.0000000000000000e+00
7671;0;1;8.5111358286593741e-01;8.3227886458819034e-01;0.0000000000000000e+00
7672;0;1;8.6916443651858322e-01;8.3712700732367751e-01;0.0000000000000000e+00
7673;0;1;8.7851746259019681e-01;8.3583025460828242e-01;0.0000000000000000e+00
7674;0;1;9.0053676691123585e-01;8.3376105730265582e-01;0.0000000000000000e+00
7675;0;1;9.1685803163839119e-01;8.3577350706786546e-01;0.0000000000000000e+00
7676;0;1;9.2883360842547891e-01;8.3476057735781906e-01;0.0000000000000000e+00
7677;0;1;9.4313349427904480e-01;8.3894376273973936e-01;0.0000000000000000e+00
7678;0;1;9.6205342261491000e-01;8.3194279000057736e-01;0.0000000000000000e+00
7679;0;1;9.7676211021751991e-01;8.3774527872723992e-01;0.0000000000000000e+00
7680;0;1;9.8995504906078446e-01;8.3800501564059415e-01;0.0000000000000000e+00
7681;0;1;4.1454592178392854e-03;8.4824031269199951e-01;0.0000000000000000e+00
7682;0;1;2.4868420003854100e-02;8.5011674703012541e-01;0.0000000000000000e+00
7683;0;1;3.6703196514173551e-02;8.5093717106442313e-01;0.0000000000000000e+00
7684;0;1;5.0843140408909256e-02;8.5082887641929561e-01;0.0000000000000000e+00
7685;0;1;6.8277080905181683e-02;8.4813398506944893e-01;0.0000000000000000e+00
7686;0;1;8.8540711058476912e-02;8.5382387226310830e-01;0.0000000000000000e+00
7687;0;1;1.0329142958836346e-01;8.5347655747806583e-01;0.0000000000000000e+00
7688;0;1;1.1948521256061388e-01;8.5133232857548935e-01;0.0000000000000000e+00
7689;0;1;1.2816865230839755e-01;8.5381809168362177e-01;0.0000000000000000e+00
7690;0;1;1.4657660368388045e-01;8.4918561065604548e-01;0.0000000000000000e+00
7691;0;1;1.6479439276785368e-01;8.5237166229532979e-01;0.0000000000000000e+00
7692;0;1;1.7974656919969234e-01;8.5156913554959590e-01;0.0000000000000000e+00
7693;0;1;1.9573517528930720e-01;8.4757760214838540e-01;0.0000000000000000e+00
7694;0;1;2.1282081130179742e-01;8.4857733191750784e-01;0.0000000000000000e+00
7695;0;1;2.2210493381474414e-01;8.5126992177919580e-01;0.0000000000000000e+00
7696;0;1;2.3887743432516967e-01;8.5160713901790452e-01;0.0000000000000000e+00
7697;0;1;2.5401414951330592e-01;8.5371444836353250e-01;0.0000000000000000e+00
7698;0;1;2.7369163863980850e-01;8.5259996101352808e-01;0.0000000000000000e+00
7699;0;1;2.8989380759944783e-01;8.4928973755502979e-01;0.0000000000000000e+00
7700;0;1;3.0157359686960705e-01;8.4901436144935372e-01;0.0000000000000000e+00
7701;0;1;3.1910473771012260e-01;8.5333046265993562e-01;0.0000000000000000e+00
7702;0;1;3.3545175953576417e-01;8.4941395047788415e-01;0.0000000000000000e+00
7703;0;1;3.4798879888062384e-01;8.4908778287778142e-01;0.0000000000000000e+00
7704;0;1;3.6338353185068473e-01;8.5192094774310057e-01;0.0000000000000000e+00
7705;0;1;3.8261220037357846e-01;8.5421444792988410e-01;0.0000000000000000e+00
7706;0;1;3.9513425297439281e-01;8.5410439867729626e-01;0.0000000000000000e+00
7707;0;1;4.1214646063866406e-01;8.5144369441790346e-01;0.0000000000000000e+00
7708;0;1;4.2741135813559678e-01;8.5061877352391335e-01;0.0000000000000000e+00
7709;0;1;4.4563302639562802e-01;8.5103645423855057e-01;0.0000000000000000e+00
7710;0;1;4.6324913544690038e-01;8.5037197988288404e-01;0.0000000000000000e+00
7711;0;1;4.7904565797983467e-01;8.5426642388654916e-01;0.0000000000000000e+00
7712;0;1;4.9081713030714746e-01;8.5432125871277520e-01;0.0000000000000000e+00
7713;0;1;5.0797209719512892e-01;8.5051610077777340e-01;0.0000000000000000e+00
7714;0;1;5.2312335653703257e-01;8.5249574899821801e-01;0.0000000000000000e+00
7715;0;1;5.3898386907645413e-01;8.5419254121068511e-01;0.0000000000000000e+00
7716;0;1;5.5694722586205148e-01;8.5378986435914839e-01;0.0000000000000000e+00
7717;0;1;5.7337354119556005e-01;8.5397484958862468e-01;0.0000000000000000e+00
7718;0;1;5.8606621343077347e-01;8.4698637217341377e-01;0.0000000000000000e+00
7719;0;1;6.0462977761004810e-01;8.5027482929568710e-01;0.0000000000000000e+00
7720;0;1;6.1838288392146579e-01;8.5419789915424926e-01;0.0000000000000000e+00
7721;0;1;6.3309065961320665e-01;8.4906010169737256e-01;0.0000000000000000e+00
7722;0;1;6.5138550487954450e-01;8.4810975109191522e-01;0.0000000000000000e+00
7723;0;1;6.6425730790308879e-01;8.5369257363670026e-01;0.0000000000000000e+00
7724;0;1;6.7528546951025359e-01;8.4906070011924439e-01;0.0000000000000000e+00
7725;0;1;6.9138468259285724e-01;8.5151038619081731e-01;0.0000000000000000e+00
7726;0;1;7.1091620631325658e-01;8.5367955498328740e-01;0.0000000000000000e+00
7727;0;1;7.2615472745281195e-01;8.4997135335460061e-01;0.0000000000000000e+00
7728;0;1;7.4083272797376620e-01;8.4891127475887873e-01;0.0000000000000000e+00
7729;0;1;7.6025628160975700e-01;8.5031587059508096e-01;0.0000000000000000e+00
7730;0;1;7.6922720431873970e-01;8.5020851670679842e-01;0.0000000000000000e+00
7731;0;1;7.9032025476769330e-01;8.5347891054778158e-01;0.0000000000000000e+00
7732;0;1;8.0623817426320743e-01;8.5117485237943669e-01;0.0000000000000000e+00
7733;0;1;8.1897268300287407e-01;8.5163429956545345e-01;0.0000000000000000e+00
7734;0;1;8.3433443783660344e-01;8.5218078002738951e-01;0.0000000000000000e+00
7735;0;1;8.5236999651901102e-01;8.5451132536246432e-01;0.0000000000000000e+00
7736;0;1;8.6500249661732875e-01;8.5318458929202556e-01;0.0000000000000000e+00
7737;0;1;8.8362237526512222e-01;8.4899230826337679e-01;0.0000000000000000e+00
7738;0;1;8.9804686444141757e-01;8.5425951304415648e-01;0.0000000000000000e+00
7739;0;1;9.0957844598006155e-01;8.5463280008349884e-01;0.0000000000000000e+00
7740;0;1;9.2644591810565835e-01;8.4761360852832679e-01;0.0000000000000000e+00
7741;0;1;9.4594606818157145e-01;8.4852380670468419e-01;0.0000000000000000e+00
7742;0;1;9.5805249567431394e-01;8.5187190660494505e-01;0.0000000000000000e+00
7743;0;1;9.7313844858843312e-01;8.5365502784544856e-01;0.0000000000000000e+00
7744;0;1;9.9429061083767512e-01;8.5162560679583732e-01;0.0000000000000000e+00
7745;0;1;3.8858395831997449e-03;8.6770158605396652e-01;0.0000000000000000e+00
7746;0;1;2.3625688043604896e-02;8.6828825789567243e-01;0.0000000000000000e+00
7747;0;1;3.6227324255886373e-02;8.6944765940032165e-01;0.0000000000000000e+00
7748;0;1;5.5002142351376224e-02;8.6888003813319092e-01;0.0000000000000000e+00
7749;0;1;7.2087934441143364e-02;8.6872324990660632e-01;0.0000000000000000e+00
7750;0;1;8.2474105743902335e-02;8.6463655534578554e-01;0.0000000000000000e+00
7751;0;1;9.8944208407572426e-02;8.6816631567312341e-01;0.0000000000000000e+00
7752;0;1;1.1391360908948640e-01;8.6959808709831954e-01;0.0000000000000000e+00
7753;0;1;1.2850379235687473e-01;8.6320003075421270e-01;0.0000000000000000e+00
7754;0;1;1.5148863899086010e-01;8.6883186464466777e-01;0.0000000000000000e+00
7755;0;1;1.6053727481096033e-01;8.6588146648369713e-01;0.0000000000000000e+00
7756;0;1;1.7706553040472292e-01;8.6923226591038960e-01;0.0000000000000000e+00
7757;0;1;1.9089212092106456e-01;8.6639756098567100e-01;0.0000000000000000e+00
7758;0;1;2.0830556742603831e-01;8.6289201691795414e-01;0.0000000000000000e+00
7759;0;1;2.2940432197443630e-01;8.6892995459342781e-01;0.0000000000000000e+00
7760;0;1;2.4504275265071127e-01;8.6908262428549077e-01;0.0000000000000000e+00
7761;0;1;2.6028237935538245e-01;8.6806720937579163e-01;0.0000000000000000e+00
7762;0;1;2.7275737578150006e-01;8.6360927226747219e-01;0.0000000000000000e+00
7763;0;1;2.9105538412148640e-01;8.6940863685338821e-01;0.0000000000000000e+00
7764;0;1;3.0065038343967054e-01;8.6941062335440145e-01;0.0000000000000000e+00
7765;0;1;3.1805986190179164e-01;8.6832248260946787e-01;0.0000000000000000e+00
7766;0;1;3.3339080686348627e-01;8.6657137679408702e-01;0.0000000000000000e+00
7767;0;1;3.5015175304145085e-01;8.6481960968960714e-01;0.0000000000000000e+00
7768;0;1;3.6292729019236181e-01;8.7007224506951064e-01;0.0000000000000000e+00
7769;0;1;3.7852847411716872e-01;8.6654394020218328e-01;0.0000000000000000e+00
7770;0;1;3.9738918380914856e-01;8.6963108839786929e-01;0.0000000000000000e+00
7771;0;1;4.1350346294287033e-01;8.6322144103182208e-01;0.0000000000000000e+00
7772;0;1;4.2960065124693142e-01;8.6855503424113323e-01;0.0000000000000000e+00
7773;0;1;4.4094687134178084e-01;8.6639606668463387e-01;0.0000000000000000e+00
7774;0;1;4.6296613776715950e-01;8.6706335325732864e-01;0.0000000000000000e+00
7775;0;1;4.7586917162671932e-01;8.6364654953340902e-01;0.0000000000000000e+00
7776;0;1;4.9009410264534958e-01;8.6964041764541866e-01;0.0000000000000000e+00
7777;0;1;5.0358017489749685e-01;8.6439365537319901e-01;0.0000000000000000e+00
7778;0;1;5.2213899418078691e-01;8.6979574349308597e-01;0.0000000000000000e+00
7779;0;1;5.3969570581976434e-01;8.6338291627669894e-01;0.0000000000000000e+00
7780;0;1;5.5531033479761849e-01;8.6616630445082932e-01;0.0000000000000000e+00
7781;0;1;5.6986281105502745e-01;8.6925738696000676e-01;0.0000000000000000e+00
7782;0;1;5.8520815511956747e-01;8.6291690075787619e-01;0.0000000000000000e+00
7783;0;1;6.0381767086075755e-01;8.6583205234052596e-01;0.0000000000000000e+00
7784;0;1;6.1262380102818637e-01;8.6588922004826885e-01;0.0000000000000000e+00
7785;0;1;6.3073154439968138e-01;8.6640694351518344e-01;0.0000000000000000e+00
7786;0;1;6.4424931722627998e-01;8.6869517189949608e-01;0.0000000000000000e+00
7787;0;1;6.6520022928160460e-01;8.6996064933480977e-01;0.0000000000000000e+00
7788;0;1;6.7709494402733283e-01;8.6338166043018083e-01;0.0000000000000000e+00
7789;0;1;6.9594605053756209e-01;8.6927275348901178e-01;0.0000000000000000e+00
7790;0;1;7.0755394701990237e-01;8.6607338441279946e-01;0.0000000000000000e+00
7791;0;1;7.2492000892440533e-01;8.6863391238501064e-01;0.0000000000000000e+00
7792;0;1;7.4467015957404525e-01;8.7026246518667183e-01;0.0000000000000000e+00
7793;0;1;7.5547882172220027e-01;8.6318684111399979e-01;0.0000000000000000e+00
7794;0;1;7.7375252350152146e-01;8.6958069934392657e-01;0.0000000000000000e+00
7795;0;1;7.8631920338329120e-01;8.6952651218392285e-01;0.0000000000000000e+00
7796;0;1;8.0453391386748063e-01;8.6388458524732581e-01;0.0000000000000000e+00
7797;0;1;8.1837563331584806e-01;8.6883469073265518e-01;0.0000000000000000e+00
7798;0;1;8.3661652545572263e-01;8.6666735299392217e-01;0.0000000000000000e+00
7799;0;1;8.4862004082582321e-01;8.6636653677937225e-01;0.0000000000000000e+00
7800;0;1;8.6579964565760636e-01;8.6617244892292922e-01;0.0000000000000000e+00
7801;0;1;8.8033502070389003e-01;8.6600668672432835e-01;0.0000000000000000e+00
7802;0;1;8.9765964316232549e-01;8.6257528916075843e-01;0.0000000000000000e+00
7803;0;1;9.0985758931013994e-01;8.6756147369474101e-01;0.0000000000000000e+00
7804;0;1;9.3240605485119310e-01;8.6964285446554646e-01;0.0000000000000000e+00
7805;0;1;9.4772487130515004e-01;8.7003714257240439e-01;0.0000000000000000e+00
7806;0;1;9.6150650670138316e-01;8.6457638793859004e-01;0.0000000000000000e+00
7807;0;1;9.7310497126764828e-01;8.6573625707868285e-01;0.0000000000000000e+00
7808;0;1;9.9006072927550215e-01;8.6953551420192055e-01;0.0000000000000000e+00
7809;0;1;5.4193180965401936e-03;8.8099577397034112e-01;0.0000000000000000e+00
7810;0;1;2.2315944570373072e-02;8.8303011667064901e-01;0.0000000000000000e+00
7811;0;1;3.8790573666968413e-02;8.8307355697870549e-01;0.0000000000000000e+00
