Id;Marker;Active;X;Y;Z
996;0;1;1.8750000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
997;0;1;2.1875000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
998;0;1;2.5000000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
999;0;1;2.8125000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1000;0;1;3.1250000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1001;0;1;3.4375000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1002;0;1;3.7500000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1003;0;1;4.0625000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1004;0;1;4.3750000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1005;0;1;4.6875000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1006;0;1;5.0000000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1007;0;1;5.3125000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1008;0;1;5.6250000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1009;0;1;5.9375000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1010;0;1;6.2500000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1011;0;1;6.5625000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1012;0;1;6.8750000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1013;0;1;7.1875000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1014;0;1;7.5000000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1015;0;1;7.8125000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1016;0;1;8.1250000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1017;0;1;8.4375000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1018;0;1;8.7500000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1019;0;1;9.0625000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1020;0;1;9.3750000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1021;0;1;9.6875000000000000e-01;9.3750000000000000e-01;0.0000000000000000e+00
1022;6;1;1.0000000000000000e+00;9.3750000000000000e-01;0.0000000000000000e+00
1023;8;1;0.0000000000000000e+00;9.6875000000000000e-01;0.0000000000000000e+00
1024;0;1;3.1250000000000000e-02;9.6875000000000000e-01;0.0000000000000000e+00
1025;0;1;6.2500000000000000e-02;9.6875000000000000e-01;0.0000000000000000e+00
1026;0;1;9.3750000000000000e-02;9.6875000000000000e-01;0.0000000000000000e+00
1027;0;1;1.2500000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1028;0;1;1.5625000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1029;0;1;1.8750000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1030;0;1;2.1875000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1031;0;1;2.5000000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1032;0;1;2.8125000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1033;0;1;3.1250000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1034;0;1;3.4375000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1035;0;1;3.7500000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1036;0;1;4.0625000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1037;0;1;4.3750000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1038;0;1;4.6875000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1039;0;1;5.0000000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1040;0;1;5.3125000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1041;0;1;5.6250000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1042;0;1;5.9375000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1043;0;1;6.2500000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1044;0;1;6.5625000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1045;0;1;6.8750000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1046;0;1;7.1875000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1047;0;1;7.5000000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1048;0;1;7.8125000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1049;0;1;8.1250000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1050;0;1;8.4375000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1051;0;1;8.7500000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1052;0;1;9.0625000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1053;0;1;9.3750000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1054;0;1;9.6875000000000000e-01;9.6875000000000000e-01;0.0000000000000000e+00
1055;6;1;1.0000000000000000e+00;9.6875000000000000e-01;0.0000000000000000e+00
1056;4;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1057;7;1;3.1250000000000000e-02;1.0000000000000000e+00;0.0000000000000000e+00
1058;7;1;6.2500000000000000e-02;1.0000000000000000e+00;0.0000000000000000e+00
1059;7;1;9.3750000000000000e-02;1.0000000000000000e+00;0.0000000000000000e+00
1060;7;1;1.2500000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1061;7;1;1.5625000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1062;7;1;1.8750000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1063;7;1;2.1875000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1064;7;1;2.5000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1065;7;1;2.8125000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1066;7;1;3.1250000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1067;7;1;3.4375000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1068;7;1;3.7500000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1069;7;1;4.0625000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1070;7;1;4.3750000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1071;7;1;4.6875000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1072;7;1;5.0000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1073;7;1;5.3125000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1074;7;1;5.6250000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1075;7;1;5.9375000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1076;7;1;6.2500000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1077;7;1;6.5625000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1078;7;1;6.8750000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1079;7;1;7.1875000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1080;7;1;7.5000000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1081;7;1;7.8125000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1082;7;1;8.1250000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1083;7;1;8.4375000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1084;7;1;8.7500000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1085;7;1;9.0625000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1086;7;1;9.3750000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1087;7;1;9.6875000000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
1088;3;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
1089;0;1;1.0337689597645569e-02;1.0913924115845675e-02;0.0000000000000000e+00
1090;0;1;5.0222277196785625e-02;7.6861865958608895e-03;0.0000000000000000e+00
1091;0;1;7.8126570718213342e-02;1.7633758231434288e-02;0.0000000000000000e+00
1092;0;1;1.0293595427135319e-01;7.1116660520791908e-03;0.0000000000000000e+00
1093;0;1;1.3554639637353183e-01;1.6522390857431131e-02;0.0000000000000000e+00
1094;0;1;1.7128540098094419e-01;8.5947228641458772e-03;0.0000000000000000e+00
1095;0;1;2.0050985610632480e-01;1.6707770290226878e-02;0.0000000000000000e+00
1096;0;1;2.3160601051984575e-01;1.6143506238658067e-02;0.0000000000000000e+00
1097;0;1;2.7136618675771368e-01;1.6922887848587892e-02;0.0000000000000000e+00
1098;0;1;2.9361913801687539e-01;9.1758214018765327e-03;0.0000000000000000e+00
1099;0;1;3.2415563539955833e-01;1.4235405837024640e-02;0.0000000000000000e+00
1100;0;1;3.6392514702344653e-01;1.8368186601135771e-02;0.0000000000000000e+00
1101;0;1;3.8622104063461521e-01;2.0690889007919128e-02;0.0000000000000000e+00
1102;0;1;4.1985796695962119e-01;1.7089981909409843e-02;0.0000000000000000e+00
1103;0;1;4.4542511419458730e-01;7.8834931005147112e-03;0.0000000000000000e+00
1104;0;1;4.7815480386764764e-01;2.0069526151379587e-02;0.0000000000000000e+00
1105;0;1;5.1687205408569659e-01;1.9519317556475541e-02;0.0000000000000000e+00
1106;0;1;5.4756931670633624e-01;1.2602224963680256e-02;0.0000000000000000e+00
1107;0;1;5.7682153428320304e-01;1.5522554964936033e-02;0.0000000000000000e+00
1108;0;1;6.1347059351418165e-01;1.3096658846236328e-02;0.0000000000000000e+00
1109;0;1;6.4519125171822878e-01;1.5839327162540426e-02;0.0000000000000000e+00
1110;0;1;6.7545868946572785e-01;1.4032125858081997e-02;0.0000000000000000e+00
1111;0;1;7.0457059580984338e-01;1.1547271478895470e-02;0.0000000000000000e+00
1112;0;1;7.3316919537380876e-01;9.6284904846721010e-03;0.0000000000000000e+00
1113;0;1;7.5782349378153868e-01;6.8531895300151385e-03;0.0000000000000000e+00
1114;0;1;7.9846796056853109e-01;1.3381728451274312e-02;0.0000000000000000e+00
1115;0;1;8.3277709604833083e-01;1.9299737573316871e-02;0.0000000000000000e+00
1116;0;1;8.5601711147626280e-01;2.1463730776644107e-02;0.0000000000000000e+00
1117;0;1;8.9050096892309949e-01;1.8216926784614031e-02;0.0000000000000000e+00
1118;0;1;9.1886241185124384e-01;9.3151548745042494e-03;0.0000000000000000e+00
1119;0;1;9.4643401586065368e-01;9.0813472848591693e-03;0.0000000000000000e+00
1120;0;1;9.8443446120722555e-01;8.0098883611143482e-03;0.0000000000000000e+00
1121;0;1;6.5611054505847113e-03;5.0515577565444073e-02;0.0000000000000000e+00
1122;0;1;3.9053298717697513e-02;4.4540383367996282e-02;0.0000000000000000e+00
1123;0;1;7.6382790204437029e-02;4.7191756380993162e-02;0.0000000000000000e+00
1124;0;1;1.0787522628752494e-01;5.2145986620765125e-02;0.0000000000000000e+00
1125;0;1;1.4297494678692618e-01;4.6476039029421337e-02;0.0000000000000000e+00
1126;0;1;1.7214487713602006e-01;4.5414867056359068e-02;0.0000000000000000e+00
1127;0;1;2.0882440326367741e-01;4.1041032239986508e-02;0.0000000000000000e+00
1128;0;1;2.3576604901794637e-01;4.6173385607779144e-02;0.0000000000000000e+00
1129;0;1;2.5690643420419823e-01;4.2127343746620839e-02;0.0000000000000000e+00
1130;0;1;3.0198698336564989e-01;4.9758825897343748e-02;0.0000000000000000e+00
1131;0;1;3.1895048583641233e-01;4.2134786400980388e-02;0.0000000000000000e+00
1132;0;1;3.5015320857885257e-01;5.0429170984032462e-02;0.0000000000000000e+00
1133;0;1;3.8297449362982910e-01;3.8397737168356552e-02;0.0000000000000000e+00
1134;0;1;4.2784192723742343e-01;4.4466716865862718e-02;0.0000000000000000e+00
1135;0;1;4.4872489061036991e-01;3.8265834211923311e-02;0.0000000000000000e+00
1136;0;1;4.8108742631716911e-01;4.3219360269720911e-02;0.0000000000000000e+00
1137;0;1;5.1442938731336663e-01;3.7606022913773171e-02;0.0000000000000000e+00
1138;0;1;5.3981192000453471e-01;4.0779476964818845e-02;0.0000000000000000e+00
1139;0;1;5.7563288310544836e-01;4.2223490098591665e-02;0.0000000000000000e+00
1140;0;1;6.0958324494516247e-01;4.1959884461551494e-02;0.0000000000000000e+00
1141;0;1;6.4546301578256904e-01;5.2529218096844944e-02;0.0000000000000000e+00
1142;0;1;6.6342866977243597e-01;4.0766558111796553e-02;0.0000000000000000e+00
1143;0;1;7.0254723723837353e-01;4.9541566085687175e-02;0.0000000000000000e+00
1144;0;1;7.2600037861444344e-01;4.0387541944216870e-02;0.0000000000000000e+00
1145;0;1;7.6338625190141707e-01;4.7948293102346454e-02;0.0000000000000000e+00
1146;0;1;8.0161449885920022e-01;5.1046452555336720e-02;0.0000000000000000e+00
1147;0;1;8.3115242836591030e-01;3.8323939740258613e-02;0.0000000000000000e+00
1148;0;1;8.6525994520769045e-01;4.7103561705486824e-02;0.0000000000000000e+00
1149;0;1;8.8259555961252267e-01;4.1483262115465082e-02;0.0000000000000000e+00
1150;0;1;9.2219928257134831e-01;4.3525626826306868e-02;0.0000000000000000e+00
1151;0;1;9.5072817930453968e-01;5.0071641649980458e-02;0.0000000000000000e+00
1152;0;1;9.8787548402210590e-01;4.6043546565317305e-02;0.0000000000000000e+00
1153;0;1;1.8632048500850699e-02;7.5093827017078979e-02;0.0000000000000000e+00
1154;0;1;5.2726278708100163e-02;7.8205611959781818e-02;0.0000000000000000e+00
1155;0;1;8.3870280979481543e-02;6.9437307688381203e-02;0.0000000000000000e+00
1156;0;1;1.1379207270066719e-01;7.7490268555388694e-02;0.0000000000000000e+00
1157;0;1;1.4240060985873121e-01;7.1759296490297192e-02;0.0000000000000000e+00
1158;0;1;1.7107330274985927e-01;7.3269967564404986e-02;0.0000000000000000e+00
1159;0;1;1.9539813245104229e-01;6.8799793290908073e-02;0.0000000000000000e+00
1160;0;1;2.3916937531038443e-01;7.9232879922434801e-02;0.0000000000000000e+00
1161;0;1;2.5945346455728918e-01;7.2778416836917867e-02;0.0000000000000000e+00
1162;0;1;2.9477491111752729e-01;8.1535738332335517e-02;0.0000000000000000e+00
1163;0;1;3.2058790004497623e-01;8.3871637971308283e-02;0.0000000000000000e+00
1164;0;1;3.6474860572542323e-01;7.2572813995197397e-02;0.0000000000000000e+00
1165;0;1;3.9126221655471766e-01;7.4376523949470086e-02;0.0000000000000000e+00
1166;0;1;4.2339567725789973e-01;7.0108064064808642e-02;0.0000000000000000e+00
1167;0;1;4.5109321687822540e-01;7.7945168807657714e-02;0.0000000000000000e+00
1168;0;1;4.8478868337382319e-01;7.9574929283930673e-02;0.0000000000000000e+00
1169;0;1;5.2017783395314077e-01;7.2519534529803531e-02;0.0000000000000000e+00
1170;0;1;5.3989366120833104e-01;7.4853233393952751e-02;0.0000000000000000e+00
1171;0;1;5.7763793980764244e-01;8.3758261889383664e-02;0.0000000000000000e+00
1172;0;1;6.1110164977525649e-01;8.0288164854212946e-02;0.0000000000000000e+00
1173;0;1;6.4644870396579102e-01;7.2933486918102974e-02;0.0000000000000000e+00
1174;0;1;6.6655408789884185e-01;7.5352200587014098e-02;0.0000000000000000e+00
1175;0;1;6.9836593761593335e-01;7.8923490394194828e-02;0.0000000000000000e+00
1176;0;1;7.3987053001280523e-01;7.1148617070875386e-02;0.0000000000000000e+00
1177;0;1;7.6434293253468966e-01;7.9337157793722454e-02;0.0000000000000000e+00
1178;0;1;7.9520590104033018e-01;8.3027247513969019e-02;0.0000000000000000e+00
1179;0;1;8.3026403103439783e-01;8.2534012431415144e-02;0.0000000000000000e+00
1180;0;1;8.5174632793936100e-01;7.1808804742136079e-02;0.0000000000000000e+00
1181;0;1;8.8227662852505639e-01;8.1708117163510702e-02;0.0000000000000000e+00
1182;0;1;9.2754404159071591e-01;6.8968609703569272e-02;0.0000000000000000e+00
1183;0;1;9.5608208818549334e-01;8.0122362476999595e-02;0.0000000000000000e+00
1184;0;1;9.8919041866227153e-01;7.2974773019678141e-02;0.0000000000000000e+00
1185;0;1;1.7418393489321650e-02;1.0370973252295657e-01;0.0000000000000000e+00
1186;0;1;3.8688018750699479e-02;1.1164381347973865e-01;0.0000000000000000e+00
1187;0;1;6.9409577678172851e-02;1.1093116348683787e-01;0.0000000000000000e+00
1188;0;1;1.0442910101097447e-01;1.0761599054819652e-01;0.0000000000000000e+00
1189;0;1;1.4518020552923983e-01;1.0380324810937833e-01;0.0000000000000000e+00
1190;0;1;1.6981756846651117e-01;1.0554764761000382e-01;0.0000000000000000e+00
1191;0;1;1.9672470135745293e-01;1.0740080419285351e-01;0.0000000000000000e+00
1192;0;1;2.2783797385955351e-01;1.1248449205716515e-01;0.0000000000000000e+00
1193;0;1;2.6585658815043556e-01;1.0442391801306018e-01;0.0000000000000000e+00
1194;0;1;3.0270476555100023e-01;1.0539495069482412e-01;0.0000000000000000e+00
1195;0;1;3.2923838533123329e-01;1.1145662072631647e-01;0.0000000000000000e+00
1196;0;1;3.5414416234650997e-01;1.0018380939980953e-01;0.0000000000000000e+00
1197;0;1;3.9519712307239280e-01;1.1494400802486920e-01;0.0000000000000000e+00
1198;0;1;4.1515981380340611e-01;1.0240008142381020e-01;0.0000000000000000e+00
1199;0;1;4.5051042842880307e-01;1.0933702450233972e-01;0.0000000000000000e+00
1200;0;1;4.9045285355246054e-01;1.1505462683368657e-01;0.0000000000000000e+00
1201;0;1;5.2168520062415580e-01;1.0383702211308481e-01;0.0000000000000000e+00
1202;0;1;5.4685755002799674e-01;1.0681045537052705e-01;0.0000000000000000e+00
1203;0;1;5.7236566087090435e-01;1.0102152141744869e-01;0.0000000000000000e+00
1204;0;1;6.0263638083993842e-01;1.0560080826228448e-01;0.0000000000000000e+00
1205;0;1;6.3262533953867428e-01;1.0235529674015555e-01;0.0000000000000000e+00
1206;0;1;6.6319767945577923e-01;1.0973291052644020e-01;0.0000000000000000e+00
1207;0;1;7.0144869499790785e-01;1.0380551567343585e-01;0.0000000000000000e+00
1208;0;1;7.3322419905503589e-01;1.0663198090087465e-01;0.0000000000000000e+00
1209;0;1;7.6654926912039201e-01;1.1457292530856185e-01;0.0000000000000000e+00
1210;0;1;7.9302018916364969e-01;1.1008049269804514e-01;0.0000000000000000e+00
1211;0;1;8.2217057403453619e-01;1.1468592810962475e-01;0.0000000000000000e+00
1212;0;1;8.5965144500753310e-01;1.0248042871250619e-01;0.0000000000000000e+00
1213;0;1;8.8526642282657841e-01;1.0248674000958652e-01;0.0000000000000000e+00
1214;0;1;9.1529896928858889e-01;1.0479373213544406e-01;0.0000000000000000e+00
1215;0;1;9.5661047567442192e-01;1.0714154377548629e-01;0.0000000000000000e+00
1216;0;1;9.7933078074154689e-01;1.0654806032449275e-01;0.0000000000000000e+00
1217;0;1;1.0428097345284243e-02;1.4271378775270771e-01;0.0000000000000000e+00
1218;0;1;3.8418456984535922e-02;1.3576919625230124e-01;0.0000000000000000e+00
1219;0;1;7.3800720127567304e-02;1.3408624247936710e-01;0.0000000000000000e+00
1220;0;1;1.1153368411534759e-01;1.3406636504076111e-01;0.0000000000000000e+00
1221;0;1;1.3594502098580824e-01;1.3213244628324503e-01;0.0000000000000000e+00
1222;0;1;1.7430602558074823e-01;1.3693535963472578e-01;0.0000000000000000e+00
1223;0;1;2.0399888113693909e-01;1.3464431409682431e-01;0.0000000000000000e+00
1224;0;1;2.2534062804240446e-01;1.3628778372671410e-01;0.0000000000000000e+00
1225;0;1;2.6842287269995335e-01;1.4433509031976555e-01;0.0000000000000000e+00
1226;0;1;2.9295062119478382e-01;1.4448344966471230e-01;0.0000000000000000e+00
1227;0;1;3.1953670196677675e-01;1.3940803962614806e-01;0.0000000000000000e+00
1228;0;1;3.5402222525517729e-01;1.3811058888594657e-01;0.0000000000000000e+00
1229;0;1;3.8471315346293294e-01;1.4521197846561373e-01;0.0000000000000000e+00
1230;0;1;4.1722147914849700e-01;1.4602018635993358e-01;0.0000000000000000e+00
1231;0;1;4.4545453404563151e-01;1.3796610947077609e-01;0.0000000000000000e+00
1232;0;1;4.8192882707885221e-01;1.4233491864097372e-01;0.0000000000000000e+00
1233;0;1;5.1164097296551736e-01;1.3894523380637280e-01;0.0000000000000000e+00
1234;0;1;5.3860076657090439e-01;1.3610986654164917e-01;0.0000000000000000e+00
1235;0;1;5.8007787996664817e-01;1.3290486549861757e-01;0.0000000000000000e+00
1236;0;1;6.0722711987117450e-01;1.3494885866512990e-01;0.0000000000000000e+00
1237;0;1;6.3383569531463568e-01;1.3314555488450874e-01;0.0000000000000000e+00
1238;0;1;6.7521665511537388e-01;1.4197901593030815e-01;0.0000000000000000e+00
1239;0;1;6.9967900156706520e-01;1.3736938973161664e-01;0.0000000000000000e+00
1240;0;1;7.3638214805440028e-01;1.4068681483780499e-01;0.0000000000000000e+00
1241;0;1;7.7056273849300472e-01;1.4561583884737617e-01;0.0000000000000000e+00
1242;0;1;7.9503397973165002e-01;1.4154898839014357e-01;0.0000000000000000e+00
1243;0;1;8.2726043303024199e-01;1.3609821158911020e-01;0.0000000000000000e+00
1244;0;1;8.5708614726305599e-01;1.4251837287829355e-01;0.0000000000000000e+00
1245;0;1;8.8988565863564351e-01;1.4113134947572825e-01;0.0000000000000000e+00
1246;0;1;9.2011052027763085e-01;1.4614027567100282e-01;0.0000000000000000e+00
1247;0;1;9.5588221016149477e-01;1.3329351615184404e-01;0.0000000000000000e+00
1248;0;1;9.8772046106305478e-01;1.4558714963141256e-01;0.0000000000000000e+00
1249;0;1;1.9010284232945453e-02;1.6786106637152159e-01;0.0000000000000000e+00
1250;0;1;4.3248578067614174e-02;1.6630022453618806e-01;0.0000000000000000e+00
1251;0;1;6.9620386094095849e-02;1.6987595852524512e-01;0.0000000000000000e+00
1252;0;1;1.1328875278913950e-01;1.7451268103373502e-01;0.0000000000000000e+00
1253;0;1;1.4159685783640044e-01;1.7573735420989506e-01;0.0000000000000000e+00
1254;0;1;1.7279865429525693e-01;1.6598958461288643e-01;0.0000000000000000e+00
1255;0;1;2.0629929807526692e-01;1.6824250006968289e-01;0.0000000000000000e+00
1256;0;1;2.3890721828555281e-01;1.6760128954460485e-01;0.0000000000000000e+00
1257;0;1;2.5768596797786841e-01;1.7390465929778234e-01;0.0000000000000000e+00
1258;0;1;2.8918198050187477e-01;1.7609710045432653e-01;0.0000000000000000e+00
1259;0;1;3.2518630548583494e-01;1.7468939373504003e-01;0.0000000000000000e+00
1260;0;1;3.5082138211713210e-01;1.7099746496105944e-01;0.0000000000000000e+00
1261;0;1;3.9182646944901289e-01;1.6452351763697926e-01;0.0000000000000000e+00
1262;0;1;4.2200621595932031e-01;1.6473472836471131e-01;0.0000000000000000e+00
1263;0;1;4.4849983011063693e-01;1.6820758133636965e-01;0.0000000000000000e+00
1264;0;1;4.8468102141240754e-01;1.6453310695214488e-01;0.0000000000000000e+00
1265;0;1;5.0913790089062883e-01;1.7470713416109054e-01;0.0000000000000000e+00
1266;0;1;5.4868555688804277e-01;1.6959696358751325e-01;0.0000000000000000e+00
1267;0;1;5.7315629711274219e-01;1.7331569753498943e-01;0.0000000000000000e+00
1268;0;1;6.0731006880188909e-01;1.6736749489207503e-01;0.0000000000000000e+00
1269;0;1;6.4491692551829849e-01;1.6565375496846105e-01;0.0000000000000000e+00
1270;0;1;6.7506691960032916e-01;1.7215340477608501e-01;0.0000000000000000e+00
1271;0;1;7.0384343946512473e-01;1.7315863205098136e-01;0.0000000000000000e+00
1272;0;1;7.3669173505248875e-01;1.7626479836042783e-01;0.0000000000000000e+00
1273;0;1;7.7063412268722009e-01;1.6649201635425681e-01;0.0000000000000000e+00
1274;0;1;7.9006072194996546e-01;1.7650584505519373e-01;0.0000000000000000e+00
1275;0;1;8.2193483266816125e-01;1.6596820215492958e-01;0.0000000000000000e+00
1276;0;1;8.6258214048439785e-01;1.7759547794498004e-01;0.0000000000000000e+00
1277;0;1;8.9444602102542836e-01;1.7057391236815353e-01;0.0000000000000000e+00
1278;0;1;9.1836875575271892e-01;1.7794612081563091e-01;0.0000000000000000e+00
1279;0;1;9.5525107628976169e-01;1.7232958626665656e-01;0.0000000000000000e+00
1280;0;1;9.7517388700930252e-01;1.6554987154537670e-01;0.0000000000000000e+00
1281;0;1;6.4608089069436436e-03;2.0792250648319968e-01;0.0000000000000000e+00
1282;0;1;4.1194775154717561e-02;1.9642220797648430e-01;0.0000000000000000e+00
1283;0;1;7.7852620685930143e-02;1.9692346650439191e-01;0.0000000000000000e+00
1284;0;1;1.0853956395506061e-01;2.0859049532881604e-01;0.0000000000000000e+00
1285;0;1;1.4474857329697860e-01;1.9758011771512735e-01;0.0000000000000000e+00
1286;0;1;1.7681527568851019e-01;1.9999047562800087e-01;0.0000000000000000e+00
1287;0;1;2.0192245441727263e-01;1.9882769806563436e-01;0.0000000000000000e+00
1288;0;1;2.4062434510121944e-01;1.9854802275237393e-01;0.0000000000000000e+00
1289;0;1;2.6776993743550753e-01;2.0343587555613987e-01;0.0000000000000000e+00
1290;0;1;2.9826442691528293e-01;1.9537510238250802e-01;0.0000000000000000e+00
1291;0;1;3.2713732516293870e-01;2.0932886499071621e-01;0.0000000000000000e+00
1292;0;1;3.5879911616460536e-01;1.9682490802212502e-01;0.0000000000000000e+00
1293;0;1;3.8207145496181322e-01;1.9890550795738637e-01;0.0000000000000000e+00
1294;0;1;4.2415025822437741e-01;1.9413771211248235e-01;0.0000000000000000e+00
1295;0;1;4.4450997206448223e-01;2.0401575026091212e-01;0.0000000000000000e+00
1296;0;1;4.8877917410133437e-01;2.0060544342378406e-01;0.0000000000000000e+00
1297;0;1;5.1600479312572745e-01;1.9776971577052527e-01;0.0000000000000000e+00
1298;0;1;5.4175879966684193e-01;2.0117152208218814e-01;0.0000000000000000e+00
1299;0;1;5.7217291368153123e-01;2.0084187432566758e-01;0.0000000000000000e+00
1300;0;1;6.0231846575626802e-01;2.0818710835021653e-01;0.0000000000000000e+00
1301;0;1;6.4137423552321327e-01;1.9522169858381982e-01;0.0000000000000000e+00
1302;0;1;6.6551730230140638e-01;2.0670551134521423e-01;0.0000000000000000e+00
1303;0;1;6.9956879752152179e-01;1.9781412602379794e-01;0.0000000000000000e+00
1304;0;1;7.2536434484567458e-01;2.0430026330133377e-01;0.0000000000000000e+00
1305;0;1;7.6516142793435749e-01;2.0688116313693408e-01;0.0000000000000000e+00
1306;0;1;7.9015203827266822e-01;2.0550461215613189e-01;0.0000000000000000e+00
1307;0;1;8.3167294945872106e-01;2.0662689309127558e-01;0.0000000000000000e+00
1308;0;1;8.6166194926551765e-01;2.0066196679851495e-01;0.0000000000000000e+00
1309;0;1;8.8199073167281827e-01;2.0381689715921755e-01;0.0000000000000000e+00
1310;0;1;9.1290142575923183e-01;1.9509128885739863e-01;0.0000000000000000e+00
1311;0;1;9.5014255153174088e-01;1.9563715547086150e-01;0.0000000000000000e+00
1312;0;1;9.8206223056507314e-01;2.0704755007624870e-01;0.0000000000000000e+00
1313;0;1;8.9712065915738409e-03;2.3747117103185092e-01;0.0000000000000000e+00
1314;0;1;5.3086886430181793e-02;2.2558254691375351e-01;0.0000000000000000e+00
1315;0;1;7.5361709508299540e-02;2.3605533291888547e-01;0.0000000000000000e+00
1316;0;1;1.1143255508665680e-01;2.2937358978916597e-01;0.0000000000000000e+00
1317;0;1;1.4389096455389686e-01;2.3080127380065121e-01;0.0000000000000000e+00
1318;0;1;1.6563675670271721e-01;2.3309112176328370e-01;0.0000000000000000e+00
1319;0;1;2.0331995710888548e-01;2.3808966012764166e-01;0.0000000000000000e+00
1320;0;1;2.3537470639626584e-01;2.2629874953325246e-01;0.0000000000000000e+00
