Id;Marker;Active;X;Y;Z
664;0;1;2.8995764408685541e-02;1.8753125000000009e-01;0.0000000000000000e+00
665;0;1;3.8065769210455186e-01;2.7929587474090556e-01;0.0000000000000000e+00
666;0;1;3.7745172046292774e-01;3.6609156916546998e-01;0.0000000000000000e+00
667;0;1;3.0080520312868758e-01;3.8627176212718717e-01;0.0000000000000000e+00
668;0;1;2.4977403626629982e-01;3.0134221772234177e-01;0.0000000000000000e+00
669;0;1;2.9876821319286861e-01;2.4592869002038817e-01;0.0000000000000000e+00
670;0;1;7.0801603186083817e-01;3.7771058773250865e-01;0.0000000000000000e+00
671;0;1;6.2656417967417233e-01;3.5918873772479754e-01;0.0000000000000000e+00
672;0;1;6.2275134227765705e-01;2.7771304927928814e-01;0.0000000000000000e+00
673;0;1;7.0073644792460110e-01;2.4172029452004620e-01;0.0000000000000000e+00
674;0;1;7.5356546758074439e-01;3.0044016815273994e-01;0.0000000000000000e+00
675;0;1;1.0000000000000000e+00;3.1251874999999996e-01;0.0000000000000000e+00
676;0;1;9.5911659044964770e-01;3.1251874999999996e-01;0.0000000000000000e+00
677;0;1;9.2986896439798017e-01;2.5050127906269182e-01;0.0000000000000000e+00
678;0;1;9.6922552113491056e-01;1.8753125000000004e-01;0.0000000000000000e+00
679;0;1;1.0000000000000000e+00;1.8753125000000004e-01;0.0000000000000000e+00
680;0;1;3.4974298848892742e-02;4.3750625000000015e-01;0.0000000000000000e+00
681;0;1;6.7762635780344027e-21;4.3750625000000015e-01;0.0000000000000000e+00
682;0;1;0.0000000000000000e+00;3.1251875000000012e-01;0.0000000000000000e+00
683;0;1;4.1731755976184594e-02;3.1251875000000012e-01;0.0000000000000000e+00
684;0;1;7.5131718933699368e-02;3.6906176201514723e-01;0.0000000000000000e+00
685;0;1;5.9619695697569419e-01;5.6348393450983769e-01;0.0000000000000000e+00
686;0;1;5.1609161065431708e-01;5.2904478125565824e-01;0.0000000000000000e+00
687;0;1;5.0489543852054664e-01;4.8128232624667999e-01;0.0000000000000000e+00
688;0;1;5.7930914509673326e-01;4.2502630169065603e-01;0.0000000000000000e+00
689;0;1;6.4775506542075778e-01;4.9981868498135185e-01;0.0000000000000000e+00
690;0;1;1.0000000000000000e+00;3.1251874999999996e-01;0.0000000000000000e+00
691;0;1;1.0000000000000000e+00;4.3750624999999999e-01;0.0000000000000000e+00
692;0;1;9.6502570115110731e-01;4.3750624999999999e-01;0.0000000000000000e+00
693;0;1;9.2461218477249341e-01;3.6862527033646270e-01;0.0000000000000000e+00
694;0;1;9.5911659044964770e-01;3.1251874999999996e-01;0.0000000000000000e+00
695;0;1;3.4974298848892700e-02;5.6249375000000001e-01;0.0000000000000000e+00
696;0;1;7.5704325190586064e-02;6.3191419067271903e-01;0.0000000000000000e+00
697;0;1;4.0306409109938296e-02;6.8748125000000004e-01;0.0000000000000000e+00
698;0;1;0.0000000000000000e+00;6.8748125000000004e-01;0.0000000000000000e+00
699;0;1;0.0000000000000000e+00;5.6249375000000001e-01;0.0000000000000000e+00
700;0;1;0.0000000000000000e+00;5.6249375000000001e-01;0.0000000000000000e+00
701;0;1;6.7762635780344027e-21;4.3750625000000015e-01;0.0000000000000000e+00
702;0;1;3.4974298848892742e-02;4.3750625000000015e-01;0.0000000000000000e+00
703;0;1;7.1640330626064744e-02;5.0000000000000022e-01;0.0000000000000000e+00
704;0;1;3.4974298848892700e-02;5.6249375000000001e-01;0.0000000000000000e+00
705;0;1;5.1035670778016440e-01;6.5710918725169754e-01;0.0000000000000000e+00
706;0;1;4.6488011798913287e-01;5.9762257553095155e-01;0.0000000000000000e+00
707;0;1;5.1609161065431708e-01;5.2904478125565824e-01;0.0000000000000000e+00
708;0;1;5.9619695697569419e-01;5.6348393450983769e-01;0.0000000000000000e+00
709;0;1;6.0386994964125296e-01;6.1560187433587410e-01;0.0000000000000000e+00
710;0;1;1.0000000000000000e+00;4.3750624999999999e-01;0.0000000000000000e+00
711;0;1;1.0000000000000000e+00;5.6249375000000001e-01;0.0000000000000000e+00
712;0;1;9.6502570115110731e-01;5.6249375000000001e-01;0.0000000000000000e+00
713;0;1;9.2835966937393521e-01;4.9999999999999994e-01;0.0000000000000000e+00
714;0;1;9.6502570115110731e-01;4.3750624999999999e-01;0.0000000000000000e+00
715;0;1;1.0000000000000000e+00;5.6249375000000001e-01;0.0000000000000000e+00
716;0;1;1.0000000000000000e+00;6.8748124999999993e-01;0.0000000000000000e+00
717;0;1;9.6013946969801678e-01;6.8748124999999993e-01;0.0000000000000000e+00
718;0;1;9.2433253351185474e-01;6.3185136853397039e-01;0.0000000000000000e+00
719;0;1;9.6502570115110731e-01;5.6249375000000001e-01;0.0000000000000000e+00
720;0;1;6.9036725139570071e-02;7.4990720337571437e-01;0.0000000000000000e+00
721;0;1;2.8995764408685502e-02;8.1246875000000007e-01;0.0000000000000000e+00
722;0;1;6.7762635780344027e-21;8.1246875000000007e-01;0.0000000000000000e+00
723;0;1;0.0000000000000000e+00;6.8748125000000004e-01;0.0000000000000000e+00
724;0;1;4.0306409109938296e-02;6.8748125000000004e-01;0.0000000000000000e+00
725;0;1;2.8652992933993365e-01;6.2371602728023690e-01;0.0000000000000000e+00
726;0;1;3.7179939463286810e-01;6.3571105534169203e-01;0.0000000000000000e+00
727;0;1;3.8492487828994754e-01;7.0964440082272273e-01;0.0000000000000000e+00
728;0;1;2.9895073906252306e-01;7.5373879628452423e-01;0.0000000000000000e+00
729;0;1;2.4800944211887452e-01;7.0138385035333373e-01;0.0000000000000000e+00
730;0;1;7.0248879387408447e-01;7.6108362567251631e-01;0.0000000000000000e+00
731;0;1;6.2817498914798664e-01;7.2433223646547551e-01;0.0000000000000000e+00
732;0;1;6.3496079227988467e-01;6.3995449448821096e-01;0.0000000000000000e+00
733;0;1;7.1099717067614188e-01;6.2507939718872574e-01;0.0000000000000000e+00
734;0;1;7.5691847465753326e-01;7.0269206528307293e-01;0.0000000000000000e+00
735;0;1;1.0000000000000000e+00;8.1246874999999996e-01;0.0000000000000000e+00
736;0;1;9.7100423559131455e-01;8.1246874999999996e-01;0.0000000000000000e+00
737;0;1;9.3120694314085339e-01;7.5028792012696888e-01;0.0000000000000000e+00
738;0;1;9.6013946969801678e-01;6.8748124999999993e-01;0.0000000000000000e+00
739;0;1;1.0000000000000000e+00;6.8748124999999993e-01;0.0000000000000000e+00
740;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
741;0;1;0.0000000000000000e+00;9.3745625000000010e-01;0.0000000000000000e+00
742;0;1;2.2060439737478874e-02;9.3745625000000010e-01;0.0000000000000000e+00
743;0;1;6.2543750000000009e-02;9.7793956026252127e-01;0.0000000000000000e+00
744;0;1;6.2543750000000009e-02;1.0000000000000000e+00;0.0000000000000000e+00
745;0;1;0.0000000000000000e+00;9.3745625000000010e-01;0.0000000000000000e+00
746;0;1;6.7762635780344027e-21;8.1246875000000007e-01;0.0000000000000000e+00
747;0;1;2.8995764408685502e-02;8.1246875000000007e-01;0.0000000000000000e+00
748;0;1;5.9227748737469471e-02;8.5987382624562614e-01;0.0000000000000000e+00
749;0;1;2.2060439737478874e-02;9.3745625000000010e-01;0.0000000000000000e+00
750;0;1;6.2543750000000009e-02;1.0000000000000000e+00;0.0000000000000000e+00
751;0;1;6.2543750000000009e-02;9.7793956026252127e-01;0.0000000000000000e+00
752;0;1;1.4019009450642397e-01;9.4074162883250079e-01;0.0000000000000000e+00
753;0;1;1.8753125000000009e-01;9.6898077877429811e-01;0.0000000000000000e+00
754;0;1;1.8753125000000009e-01;1.0000000000000000e+00;0.0000000000000000e+00
755;0;1;6.2543750000000009e-02;9.7793956026252127e-01;0.0000000000000000e+00
756;0;1;2.2060439737478874e-02;9.3745625000000010e-01;0.0000000000000000e+00
757;0;1;5.9227748737469471e-02;8.5987382624562614e-01;0.0000000000000000e+00
758;0;1;1.2862900283187895e-01;8.6885606243025970e-01;0.0000000000000000e+00
759;0;1;1.4019009450642397e-01;9.4074162883250079e-01;0.0000000000000000e+00
760;0;1;1.8753125000000009e-01;9.6898077877429811e-01;0.0000000000000000e+00
761;0;1;2.4840439490977528e-01;9.2971650020908503e-01;0.0000000000000000e+00
762;0;1;3.1251875000000012e-01;9.5873499752179692e-01;0.0000000000000000e+00
763;0;1;3.1251875000000012e-01;1.0000000000000000e+00;0.0000000000000000e+00
764;0;1;1.8753125000000009e-01;1.0000000000000000e+00;0.0000000000000000e+00
765;0;1;4.3750625000000015e-01;1.0000000000000000e+00;0.0000000000000000e+00
766;0;1;3.1251875000000012e-01;1.0000000000000000e+00;0.0000000000000000e+00
767;0;1;3.1251875000000012e-01;9.5873499752179692e-01;0.0000000000000000e+00
768;0;1;3.6758347461614310e-01;9.2400094740897198e-01;0.0000000000000000e+00
769;0;1;4.3750625000000015e-01;9.6502570115110731e-01;0.0000000000000000e+00
770;0;1;5.6249375000000001e-01;1.0000000000000000e+00;0.0000000000000000e+00
771;0;1;5.6249375000000001e-01;9.6344801132249047e-01;0.0000000000000000e+00
772;0;1;6.3672153248726271e-01;9.2705685991495312e-01;0.0000000000000000e+00
773;0;1;6.8748125000000004e-01;9.6163137112516883e-01;0.0000000000000000e+00
774;0;1;6.8748125000000004e-01;1.0000000000000000e+00;0.0000000000000000e+00
775;0;1;5.6249375000000001e-01;9.6344801132249047e-01;0.0000000000000000e+00
776;0;1;5.6249375000000001e-01;1.0000000000000000e+00;0.0000000000000000e+00
777;0;1;4.3750625000000015e-01;1.0000000000000000e+00;0.0000000000000000e+00
778;0;1;4.3750625000000015e-01;9.6502570115110731e-01;0.0000000000000000e+00
779;0;1;5.0513465882964281e-01;9.2534708709470548e-01;0.0000000000000000e+00
780;0;1;6.8748125000000004e-01;9.6163137112516883e-01;0.0000000000000000e+00
781;0;1;7.5439710768834145e-01;9.3152352001357597e-01;0.0000000000000000e+00
782;0;1;8.1246875000000007e-01;9.6898077877429822e-01;0.0000000000000000e+00
783;0;1;8.1246875000000007e-01;1.0000000000000000e+00;0.0000000000000000e+00
784;0;1;6.8748125000000004e-01;1.0000000000000000e+00;0.0000000000000000e+00
785;0;1;1.0000000000000000e+00;9.3745624999999999e-01;0.0000000000000000e+00
786;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
787;0;1;9.3745625000000010e-01;1.0000000000000000e+00;0.0000000000000000e+00
788;0;1;9.3745625000000010e-01;9.7793956026252116e-01;0.0000000000000000e+00
789;0;1;9.7793956026252127e-01;9.3745624999999999e-01;0.0000000000000000e+00
790;0;1;1.0000000000000000e+00;8.1246874999999996e-01;0.0000000000000000e+00
791;0;1;1.0000000000000000e+00;9.3745624999999999e-01;0.0000000000000000e+00
792;0;1;9.7793956026252127e-01;9.3745624999999999e-01;0.0000000000000000e+00
793;0;1;9.4077225126253050e-01;8.5987382624562614e-01;0.0000000000000000e+00
794;0;1;9.7100423559131455e-01;8.1246874999999996e-01;0.0000000000000000e+00
795;0;1;8.5980990549357628e-01;9.4074162883250090e-01;0.0000000000000000e+00
796;0;1;9.3745625000000010e-01;9.7793956026252116e-01;0.0000000000000000e+00
797;0;1;9.3745625000000010e-01;1.0000000000000000e+00;0.0000000000000000e+00
798;0;1;8.1246875000000007e-01;1.0000000000000000e+00;0.0000000000000000e+00
799;0;1;8.1246875000000007e-01;9.6898077877429822e-01;0.0000000000000000e+00
800;0;1;8.5980990549357628e-01;9.4074162883250090e-01;0.0000000000000000e+00
801;0;1;8.7137099716812128e-01;8.6885606243025948e-01;0.0000000000000000e+00
802;0;1;9.4077225126253050e-01;8.5987382624562614e-01;0.0000000000000000e+00
803;0;1;9.7793956026252127e-01;9.3745624999999999e-01;0.0000000000000000e+00
804;0;1;9.3745625000000010e-01;9.7793956026252116e-01;0.0000000000000000e+00
805;0;1;2.9397252983305099e-02;8.3374999999999935e-02;0.0000000000000000e+00
806;0;1;0.0000000000000000e+00;8.3374999999999935e-02;0.0000000000000000e+00
807;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
808;0;1;8.3374999999999977e-02;0.0000000000000000e+00;0.0000000000000000e+00
809;0;1;8.3374999999999977e-02;2.9397252983304999e-02;0.0000000000000000e+00
810;0;1;1.8681823167249856e-01;7.8953664983292565e-02;0.0000000000000000e+00
811;0;1;1.7482864007262008e-01;1.7159125277405701e-01;0.0000000000000000e+00
812;0;1;7.9872288234002026e-02;1.8873575059503270e-01;0.0000000000000000e+00
813;0;1;2.9397252983305099e-02;8.3374999999999935e-02;0.0000000000000000e+00
814;0;1;8.3374999999999977e-02;2.9397252983304999e-02;0.0000000000000000e+00
815;0;1;1.8681823167249856e-01;7.8953664983292565e-02;0.0000000000000000e+00
816;0;1;8.3374999999999977e-02;2.9397252983304999e-02;0.0000000000000000e+00
817;0;1;8.3374999999999977e-02;0.0000000000000000e+00;0.0000000000000000e+00
818;0;1;2.5002499999999994e-01;0.0000000000000000e+00;0.0000000000000000e+00
819;0;1;2.5002499999999994e-01;3.8644352544913892e-02;0.0000000000000000e+00
820;0;1;3.3475579682860318e-01;9.2874190066124740e-02;0.0000000000000000e+00
821;0;1;2.5002499999999994e-01;3.8644352544913892e-02;0.0000000000000000e+00
822;0;1;2.5002499999999994e-01;0.0000000000000000e+00;0.0000000000000000e+00
823;0;1;4.1667499999999996e-01;0.0000000000000000e+00;0.0000000000000000e+00
824;0;1;4.1667499999999996e-01;4.9265503308448158e-02;0.0000000000000000e+00
825;0;1;5.8332500000000009e-01;-6.7762635780344027e-21;0.0000000000000000e+00
826;0;1;5.8332500000000009e-01;5.4764881807945365e-02;0.0000000000000000e+00
827;0;1;5.0273677235457703e-01;1.0180592760698483e-01;0.0000000000000000e+00
828;0;1;4.1667499999999996e-01;4.9265503308448158e-02;0.0000000000000000e+00
829;0;1;4.1667499999999996e-01;0.0000000000000000e+00;0.0000000000000000e+00
830;0;1;7.4997500000000006e-01;0.0000000000000000e+00;0.0000000000000000e+00
831;0;1;7.4997500000000006e-01;3.8644352544913892e-02;0.0000000000000000e+00
832;0;1;6.6293991969782518e-01;9.4348989348696982e-02;0.0000000000000000e+00
833;0;1;5.8332500000000009e-01;5.4764881807945365e-02;0.0000000000000000e+00
834;0;1;5.8332500000000009e-01;-6.7762635780344027e-21;0.0000000000000000e+00
835;0;1;9.1662500000000002e-01;0.0000000000000000e+00;0.0000000000000000e+00
836;0;1;9.1662500000000002e-01;2.9397252983304947e-02;0.0000000000000000e+00
837;0;1;8.1318176832750155e-01;7.8953664983292593e-02;0.0000000000000000e+00
838;0;1;7.4997500000000006e-01;3.8644352544913892e-02;0.0000000000000000e+00
839;0;1;7.4997500000000006e-01;0.0000000000000000e+00;0.0000000000000000e+00
840;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
841;0;1;1.0000000000000000e+00;8.3374999999999977e-02;0.0000000000000000e+00
842;0;1;9.7060274701669502e-01;8.3374999999999977e-02;0.0000000000000000e+00
843;0;1;9.1662500000000002e-01;2.9397252983304947e-02;0.0000000000000000e+00
844;0;1;9.1662500000000002e-01;0.0000000000000000e+00;0.0000000000000000e+00
845;0;1;9.2100550511000123e-01;1.8690345934189823e-01;0.0000000000000000e+00
846;0;1;8.2515808324034623e-01;1.7148867044250501e-01;0.0000000000000000e+00
847;0;1;8.1318176832750155e-01;7.8953664983292593e-02;0.0000000000000000e+00
848;0;1;9.1662500000000002e-01;2.9397252983304947e-02;0.0000000000000000e+00
849;0;1;9.7060274701669502e-01;8.3374999999999977e-02;0.0000000000000000e+00
850;0;1;4.3342713424389417e-02;2.5002499999999978e-01;0.0000000000000000e+00
851;0;1;-6.7762635780344027e-21;2.5002499999999978e-01;0.0000000000000000e+00
852;0;1;0.0000000000000000e+00;8.3374999999999935e-02;0.0000000000000000e+00
853;0;1;2.9397252983305099e-02;8.3374999999999935e-02;0.0000000000000000e+00
854;0;1;7.9872288234002026e-02;1.8873575059503270e-01;0.0000000000000000e+00
855;0;1;1.0000000000000000e+00;8.3374999999999977e-02;0.0000000000000000e+00
856;0;1;1.0000000000000000e+00;2.5002499999999994e-01;0.0000000000000000e+00
857;0;1;9.5865770503239778e-01;2.5002499999999994e-01;0.0000000000000000e+00
858;0;1;9.2100550511000123e-01;1.8690345934189823e-01;0.0000000000000000e+00
859;0;1;9.7060274701669502e-01;8.3374999999999977e-02;0.0000000000000000e+00
860;0;1;5.2673643808882731e-02;4.1667499999999968e-01;0.0000000000000000e+00
861;0;1;1.0094207959297026e-01;4.9044116486476580e-01;0.0000000000000000e+00
862;0;1;5.0367722072848148e-02;5.8332499999999976e-01;0.0000000000000000e+00
863;0;1;6.7762635780344027e-21;5.8332499999999976e-01;0.0000000000000000e+00
864;0;1;0.0000000000000000e+00;4.1667499999999968e-01;0.0000000000000000e+00
865;0;1;0.0000000000000000e+00;4.1667499999999968e-01;0.0000000000000000e+00
866;0;1;-6.7762635780344027e-21;2.5002499999999978e-01;0.0000000000000000e+00
867;0;1;4.3342713424389417e-02;2.5002499999999978e-01;0.0000000000000000e+00
868;0;1;9.2481571048680308e-02;3.2943419768721405e-01;0.0000000000000000e+00
869;0;1;5.2673643808882731e-02;4.1667499999999968e-01;0.0000000000000000e+00
870;0;1;4.9357960561472591e-01;3.7244677722615310e-01;0.0000000000000000e+00
871;0;1;4.7550091592716692e-01;4.7473703119802912e-01;0.0000000000000000e+00
872;0;1;3.7302623037164490e-01;4.9202532514090724e-01;0.0000000000000000e+00
873;0;1;3.1627582168724311e-01;3.9744273393869156e-01;0.0000000000000000e+00
874;0;1;3.9719827285720805e-01;3.1657572623198205e-01;0.0000000000000000e+00
875;0;1;1.0000000000000000e+00;2.5002499999999994e-01;0.0000000000000000e+00
876;0;1;1.0000000000000000e+00;4.1667499999999996e-01;0.0000000000000000e+00
877;0;1;9.4523080852012109e-01;4.1667499999999996e-01;0.0000000000000000e+00
878;0;1;9.0362695316869224e-01;3.3534160468762847e-01;0.0000000000000000e+00
879;0;1;9.5865770503239778e-01;2.5002499999999994e-01;0.0000000000000000e+00
880;0;1;4.5392750397630174e-02;7.4997499999999984e-01;0.0000000000000000e+00
881;0;1;0.0000000000000000e+00;7.4997499999999984e-01;0.0000000000000000e+00
882;0;1;6.7762635780344027e-21;5.8332499999999976e-01;0.0000000000000000e+00
883;0;1;5.0367722072848148e-02;5.8332499999999976e-01;0.0000000000000000e+00
884;0;1;9.5062329629706052e-02;6.5979384726451373e-01;0.0000000000000000e+00
885;0;1;6.2393214710209788e-01;4.9940264592267253e-01;0.0000000000000000e+00
886;0;1;6.8180110381399128e-01;5.9576584693971402e-01;0.0000000000000000e+00
887;0;1;5.9574132896198018e-01;6.8155465115866865e-01;0.0000000000000000e+00
888;0;1;4.9936823032780175e-01;6.2357607070927457e-01;0.0000000000000000e+00
889;0;1;5.1778242340643033e-01;5.1732428116971052e-01;0.0000000000000000e+00
890;0;1;1.0000000000000000e+00;4.1667499999999996e-01;0.0000000000000000e+00
891;0;1;1.0000000000000000e+00;5.8332500000000009e-01;0.0000000000000000e+00
892;0;1;9.4584823571319021e-01;5.8332500000000009e-01;0.0000000000000000e+00
893;0;1;8.9532328675167472e-01;5.0446927238757966e-01;0.0000000000000000e+00
894;0;1;9.4523080852012109e-01;4.1667499999999996e-01;0.0000000000000000e+00
895;0;1;1.0000000000000000e+00;5.8332500000000009e-01;0.0000000000000000e+00
896;0;1;1.0000000000000000e+00;7.4997500000000006e-01;0.0000000000000000e+00
897;0;1;9.5865770503239789e-01;7.4997500000000006e-01;0.0000000000000000e+00
898;0;1;9.0680109520854546e-01;6.6957940788198456e-01;0.0000000000000000e+00
899;0;1;9.4584823571319021e-01;5.8332500000000009e-01;0.0000000000000000e+00
900;0;1;2.9397252983305006e-02;9.1662500000000002e-01;0.0000000000000000e+00
901;0;1;0.0000000000000000e+00;9.1662500000000002e-01;0.0000000000000000e+00
902;0;1;0.0000000000000000e+00;7.4997499999999984e-01;0.0000000000000000e+00
903;0;1;4.5392750397630174e-02;7.4997499999999984e-01;0.0000000000000000e+00
904;0;1;8.1893193536469094e-02;8.0704584522769673e-01;0.0000000000000000e+00
905;0;1;1.0000000000000000e+00;7.4997500000000006e-01;0.0000000000000000e+00
906;0;1;1.0000000000000000e+00;9.1662500000000002e-01;0.0000000000000000e+00
907;0;1;9.7060274701669502e-01;9.1662500000000002e-01;0.0000000000000000e+00
908;0;1;9.2100550511000134e-01;8.1309654065810189e-01;0.0000000000000000e+00
909;0;1;9.5865770503239789e-01;7.4997500000000006e-01;0.0000000000000000e+00
910;0;1;8.3374999999999935e-02;1.0000000000000000e+00;0.0000000000000000e+00
911;0;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
912;0;1;0.0000000000000000e+00;9.1662500000000002e-01;0.0000000000000000e+00
913;0;1;2.9397252983305006e-02;9.1662500000000002e-01;0.0000000000000000e+00
914;0;1;8.3374999999999935e-02;9.7060274701669491e-01;0.0000000000000000e+00
915;0;1;1.8681823167249845e-01;9.2104633501670741e-01;0.0000000000000000e+00
916;0;1;8.3374999999999935e-02;9.7060274701669491e-01;0.0000000000000000e+00
917;0;1;2.9397252983305006e-02;9.1662500000000002e-01;0.0000000000000000e+00
918;0;1;8.1893193536469094e-02;8.0704584522769673e-01;0.0000000000000000e+00
919;0;1;1.7434226000922126e-01;8.2465073132961864e-01;0.0000000000000000e+00
920;0;1;2.5002499999999978e-01;1.0000000000000000e+00;0.0000000000000000e+00
921;0;1;8.3374999999999935e-02;1.0000000000000000e+00;0.0000000000000000e+00
922;0;1;8.3374999999999935e-02;9.7060274701669491e-01;0.0000000000000000e+00
923;0;1;1.8681823167249845e-01;9.2104633501670741e-01;0.0000000000000000e+00
924;0;1;2.5002499999999978e-01;9.6135564745508595e-01;0.0000000000000000e+00
925;0;1;4.1667499999999968e-01;1.0000000000000000e+00;0.0000000000000000e+00
926;0;1;4.1667499999999968e-01;9.4447692116191961e-01;0.0000000000000000e+00
927;0;1;4.9572697965421925e-01;8.9593213432200070e-01;0.0000000000000000e+00
928;0;1;5.8332499999999976e-01;9.4677094900904835e-01;0.0000000000000000e+00
929;0;1;5.8332499999999976e-01;1.0000000000000000e+00;0.0000000000000000e+00
930;0;1;4.1667499999999968e-01;9.4447692116191961e-01;0.0000000000000000e+00
931;0;1;4.1667499999999968e-01;1.0000000000000000e+00;0.0000000000000000e+00
932;0;1;2.5002499999999978e-01;1.0000000000000000e+00;0.0000000000000000e+00
933;0;1;2.5002499999999978e-01;9.6135564745508595e-01;0.0000000000000000e+00
934;0;1;3.3519935218971658e-01;9.0684192336529390e-01;0.0000000000000000e+00
935;0;1;6.6292712017656408e-01;9.0564281863630580e-01;0.0000000000000000e+00
936;0;1;7.4997499999999984e-01;9.6135564745508595e-01;0.0000000000000000e+00
937;0;1;7.4997499999999984e-01;1.0000000000000000e+00;0.0000000000000000e+00
938;0;1;5.8332499999999976e-01;1.0000000000000000e+00;0.0000000000000000e+00
939;0;1;5.8332499999999976e-01;9.4677094900904835e-01;0.0000000000000000e+00
940;0;1;8.1318176832750155e-01;9.2104633501670730e-01;0.0000000000000000e+00
941;0;1;9.1662500000000002e-01;9.7060274701669502e-01;0.0000000000000000e+00
942;0;1;9.1662500000000002e-01;1.0000000000000000e+00;0.0000000000000000e+00
943;0;1;7.4997499999999984e-01;1.0000000000000000e+00;0.0000000000000000e+00
944;0;1;7.4997499999999984e-01;9.6135564745508595e-01;0.0000000000000000e+00
945;0;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
946;0;1;9.1662500000000002e-01;1.0000000000000000e+00;0.0000000000000000e+00
947;0;1;9.1662500000000002e-01;9.7060274701669502e-01;0.0000000000000000e+00
948;0;1;9.7060274701669502e-01;9.1662500000000002e-01;0.0000000000000000e+00
949;0;1;1.0000000000000000e+00;9.1662500000000002e-01;0.0000000000000000e+00
950;0;1;9.1662500000000002e-01;9.7060274701669502e-01;0.0000000000000000e+00
951;0;1;8.1318176832750155e-01;9.2104633501670730e-01;0.0000000000000000e+00
952;0;1;8.2515808324034612e-01;8.2851132955749496e-01;0.0000000000000000e+00
953;0;1;9.2100550511000134e-01;8.1309654065810189e-01;0.0000000000000000e+00
954;0;1;9.7060274701669502e-01;9.1662500000000002e-01;0.0000000000000000e+00
955;0;1;3.6652344226021087e-02;1.0004000000000011e-01;0.0000000000000000e+00
956;0;1;0.0000000000000000e+00;1.0004000000000011e-01;0.0000000000000000e+00
957;0;1;0.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
958;0;1;1.0003999999999999e-01;0.0000000000000000e+00;0.0000000000000000e+00
959;0;1;1.0003999999999999e-01;3.6652344226021261e-02;0.0000000000000000e+00
960;0;1;2.2592487425555616e-01;9.5071043470672439e-02;0.0000000000000000e+00
961;0;1;2.1184601228563249e-01;2.0558301059673442e-01;0.0000000000000000e+00
962;0;1;9.7517476202514428e-02;2.3119662595158197e-01;0.0000000000000000e+00
963;0;1;3.6652344226021087e-02;1.0004000000000011e-01;0.0000000000000000e+00
964;0;1;1.0003999999999999e-01;3.6652344226021261e-02;0.0000000000000000e+00
965;0;1;2.2592487425555616e-01;9.5071043470672439e-02;0.0000000000000000e+00
966;0;1;1.0003999999999999e-01;3.6652344226021261e-02;0.0000000000000000e+00
967;0;1;1.0003999999999999e-01;0.0000000000000000e+00;0.0000000000000000e+00
968;0;1;3.0001999999999995e-01;0.0000000000000000e+00;0.0000000000000000e+00
969;0;1;3.0002000000000001e-01;4.7176970610880345e-02;0.0000000000000000e+00
970;0;1;5.0000000000000000e-01;0.0000000000000000e+00;0.0000000000000000e+00
971;0;1;5.0000000000000000e-01;6.0902615267609810e-02;0.0000000000000000e+00
972;0;1;4.0325047373475098e-01;1.1139887885092828e-01;0.0000000000000000e+00
973;0;1;3.0002000000000001e-01;4.7176970610880345e-02;0.0000000000000000e+00
974;0;1;3.0001999999999995e-01;0.0000000000000000e+00;0.0000000000000000e+00
975;0;1;6.9997999999999994e-01;-6.7762635780344027e-21;0.0000000000000000e+00
976;0;1;6.9997999999999994e-01;5.1942914679581779e-02;0.0000000000000000e+00
977;0;1;5.8366971621873853e-01;1.1140438504670072e-01;0.0000000000000000e+00
978;0;1;5.0000000000000000e-01;6.0902615267609810e-02;0.0000000000000000e+00
979;0;1;5.0000000000000000e-01;0.0000000000000000e+00;0.0000000000000000e+00
980;0;1;8.9995999999999998e-01;0.0000000000000000e+00;0.0000000000000000e+00
981;0;1;8.9995999999999998e-01;3.7307408311812271e-02;0.0000000000000000e+00
982;0;1;7.6504058801471497e-01;9.8339898989746904e-02;0.0000000000000000e+00
983;0;1;6.9997999999999994e-01;5.1942914679581779e-02;0.0000000000000000e+00
984;0;1;6.9997999999999994e-01;-6.7762635780344027e-21;0.0000000000000000e+00
985;0;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
986;0;1;1.0000000000000000e+00;1.0004000000000000e-01;0.0000000000000000e+00
987;0;1;9.6220437861717900e-01;1.0004000000000000e-01;0.0000000000000000e+00
988;0;1;8.9995999999999998e-01;3.7307408311812271e-02;0.0000000000000000e+00
989;0;1;8.9995999999999998e-01;0.0000000000000000e+00;0.0000000000000000e+00
990;0;1;9.0055157493127180e-01;2.3505860060902889e-01;0.0000000000000000e+00
991;0;1;7.8218394906069899e-01;2.1429486689655730e-01;0.0000000000000000e+00
992;0;1;7.6504058801471497e-01;9.8339898989746904e-02;0.0000000000000000e+00
993;0;1;8.9995999999999998e-01;3.7307408311812271e-02;0.0000000000000000e+00
994;0;1;9.6220437861717900e-01;1.0004000000000000e-01;0.0000000000000000e+00
995;0;1;3.6652344226021087e-02;1.0004000000000011e-01;0.0000000000000000e+00
