Id;Marker;Active;X;Y;Z
1302;0;1;9.8249085899088640e-01;4.8484999999999934e-01;0.0000000000000000e+00
1303;6;1;1.0000000000000000e+00;4.9999999999999933e-01;0.0000000000000000e+00
1304;0;1;9.9127249432289932e-01;4.9999999999999933e-01;0.0000000000000000e+00
1305;0;1;9.6513584763668492e-01;3.6364999999999947e-01;0.0000000000000000e+00
1306;0;1;9.5635421230467188e-01;3.4849999999999942e-01;0.0000000000000000e+00
1307;0;1;9.5635421230467199e-01;3.7879999999999947e-01;0.0000000000000000e+00
1308;0;1;9.6513584763668503e-01;3.9394999999999941e-01;0.0000000000000000e+00
1309;0;1;9.6513584763668503e-01;4.2424999999999941e-01;0.0000000000000000e+00
1310;0;1;9.5635421230467199e-01;4.0909999999999946e-01;0.0000000000000000e+00
1311;0;1;9.5635421230467199e-01;4.3939999999999946e-01;0.0000000000000000e+00
1312;0;1;9.6513584763668503e-01;4.5454999999999945e-01;0.0000000000000000e+00
1313;0;1;9.6513584763668492e-01;4.8484999999999928e-01;0.0000000000000000e+00
1314;0;1;9.5635421230467210e-01;4.6969999999999940e-01;0.0000000000000000e+00
1315;0;1;9.6513584763668492e-01;5.1514999999999933e-01;0.0000000000000000e+00
1316;0;1;9.5635421230467188e-01;4.9999999999999928e-01;0.0000000000000000e+00
1317;0;1;9.8249085899088628e-01;5.1514999999999933e-01;0.0000000000000000e+00
1318;0;1;9.3899920095047062e-01;3.4849999999999948e-01;0.0000000000000000e+00
1319;0;1;9.3899920095047062e-01;3.7879999999999947e-01;0.0000000000000000e+00
1320;0;1;9.3021756561845770e-01;3.6364999999999942e-01;0.0000000000000000e+00
1321;0;1;9.3899920095047074e-01;4.0909999999999946e-01;0.0000000000000000e+00
1322;0;1;9.3021756561845770e-01;3.9394999999999941e-01;0.0000000000000000e+00
1323;0;1;9.3899920095047062e-01;4.3939999999999957e-01;0.0000000000000000e+00
1324;0;1;9.3021756561845759e-01;4.2424999999999952e-01;0.0000000000000000e+00
1325;0;1;9.3899920095047062e-01;4.6969999999999934e-01;0.0000000000000000e+00
1326;0;1;9.3021756561845781e-01;4.5454999999999929e-01;0.0000000000000000e+00
1327;0;1;9.3021756561845770e-01;4.8484999999999928e-01;0.0000000000000000e+00
1328;0;1;9.3899920095047062e-01;4.9999999999999928e-01;0.0000000000000000e+00
1329;0;1;9.1286255426425633e-01;3.6364999999999947e-01;0.0000000000000000e+00
1330;0;1;9.0408091893224340e-01;3.4849999999999948e-01;0.0000000000000000e+00
1331;0;1;9.1286255426425633e-01;3.9394999999999941e-01;0.0000000000000000e+00
1332;0;1;9.0408091893224340e-01;3.7879999999999947e-01;0.0000000000000000e+00
1333;0;1;9.1286255426425622e-01;4.2424999999999941e-01;0.0000000000000000e+00
1334;0;1;9.0408091893224329e-01;4.0909999999999952e-01;0.0000000000000000e+00
1335;0;1;9.1286255426425633e-01;4.5454999999999945e-01;0.0000000000000000e+00
1336;0;1;9.0408091893224329e-01;4.3939999999999946e-01;0.0000000000000000e+00
1337;0;1;9.1286255426425633e-01;4.8484999999999917e-01;0.0000000000000000e+00
1338;0;1;9.0408091893224363e-01;4.6969999999999934e-01;0.0000000000000000e+00
1339;0;1;9.3021756561845759e-01;5.1514999999999922e-01;0.0000000000000000e+00
1340;0;1;9.0408091893224318e-01;4.9999999999999917e-01;0.0000000000000000e+00
1341;0;1;9.1286255426425622e-01;5.1514999999999922e-01;0.0000000000000000e+00
1342;0;1;8.8672590757804204e-01;3.4849999999999953e-01;0.0000000000000000e+00
1343;0;1;8.8672590757804204e-01;3.7879999999999947e-01;0.0000000000000000e+00
1344;0;1;8.7794427224602911e-01;3.6364999999999947e-01;0.0000000000000000e+00
1345;0;1;8.8672590757804204e-01;4.0909999999999941e-01;0.0000000000000000e+00
1346;0;1;8.7794427224602911e-01;3.9394999999999936e-01;0.0000000000000000e+00
1347;0;1;8.8672590757804193e-01;4.3939999999999968e-01;0.0000000000000000e+00
1348;0;1;8.7794427224602878e-01;4.2424999999999957e-01;0.0000000000000000e+00
1349;0;1;8.8672590757804204e-01;4.6969999999999928e-01;0.0000000000000000e+00
1350;0;1;8.7794427224602933e-01;4.5454999999999934e-01;0.0000000000000000e+00
1351;0;1;8.7794427224602911e-01;4.8484999999999923e-01;0.0000000000000000e+00
1352;0;1;8.8672590757804193e-01;4.9999999999999906e-01;0.0000000000000000e+00
1353;0;1;8.6058926089182763e-01;3.6364999999999947e-01;0.0000000000000000e+00
1354;0;1;8.5180762555981460e-01;3.4849999999999948e-01;0.0000000000000000e+00
1355;0;1;8.6058926089182763e-01;3.9394999999999936e-01;0.0000000000000000e+00
1356;0;1;8.5180762555981471e-01;3.7879999999999941e-01;0.0000000000000000e+00
1357;0;1;8.6058926089182752e-01;4.2424999999999946e-01;0.0000000000000000e+00
1358;0;1;8.5180762555981460e-01;4.0909999999999958e-01;0.0000000000000000e+00
1359;0;1;8.6058926089182775e-01;4.5454999999999962e-01;0.0000000000000000e+00
1360;0;1;8.5180762555981449e-01;4.3939999999999957e-01;0.0000000000000000e+00
1361;0;1;8.6058926089182763e-01;4.8484999999999895e-01;0.0000000000000000e+00
1362;0;1;8.5180762555981537e-01;4.6969999999999934e-01;0.0000000000000000e+00
1363;0;1;8.7794427224602878e-01;5.1514999999999900e-01;0.0000000000000000e+00
1364;0;1;8.6058926089182741e-01;5.1514999999999889e-01;0.0000000000000000e+00
1365;0;1;8.5180762555981449e-01;4.9999999999999883e-01;0.0000000000000000e+00
1366;8;1;0.0000000000000000e+00;6.5149999999999997e-01;0.0000000000000000e+00
1367;0;1;8.7275056771007886e-03;6.5149999999999997e-01;0.0000000000000000e+00
1368;8;1;6.7762635780344027e-21;6.8179999999999996e-01;0.0000000000000000e+00
1369;0;1;1.7509141009113782e-02;6.6664999999999996e-01;0.0000000000000000e+00
1370;0;1;8.7275056771007574e-03;6.8179999999999996e-01;0.0000000000000000e+00
1371;8;1;-6.7762635780344027e-21;6.2119999999999975e-01;0.0000000000000000e+00
1372;0;1;8.7275056771005371e-03;6.2119999999999975e-01;0.0000000000000000e+00
1373;0;1;1.7509141009113639e-02;6.3634999999999997e-01;0.0000000000000000e+00
1374;8;1;0.0000000000000000e+00;5.9089999999999987e-01;0.0000000000000000e+00
1375;0;1;8.7275056771006949e-03;5.9089999999999987e-01;0.0000000000000000e+00
1376;0;1;1.7509141009113643e-02;6.0604999999999987e-01;0.0000000000000000e+00
1377;8;1;6.7762635780344027e-21;5.6059999999999965e-01;0.0000000000000000e+00
1378;0;1;8.7275056771008285e-03;5.6059999999999965e-01;0.0000000000000000e+00
1379;0;1;1.7509141009113785e-02;5.7574999999999976e-01;0.0000000000000000e+00
1380;8;1;0.0000000000000000e+00;5.3029999999999966e-01;0.0000000000000000e+00
1381;0;1;8.7275056771006932e-03;5.3029999999999966e-01;0.0000000000000000e+00
1382;0;1;1.7509141009113743e-02;5.4544999999999977e-01;0.0000000000000000e+00
1383;0;1;3.4864152363315137e-02;6.6664999999999996e-01;0.0000000000000000e+00
1384;0;1;3.4864152363315096e-02;6.3634999999999986e-01;0.0000000000000000e+00
1385;0;1;4.3645787695328203e-02;6.5149999999999986e-01;0.0000000000000000e+00
1386;0;1;3.4864152363315012e-02;6.0605000000000009e-01;0.0000000000000000e+00
1387;0;1;4.3645787695327849e-02;6.2119999999999986e-01;0.0000000000000000e+00
1388;0;1;3.4864152363315207e-02;5.7574999999999998e-01;0.0000000000000000e+00
1389;0;1;4.3645787695328099e-02;5.9089999999999987e-01;0.0000000000000000e+00
1390;0;1;3.4864152363315158e-02;5.4544999999999966e-01;0.0000000000000000e+00
1391;0;1;4.3645787695328467e-02;5.6059999999999965e-01;0.0000000000000000e+00
1392;0;1;4.3645787695327891e-02;5.3029999999999966e-01;0.0000000000000000e+00
1393;0;1;6.1000799049529486e-02;6.8180000000000007e-01;0.0000000000000000e+00
1394;0;1;4.3645787695328168e-02;6.8179999999999996e-01;0.0000000000000000e+00
1395;0;1;6.1000799049529562e-02;6.5149999999999986e-01;0.0000000000000000e+00
1396;0;1;6.9782434381542746e-02;6.6664999999999985e-01;0.0000000000000000e+00
1397;0;1;6.1000799049529306e-02;6.2119999999999986e-01;0.0000000000000000e+00
1398;0;1;6.9782434381542330e-02;6.3634999999999997e-01;0.0000000000000000e+00
1399;0;1;6.1000799049529500e-02;5.9090000000000009e-01;0.0000000000000000e+00
1400;0;1;6.9782434381542274e-02;6.0604999999999998e-01;0.0000000000000000e+00
1401;0;1;6.1000799049529555e-02;5.6059999999999965e-01;0.0000000000000000e+00
1402;0;1;6.9782434381542829e-02;5.7574999999999976e-01;0.0000000000000000e+00
1403;0;1;6.1000799049529451e-02;5.3029999999999944e-01;0.0000000000000000e+00
1404;0;1;6.9782434381542552e-02;5.4544999999999966e-01;0.0000000000000000e+00
1405;0;1;8.7137445735744029e-02;6.6664999999999996e-01;0.0000000000000000e+00
1406;0;1;8.7137445735743835e-02;6.3634999999999964e-01;0.0000000000000000e+00
1407;0;1;9.5919081067757192e-02;6.5149999999999986e-01;0.0000000000000000e+00
1408;0;1;8.7137445735743696e-02;6.0605000000000020e-01;0.0000000000000000e+00
1409;0;1;9.5919081067756248e-02;6.2119999999999997e-01;0.0000000000000000e+00
1410;0;1;8.7137445735744140e-02;5.7574999999999998e-01;0.0000000000000000e+00
1411;0;1;9.5919081067757012e-02;5.9089999999999998e-01;0.0000000000000000e+00
1412;0;1;8.7137445735743821e-02;5.4544999999999932e-01;0.0000000000000000e+00
1413;0;1;9.5919081067757470e-02;5.6059999999999965e-01;0.0000000000000000e+00
1414;0;1;9.5919081067756318e-02;5.3029999999999944e-01;0.0000000000000000e+00
1415;0;1;9.5919081067756998e-02;6.8179999999999996e-01;0.0000000000000000e+00
1416;0;1;1.1327409242195832e-01;6.5149999999999952e-01;0.0000000000000000e+00
1417;0;1;1.1327409242195857e-01;6.8180000000000018e-01;0.0000000000000000e+00
1418;0;1;1.2205572775397197e-01;6.6664999999999985e-01;0.0000000000000000e+00
1419;0;1;1.2205572775397089e-01;6.3634999999999986e-01;0.0000000000000000e+00
1420;0;1;1.1327409242195793e-01;6.2119999999999986e-01;0.0000000000000000e+00
1421;0;1;1.2205572775397054e-01;6.0605000000000020e-01;0.0000000000000000e+00
1422;0;1;1.1327409242195827e-01;5.9090000000000042e-01;0.0000000000000000e+00
1423;0;1;1.1327409242195864e-01;5.6059999999999921e-01;0.0000000000000000e+00
1424;0;1;1.2205572775397239e-01;5.7574999999999987e-01;0.0000000000000000e+00
1425;0;1;1.1327409242195798e-01;5.3029999999999922e-01;0.0000000000000000e+00
1426;0;1;1.2205572775397126e-01;5.4544999999999955e-01;0.0000000000000000e+00
1427;0;1;1.3941073910817303e-01;6.6664999999999974e-01;0.0000000000000000e+00
1428;0;1;1.3941073910817237e-01;6.3634999999999908e-01;0.0000000000000000e+00
1429;0;1;1.4819237444018626e-01;6.5149999999999952e-01;0.0000000000000000e+00
1430;0;1;1.3941073910817228e-01;6.0605000000000064e-01;0.0000000000000000e+00
1431;0;1;1.4819237444018407e-01;6.2119999999999997e-01;0.0000000000000000e+00
1432;0;1;1.3941073910817323e-01;5.7575000000000032e-01;0.0000000000000000e+00
1433;0;1;1.4819237444018593e-01;5.9090000000000020e-01;0.0000000000000000e+00
1434;0;1;1.3941073910817278e-01;5.4544999999999855e-01;0.0000000000000000e+00
1435;0;1;1.4819237444018740e-01;5.6059999999999943e-01;0.0000000000000000e+00
1436;0;1;1.4819237444018435e-01;5.3029999999999899e-01;0.0000000000000000e+00
1437;0;1;1.6554738579438730e-01;6.5149999999999875e-01;0.0000000000000000e+00
1438;0;1;1.7434129583813768e-01;6.6667117622467365e-01;0.0000000000000000e+00
1439;0;1;1.4819237444018638e-01;6.8179999999999996e-01;0.0000000000000000e+00
1440;0;1;1.6581413157270117e-01;6.8180000000000041e-01;0.0000000000000000e+00
1441;0;1;1.7432902112639895e-01;6.3634999999999953e-01;0.0000000000000000e+00
1442;0;1;1.6554738579438610e-01;6.2119999999999975e-01;0.0000000000000000e+00
1443;0;1;1.6554738579438735e-01;5.9090000000000154e-01;0.0000000000000000e+00
1444;0;1;1.7432902112639814e-01;6.0605000000000042e-01;0.0000000000000000e+00
1445;0;1;1.7432902112640289e-01;5.7574999999999987e-01;0.0000000000000000e+00
1446;0;1;1.6554738579438796e-01;5.6059999999999877e-01;0.0000000000000000e+00
1447;0;1;1.6554738579438660e-01;5.3029999999999833e-01;0.0000000000000000e+00
1448;0;1;1.7432902112640031e-01;5.4544999999999899e-01;0.0000000000000000e+00
1449;0;1;1.7432902112639839e-01;5.1514999999999878e-01;0.0000000000000000e+00
1450;0;1;1.9168403248060062e-01;6.3634999999999775e-01;0.0000000000000000e+00
1451;0;1;2.0079112989631676e-01;6.5206148432286670e-01;0.0000000000000000e+00
1452;0;1;1.9242099467140025e-01;6.6643109793784450e-01;0.0000000000000000e+00
1453;0;1;1.9168403248060040e-01;6.0605000000000198e-01;0.0000000000000000e+00
1454;0;1;2.0046566781261019e-01;6.2120000000000020e-01;0.0000000000000000e+00
1455;0;1;1.9168403248060312e-01;5.7575000000000087e-01;0.0000000000000000e+00
1456;0;1;2.0046566781261543e-01;5.9090000000000087e-01;0.0000000000000000e+00
1457;0;1;1.9168403248060198e-01;5.4544999999999688e-01;0.0000000000000000e+00
1458;0;1;2.0046566781261885e-01;5.6059999999999932e-01;0.0000000000000000e+00
1459;0;1;1.9168403248060017e-01;5.1514999999999933e-01;0.0000000000000000e+00
1460;0;1;2.0046566781261169e-01;5.3029999999999800e-01;0.0000000000000000e+00
1461;0;1;2.1847117204029973e-01;6.5154090829819356e-01;0.0000000000000000e+00
1462;0;1;2.1782067916681327e-01;6.2119999999999964e-01;0.0000000000000000e+00
1463;0;1;2.2700349850939217e-01;6.3704211912477338e-01;0.0000000000000000e+00
1464;0;1;2.1782067916681647e-01;5.9090000000000464e-01;0.0000000000000000e+00
1465;0;1;2.2660231449882356e-01;6.0605000000000164e-01;0.0000000000000000e+00
1466;0;1;2.1782067916681855e-01;5.6059999999999732e-01;0.0000000000000000e+00
1467;0;1;2.2660231449883639e-01;5.7575000000000065e-01;0.0000000000000000e+00
1468;0;1;2.1782067916681472e-01;5.3029999999999633e-01;0.0000000000000000e+00
1469;0;1;2.2660231449882989e-01;5.4544999999999788e-01;0.0000000000000000e+00
1470;0;1;2.2660231449882448e-01;5.1514999999999755e-01;0.0000000000000000e+00
1471;0;1;2.4468193492733159e-01;6.3647371590450275e-01;0.0000000000000000e+00
1472;0;1;2.5430851625931211e-01;6.5341511750769166e-01;0.0000000000000000e+00
1473;0;1;2.2774527501646077e-01;6.6782767976548518e-01;0.0000000000000000e+00
1474;0;1;2.4577677302437959e-01;6.6761007120251392e-01;0.0000000000000000e+00
1475;0;1;2.4416235063118155e-01;6.0605000000000586e-01;0.0000000000000000e+00
1476;0;1;2.5319088003151452e-01;6.2209715722827585e-01;0.0000000000000000e+00
1477;0;1;2.4395732585303456e-01;5.7575000000000331e-01;0.0000000000000000e+00
1478;0;1;2.5286847704818582e-01;5.9112343962740566e-01;0.0000000000000000e+00
1479;0;1;2.4395732585303159e-01;5.4544999999999244e-01;0.0000000000000000e+00
1480;0;1;2.5273896118505468e-01;5.6059999999999888e-01;0.0000000000000000e+00
1481;0;1;2.4395732585302740e-01;5.1514999999999866e-01;0.0000000000000000e+00
1482;0;1;2.5273896118503658e-01;5.3029999999999555e-01;0.0000000000000000e+00
1483;0;1;2.7092735680103752e-01;6.5281285355852348e-01;0.0000000000000000e+00
1484;0;1;2.7068595961052977e-01;6.2160510929924817e-01;0.0000000000000000e+00
1485;0;1;2.7993161609077533e-01;6.3648135324432131e-01;0.0000000000000000e+00
1486;0;1;2.7927839314281050e-01;6.0632866318578871e-01;0.0000000000000000e+00
1487;0;1;2.7024113668995997e-01;5.9094972547510505e-01;0.0000000000000000e+00
1488;0;1;2.7009397253925160e-01;5.6059999999999399e-01;0.0000000000000000e+00
1489;0;1;2.7894526326890484e-01;5.7587016887905040e-01;0.0000000000000000e+00
1490;0;1;2.7887560787126048e-01;5.4544999999999499e-01;0.0000000000000000e+00
1491;0;1;2.7009397253924172e-01;5.3029999999999133e-01;0.0000000000000000e+00
1492;0;1;2.7887560787124621e-01;5.1514999999999478e-01;0.0000000000000000e+00
1493;0;1;2.8242047630233469e-01;6.6931142914072494e-01;0.0000000000000000e+00
1494;0;1;3.0465464300163009e-01;6.4848352062819070e-01;0.0000000000000000e+00
1495;0;1;2.9783066685268406e-01;6.3646047552546969e-01;0.0000000000000000e+00
1496;0;1;2.9613727396371786e-01;6.6739790228582374e-01;0.0000000000000000e+00
1497;0;1;2.9680781311937993e-01;6.0599119664504708e-01;0.0000000000000000e+00
1498;0;1;3.0594927390982440e-01;6.2154424925203322e-01;0.0000000000000000e+00
1499;0;1;3.0528630087491104e-01;5.9114094736073053e-01;0.0000000000000000e+00
1500;0;1;2.9633371243927037e-01;5.7571927072433360e-01;0.0000000000000000e+00
1501;0;1;2.9623061922546245e-01;5.4544999999998101e-01;0.0000000000000000e+00
1502;0;1;3.0507531242179992e-01;5.6070878687260151e-01;0.0000000000000000e+00
1503;0;1;3.0501225455745462e-01;5.3029999999998956e-01;0.0000000000000000e+00
1504;0;1;2.9623061922545180e-01;5.1514999999999767e-01;0.0000000000000000e+00
1505;0;1;3.2595051754638660e-01;6.5056789515058955e-01;0.0000000000000000e+00
1506;0;1;3.2299190442866937e-01;6.2077316811958450e-01;0.0000000000000000e+00
1507;0;1;3.3386973728082547e-01;6.3944685638763055e-01;0.0000000000000000e+00
1508;0;1;3.2256557095680077e-01;5.9086586627145177e-01;0.0000000000000000e+00
1509;0;1;3.3167171211468466e-01;6.0672405099518856e-01;0.0000000000000000e+00
1510;0;1;3.2231457222502369e-01;5.6063681957208511e-01;0.0000000000000000e+00
1511;0;1;3.3127189077100033e-01;5.7622902855960023e-01;0.0000000000000000e+00
1512;0;1;3.2236726591166581e-01;5.3029999999997801e-01;0.0000000000000000e+00
1513;0;1;3.3125154820275526e-01;5.4562708563050855e-01;0.0000000000000000e+00
1514;0;1;3.3114890124365520e-01;5.1514999999998867e-01;0.0000000000000000e+00
1515;0;1;3.3028941004163082e-01;6.6877163358863456e-01;0.0000000000000000e+00
1516;0;1;3.1021397827301095e-01;6.8021085867760411e-01;0.0000000000000000e+00
1517;0;1;4.8484999999998857e-01;6.5104758346342029e-01;0.0000000000000000e+00
1518;0;1;5.1514999999999223e-01;6.6885109875631177e-01;0.0000000000000000e+00
1519;0;1;4.9999999999999484e-01;6.7763273408832769e-01;0.0000000000000000e+00
1520;0;1;5.0045567221619602e-01;6.4245611524291690e-01;0.0000000000000000e+00
1521;0;1;5.1514999999999944e-01;6.5099096617633578e-01;0.0000000000000000e+00
1522;0;1;4.8484999999999906e-01;6.6885109875631898e-01;0.0000000000000000e+00
1523;0;1;4.6969999999999745e-01;6.7763273408833291e-01;0.0000000000000000e+00
1524;0;1;4.5392528990002756e-01;6.6848898811037250e-01;0.0000000000000000e+00
1525;0;1;4.5426449285560350e-01;6.5128176532710269e-01;0.0000000000000000e+00
1526;0;1;4.7004971786965422e-01;6.4246750718721590e-01;0.0000000000000000e+00
1527;0;1;4.2225169335620982e-01;6.6691519299757107e-01;0.0000000000000000e+00
1528;0;1;4.2328822106799591e-01;6.5130731365076844e-01;0.0000000000000000e+00
1529;0;1;4.3967561279857748e-01;6.4216340911958725e-01;0.0000000000000000e+00
1530;0;1;4.3903076984575712e-01;6.7743033723714241e-01;0.0000000000000000e+00
1531;0;1;3.9193633151068386e-01;6.6721562274322155e-01;0.0000000000000000e+00
1532;0;1;3.9157825856132455e-01;6.4712094811361753e-01;0.0000000000000000e+00
1533;0;1;4.0675247913151091e-01;6.3922811187763662e-01;0.0000000000000000e+00
1534;0;1;4.0752452965106217e-01;6.7533367068915595e-01;0.0000000000000000e+00
1535;0;1;3.7655668933029474e-01;6.7640047354289323e-01;0.0000000000000000e+00
1536;0;1;3.7981593678088121e-01;6.4090920941901652e-01;0.0000000000000000e+00
1537;0;1;3.6004812602517500e-01;6.5158437207343078e-01;0.0000000000000000e+00
1538;0;1;3.5903384703311370e-01;6.6550357858335007e-01;0.0000000000000000e+00
1539;0;1;3.4265563938392690e-01;6.7521289740142565e-01;0.0000000000000000e+00
1540;0;1;3.4648869762358608e-01;6.3834604743028545e-01;0.0000000000000000e+00
1541;0;1;3.4862631932326266e-01;6.0666803910662725e-01;0.0000000000000000e+00
1542;0;1;3.5613989101162691e-01;6.1993104051537062e-01;0.0000000000000000e+00
1543;0;1;3.4811374315653110e-01;5.7616229316974998e-01;0.0000000000000000e+00
1544;0;1;3.5723759618122169e-01;5.9227137942187047e-01;0.0000000000000000e+00
1545;0;1;3.4851190406134780e-01;5.4565534319815234e-01;0.0000000000000000e+00
1546;0;1;3.5726324943342147e-01;5.6147629194408488e-01;0.0000000000000000e+00
1547;0;1;3.4861203110163980e-01;5.1515000000001820e-01;0.0000000000000000e+00
1548;0;1;3.5748069145756595e-01;5.3099843367083865e-01;0.0000000000000000e+00
1549;0;1;4.6998376342453396e-01;6.2430254426022413e-01;0.0000000000000000e+00
1550;0;1;4.8595524119633604e-01;6.1569288891820639e-01;0.0000000000000000e+00
1551;0;1;5.0040440415227927e-01;6.2391537706655331e-01;0.0000000000000000e+00
1552;0;1;4.3935771735276175e-01;6.2485061887771531e-01;0.0000000000000000e+00
1553;0;1;4.5555957792345808e-01;6.1571972724923552e-01;0.0000000000000000e+00
1554;0;1;4.2751313306060734e-01;6.1791652381865936e-01;0.0000000000000000e+00
1555;0;1;4.0901840371150233e-01;6.2617307038070680e-01;0.0000000000000000e+00
1556;0;1;3.9562530786449090e-01;6.1104420773531032e-01;0.0000000000000000e+00
1557;0;1;3.7582164309625343e-01;6.2178452182807553e-01;0.0000000000000000e+00
1558;0;1;3.8405354974961348e-01;6.1180425438518748e-01;0.0000000000000000e+00
1559;0;1;3.7316122165201165e-01;5.9185688388591418e-01;0.0000000000000000e+00
1560;0;1;3.7486109876285606e-01;5.6189271896734250e-01;0.0000000000000000e+00
1561;0;1;3.8274503212854782e-01;5.7836460766970921e-01;0.0000000000000000e+00
1562;0;1;3.7482145608812018e-01;5.3098830300671762e-01;0.0000000000000000e+00
1563;0;1;3.8418019452251995e-01;5.4791116196775025e-01;0.0000000000000000e+00
1564;0;1;3.8399306916023307e-01;5.1609418901036497e-01;0.0000000000000000e+00
1565;0;1;4.5525369315967223e-01;6.0013060612327251e-01;0.0000000000000000e+00
1566;0;1;4.7126536295749510e-01;5.8864351799076409e-01;0.0000000000000000e+00
1567;0;1;4.8561615572204614e-01;5.9623668759755544e-01;0.0000000000000000e+00
1568;0;1;4.3681292190984372e-01;5.8917989454012620e-01;0.0000000000000000e+00
1569;0;1;4.2565613141971553e-01;5.9733199270107329e-01;0.0000000000000000e+00
1570;0;1;4.1071837517830578e-01;5.6536790716032670e-01;0.0000000000000000e+00
1571;0;1;4.0195655822916881e-01;5.8009955502325328e-01;0.0000000000000000e+00
1572;0;1;4.0020211518238785e-01;5.4789835143062560e-01;0.0000000000000000e+00
1573;0;1;4.0158610550492058e-01;5.1635583020481735e-01;0.0000000000000000e+00
1574;0;1;4.1062349742996362e-01;5.3207559854223396e-01;0.0000000000000000e+00
1575;0;1;4.0752228993039835e-01;5.9275446157314671e-01;0.0000000000000000e+00
1576;0;1;4.6868596836235893e-01;5.7282460018250292e-01;0.0000000000000000e+00
1577;0;1;5.0060280802957735e-01;5.6593502994808265e-01;0.0000000000000000e+00
1578;0;1;5.0128641068410629e-01;5.8783111844532376e-01;0.0000000000000000e+00
1579;0;1;4.8557941189220338e-01;5.5926983061919577e-01;0.0000000000000000e+00
1580;0;1;4.5625660381925232e-01;5.6711428685610954e-01;0.0000000000000000e+00
1581;0;1;4.3778012928448179e-01;5.7690309657829164e-01;0.0000000000000000e+00
1582;0;1;4.2511741055500901e-01;5.6419535614138017e-01;0.0000000000000000e+00
1583;0;1;4.3381790289908184e-01;5.4572008636857627e-01;0.0000000000000000e+00
1584;0;1;4.2643317310846851e-01;5.3281744953205945e-01;0.0000000000000000e+00
1585;0;1;4.3845910066904681e-01;5.1556264269948204e-01;0.0000000000000000e+00
1586;0;1;4.8775713791516823e-01;5.3189510169682730e-01;0.0000000000000000e+00
1587;0;1;4.8119038200590730e-01;5.4174861455266166e-01;0.0000000000000000e+00
1588;0;1;5.1426050219306663e-01;5.5860181965101297e-01;0.0000000000000000e+00
1589;0;1;5.1833316238818272e-01;5.4105627469453099e-01;0.0000000000000000e+00
1590;0;1;5.1081914110259807e-01;5.3119998349585484e-01;0.0000000000000000e+00
1591;0;1;4.5346581528964641e-01;5.1789982387403954e-01;0.0000000000000000e+00
1592;0;1;4.5967621683736426e-01;5.4006093374525355e-01;0.0000000000000000e+00
1593;0;1;4.5257689243745036e-01;5.4765306227201438e-01;0.0000000000000000e+00
1594;0;1;4.6294114099878630e-01;5.1075229625139817e-01;0.0000000000000000e+00
1595;0;1;4.8277381330533364e-01;5.1754174047181078e-01;0.0000000000000000e+00
1596;0;1;6.5130236781539363e-01;5.4558967840584383e-01;0.0000000000000000e+00
1597;0;1;6.4242182168120909e-01;5.2981281145113324e-01;0.0000000000000000e+00
1598;0;1;6.6857920832239293e-01;5.4591906298405235e-01;0.0000000000000000e+00
1599;0;1;6.7763273408832003e-01;5.3029999999999589e-01;0.0000000000000000e+00
1600;0;1;6.6713849183258778e-01;5.7724207383071569e-01;0.0000000000000000e+00
1601;0;1;6.5123310323282946e-01;5.7624669799298756e-01;0.0000000000000000e+00
1602;0;1;6.4220270927689727e-01;5.6038384674842057e-01;0.0000000000000000e+00
1603;0;1;6.7724033900091041e-01;5.6061001809067690e-01;0.0000000000000000e+00
1604;0;1;6.4685340061139729e-01;6.0743960643656780e-01;0.0000000000000000e+00
1605;0;1;6.3930684459992082e-01;5.9335059587113370e-01;0.0000000000000000e+00
1606;0;1;6.7540090845751544e-01;5.9159844039307552e-01;0.0000000000000000e+00
1607;0;1;6.6745166231575936e-01;6.0692124503513212e-01;0.0000000000000000e+00
1608;0;1;6.5256844962791927e-01;6.3893799765999293e-01;0.0000000000000000e+00
1609;0;1;6.6615879644602150e-01;6.3904228279603847e-01;0.0000000000000000e+00
1610;0;1;6.4127028304122269e-01;6.1937829135840716e-01;0.0000000000000000e+00
1611;0;1;6.7579378685267777e-01;6.2117988615307784e-01;0.0000000000000000e+00
1612;0;1;6.7489694147029744e-01;6.5081074499140090e-01;0.0000000000000000e+00
1613;0;1;6.4244814841452480e-01;6.6648005694166890e-01;0.0000000000000000e+00
1614;0;1;6.4080057014903302e-01;6.5231919149833162e-01;0.0000000000000000e+00
1615;0;1;6.5731914292025229e-01;6.7538929124273084e-01;0.0000000000000000e+00
1616;0;1;6.7031313114966118e-01;6.6901028464317036e-01;0.0000000000000000e+00
1617;0;1;6.0859102341446314e-01;6.5170171623789597e-01;0.0000000000000000e+00
1618;0;1;6.2059915393701204e-01;6.4367789105481299e-01;0.0000000000000000e+00
1619;0;1;6.2395969096280290e-01;6.7785832703060767e-01;0.0000000000000000e+00
1620;0;1;6.0888230972205704e-01;6.6810649482681084e-01;0.0000000000000000e+00
1621;0;1;5.7703614433724082e-01;6.6852086969408053e-01;0.0000000000000000e+00
1622;0;1;5.7710098590592507e-01;6.5223260173822362e-01;0.0000000000000000e+00
1623;0;1;5.9269415183662533e-01;6.4297673418720958e-01;0.0000000000000000e+00
1624;0;1;5.9200681324075188e-01;6.7797322084520928e-01;0.0000000000000000e+00
1625;0;1;5.4585337136866219e-01;6.5141243677373128e-01;0.0000000000000000e+00
1626;0;1;5.6162186898672728e-01;6.4247955669234225e-01;0.0000000000000000e+00
