Id;Marker;Active;X;Y;Z
20903;0;1;2.2002799999999978e-01;9.5953802149560041e-01;0.0000000000000000e+00
20904;0;1;2.1002899999999930e-01;9.5953802149560086e-01;0.0000000000000000e+00
20905;0;1;2.0502949999999934e-01;9.6242436870097992e-01;0.0000000000000000e+00
20906;0;1;1.9503049999999966e-01;9.6242436870098025e-01;0.0000000000000000e+00
20907;0;1;2.0002999999999949e-01;9.5953802149560152e-01;0.0000000000000000e+00
20908;0;1;1.8503150000000024e-01;9.6242436870098003e-01;0.0000000000000000e+00
20909;0;1;1.9003099999999992e-01;9.5953802149560175e-01;0.0000000000000000e+00
20910;0;1;1.7503250000000031e-01;9.6242436870097969e-01;0.0000000000000000e+00
20911;0;1;1.8003200000000025e-01;9.5953802149560119e-01;0.0000000000000000e+00
20912;0;1;3.2001799999999925e-01;9.5376463427837821e-01;0.0000000000000000e+00
20913;0;1;3.2501749999999979e-01;9.5087828707299871e-01;0.0000000000000000e+00
20914;0;1;3.3001699999999973e-01;9.5376463427837765e-01;0.0000000000000000e+00
20915;0;1;3.1001900000000049e-01;9.5376463427837788e-01;0.0000000000000000e+00
20916;0;1;3.1501849999999987e-01;9.5087828707300026e-01;0.0000000000000000e+00
20917;0;1;3.0001999999999995e-01;9.5376463427837743e-01;0.0000000000000000e+00
20918;0;1;3.0501950000000017e-01;9.5087828707299837e-01;0.0000000000000000e+00
20919;0;1;2.9002099999999931e-01;9.5376463427837777e-01;0.0000000000000000e+00
20920;0;1;2.9502049999999969e-01;9.5087828707299826e-01;0.0000000000000000e+00
20921;0;1;2.8002199999999972e-01;9.5376463427837799e-01;0.0000000000000000e+00
20922;0;1;2.8502149999999943e-01;9.5087828707299960e-01;0.0000000000000000e+00
20923;0;1;2.7002299999999996e-01;9.5376463427837810e-01;0.0000000000000000e+00
20924;0;1;2.7502250000000006e-01;9.5087828707299904e-01;0.0000000000000000e+00
20925;0;1;2.6002400000000092e-01;9.5376463427837754e-01;0.0000000000000000e+00
20926;0;1;2.6502350000000036e-01;9.5087828707299993e-01;0.0000000000000000e+00
20927;0;1;2.5502450000000004e-01;9.5087828707299726e-01;0.0000000000000000e+00
20928;0;1;2.5002499999999939e-01;9.5376463427837710e-01;0.0000000000000000e+00
20929;0;1;2.4002599999999899e-01;9.5376463427837799e-01;0.0000000000000000e+00
20930;0;1;2.4502549999999937e-01;9.5087828707299848e-01;0.0000000000000000e+00
20931;0;1;2.3002700000000031e-01;9.5376463427837788e-01;0.0000000000000000e+00
20932;0;1;2.3502649999999967e-01;9.5087828707300026e-01;0.0000000000000000e+00
20933;0;1;2.2502750000000002e-01;9.5087828707299826e-01;0.0000000000000000e+00
20934;0;1;2.2002799999999981e-01;9.5376463427837732e-01;0.0000000000000000e+00
20935;0;1;2.1002899999999905e-01;9.5376463427837754e-01;0.0000000000000000e+00
20936;0;1;2.1502849999999951e-01;9.5087828707299826e-01;0.0000000000000000e+00
20937;0;1;2.0002999999999918e-01;9.5376463427837821e-01;0.0000000000000000e+00
20938;0;1;2.0502949999999925e-01;9.5087828707299904e-01;0.0000000000000000e+00
20939;0;1;1.9003100000000006e-01;9.5376463427837832e-01;0.0000000000000000e+00
20940;0;1;1.9503049999999963e-01;9.5087828707300004e-01;0.0000000000000000e+00
20941;0;1;1.8503150000000040e-01;9.5087828707299971e-01;0.0000000000000000e+00
20942;0;1;1.8003200000000072e-01;9.5376463427837765e-01;0.0000000000000000e+00
20943;0;1;1.7503250000000042e-01;9.5087828707299826e-01;0.0000000000000000e+00
20944;0;1;3.2501749999999879e-01;9.4510489985577562e-01;0.0000000000000000e+00
20945;0;1;3.3501649999999994e-01;9.5087828707299837e-01;0.0000000000000000e+00
20946;0;1;3.3001699999999984e-01;9.4221855265039500e-01;0.0000000000000000e+00
20947;0;1;3.3501650000000088e-01;9.4510489985577562e-01;0.0000000000000000e+00
20948;0;1;3.1501850000000015e-01;9.4510489985577639e-01;0.0000000000000000e+00
20949;0;1;3.2001799999999975e-01;9.4221855265039844e-01;0.0000000000000000e+00
20950;0;1;3.0501950000000083e-01;9.4510489985577539e-01;0.0000000000000000e+00
20951;0;1;3.1001900000000032e-01;9.4221855265039767e-01;0.0000000000000000e+00
20952;0;1;2.9502049999999908e-01;9.4510489985577517e-01;0.0000000000000000e+00
20953;0;1;3.0002000000000001e-01;9.4221855265039500e-01;0.0000000000000000e+00
20954;0;1;2.8502149999999943e-01;9.4510489985577584e-01;0.0000000000000000e+00
20955;0;1;2.9002099999999947e-01;9.4221855265039722e-01;0.0000000000000000e+00
20956;0;1;2.8002199999999922e-01;9.4221855265039700e-01;0.0000000000000000e+00
20957;0;1;2.7502249999999967e-01;9.4510489985577606e-01;0.0000000000000000e+00
20958;0;1;2.6502350000000102e-01;9.4510489985577606e-01;0.0000000000000000e+00
20959;0;1;2.7002300000000073e-01;9.4221855265039833e-01;0.0000000000000000e+00
20960;0;1;2.5502450000000065e-01;9.4510489985577462e-01;0.0000000000000000e+00
20961;0;1;2.6002400000000048e-01;9.4221855265039645e-01;0.0000000000000000e+00
20962;0;1;2.4502549999999818e-01;9.4510489985577517e-01;0.0000000000000000e+00
20963;0;1;2.5002499999999961e-01;9.4221855265039423e-01;0.0000000000000000e+00
20964;0;1;2.3502649999999986e-01;9.4510489985577628e-01;0.0000000000000000e+00
20965;0;1;2.4002599999999918e-01;9.4221855265039833e-01;0.0000000000000000e+00
20966;0;1;2.3002700000000001e-01;9.4221855265039767e-01;0.0000000000000000e+00
20967;0;1;2.2502750000000071e-01;9.4510489985577539e-01;0.0000000000000000e+00
20968;0;1;2.1502849999999921e-01;9.4510489985577495e-01;0.0000000000000000e+00
20969;0;1;2.2002800000000008e-01;9.4221855265039522e-01;0.0000000000000000e+00
20970;0;1;2.0502949999999867e-01;9.4510489985577584e-01;0.0000000000000000e+00
20971;0;1;2.1002899999999883e-01;9.4221855265039622e-01;0.0000000000000000e+00
20972;0;1;1.9503049999999950e-01;9.4510489985577650e-01;0.0000000000000000e+00
20973;0;1;2.0002999999999901e-01;9.4221855265039789e-01;0.0000000000000000e+00
20974;0;1;1.8503150000000093e-01;9.4510489985577617e-01;0.0000000000000000e+00
20975;0;1;1.9003100000000026e-01;9.4221855265039856e-01;0.0000000000000000e+00
20976;0;1;1.7503250000000081e-01;9.4510489985577528e-01;0.0000000000000000e+00
20977;0;1;1.8003200000000077e-01;9.4221855265039678e-01;0.0000000000000000e+00
20978;0;1;3.3001699999999967e-01;9.3644516543317269e-01;0.0000000000000000e+00
20979;0;1;3.2501749999999974e-01;9.3355881822779385e-01;0.0000000000000000e+00
20980;0;1;3.2001799999999853e-01;9.3644516543317435e-01;0.0000000000000000e+00
20981;0;1;3.1501850000000009e-01;9.3355881822779818e-01;0.0000000000000000e+00
20982;0;1;3.1001900000000177e-01;9.3644516543317402e-01;0.0000000000000000e+00
20983;0;1;3.0002000000000018e-01;9.3644516543317247e-01;0.0000000000000000e+00
20984;0;1;3.0501950000000067e-01;9.3355881822779307e-01;0.0000000000000000e+00
20985;0;1;2.9002099999999847e-01;9.3644516543317347e-01;0.0000000000000000e+00
20986;0;1;2.9502049999999969e-01;9.3355881822779285e-01;0.0000000000000000e+00
20987;0;1;2.8002199999999949e-01;9.3644516543317402e-01;0.0000000000000000e+00
20988;0;1;2.8502149999999860e-01;9.3355881822779607e-01;0.0000000000000000e+00
20989;0;1;2.7002300000000018e-01;9.3644516543317435e-01;0.0000000000000000e+00
20990;0;1;2.7502250000000017e-01;9.3355881822779530e-01;0.0000000000000000e+00
20991;0;1;2.6002400000000253e-01;9.3644516543317302e-01;0.0000000000000000e+00
20992;0;1;2.6502350000000136e-01;9.3355881822779729e-01;0.0000000000000000e+00
20993;0;1;2.5502450000000026e-01;9.3355881822779052e-01;0.0000000000000000e+00
20994;0;1;2.5002499999999872e-01;9.3644516543317180e-01;0.0000000000000000e+00
20995;0;1;2.4502549999999879e-01;9.3355881822779363e-01;0.0000000000000000e+00
20996;0;1;2.4002599999999777e-01;9.3644516543317424e-01;0.0000000000000000e+00
20997;0;1;2.3502649999999947e-01;9.3355881822779840e-01;0.0000000000000000e+00
20998;0;1;2.3002700000000148e-01;9.3644516543317413e-01;0.0000000000000000e+00
20999;0;1;2.2002800000000028e-01;9.3644516543317236e-01;0.0000000000000000e+00
21000;0;1;2.2502750000000069e-01;9.3355881822779330e-01;0.0000000000000000e+00
21001;0;1;2.1002899999999808e-01;9.3644516543317302e-01;0.0000000000000000e+00
21002;0;1;2.1502849999999943e-01;9.3355881822779252e-01;0.0000000000000000e+00
21003;0;1;2.0002999999999832e-01;9.3644516543317435e-01;0.0000000000000000e+00
21004;0;1;2.0502949999999817e-01;9.3355881822779507e-01;0.0000000000000000e+00
21005;0;1;1.9003100000000051e-01;9.3644516543317480e-01;0.0000000000000000e+00
21006;0;1;1.9503049999999944e-01;9.3355881822779718e-01;0.0000000000000000e+00
21007;0;1;1.8003200000000186e-01;9.3644516543317358e-01;0.0000000000000000e+00
21008;0;1;1.8503150000000115e-01;9.3355881822779641e-01;0.0000000000000000e+00
21009;0;1;1.7503250000000109e-01;9.3355881822779307e-01;0.0000000000000000e+00
21010;0;1;3.3501650000000049e-01;9.3355881822779274e-01;0.0000000000000000e+00
21011;0;1;3.2501749999999707e-01;9.2778543101057098e-01;0.0000000000000000e+00
21012;0;1;3.3001700000000023e-01;9.2489908380518704e-01;0.0000000000000000e+00
21013;0;1;3.3501650000000277e-01;9.2778543101057054e-01;0.0000000000000000e+00
21014;0;1;3.2001799999999947e-01;9.2489908380519648e-01;0.0000000000000000e+00
21015;0;1;3.1501850000000059e-01;9.2778543101057342e-01;0.0000000000000000e+00
21016;0;1;3.0501950000000289e-01;9.2778543101057054e-01;0.0000000000000000e+00
21017;0;1;3.1001900000000104e-01;9.2489908380519492e-01;0.0000000000000000e+00
21018;0;1;2.9502049999999796e-01;9.2778543101057009e-01;0.0000000000000000e+00
21019;0;1;3.0002000000000062e-01;9.2489908380518759e-01;0.0000000000000000e+00
21020;0;1;2.8502149999999860e-01;9.2778543101057187e-01;0.0000000000000000e+00
21021;0;1;2.9002099999999870e-01;9.2489908380519337e-01;0.0000000000000000e+00
21022;0;1;2.7502249999999923e-01;9.2778543101057254e-01;0.0000000000000000e+00
21023;0;1;2.8002199999999827e-01;9.2489908380519326e-01;0.0000000000000000e+00
21024;0;1;2.7002300000000196e-01;9.2489908380519636e-01;0.0000000000000000e+00
21025;0;1;2.6502350000000280e-01;9.2778543101057231e-01;0.0000000000000000e+00
21026;0;1;2.5502450000000210e-01;9.2778543101056887e-01;0.0000000000000000e+00
21027;0;1;2.6002400000000153e-01;9.2489908380519170e-01;0.0000000000000000e+00
21028;0;1;2.5002499999999916e-01;9.2489908380518560e-01;0.0000000000000000e+00
21029;0;1;2.4502549999999543e-01;9.2778543101057054e-01;0.0000000000000000e+00
21030;0;1;2.3502649999999994e-01;9.2778543101057354e-01;0.0000000000000000e+00
21031;0;1;2.4002599999999813e-01;9.2489908380519692e-01;0.0000000000000000e+00
21032;0;1;2.2502750000000282e-01;9.2778543101057076e-01;0.0000000000000000e+00
21033;0;1;2.3002700000000070e-01;9.2489908380519548e-01;0.0000000000000000e+00
21034;0;1;2.2002800000000089e-01;9.2489908380518804e-01;0.0000000000000000e+00
21035;0;1;2.1502849999999851e-01;9.2778543101056954e-01;0.0000000000000000e+00
21036;0;1;2.0502949999999687e-01;9.2778543101057165e-01;0.0000000000000000e+00
21037;0;1;2.1002899999999763e-01;9.2489908380519092e-01;0.0000000000000000e+00
21038;0;1;1.9503049999999891e-01;9.2778543101057342e-01;0.0000000000000000e+00
21039;0;1;2.0002999999999779e-01;9.2489908380519503e-01;0.0000000000000000e+00
21040;0;1;1.8503150000000251e-01;9.2778543101057265e-01;0.0000000000000000e+00
21041;0;1;1.9003100000000075e-01;9.2489908380519670e-01;0.0000000000000000e+00
21042;0;1;1.7503250000000192e-01;9.2778543101057043e-01;0.0000000000000000e+00
21043;0;1;1.8003200000000200e-01;9.2489908380519226e-01;0.0000000000000000e+00
21044;0;1;3.2001799999999597e-01;9.1912569658797139e-01;0.0000000000000000e+00
21045;0;1;3.2501749999999924e-01;9.1623934938258755e-01;0.0000000000000000e+00
21046;0;1;3.3001699999999934e-01;9.1912569658796661e-01;0.0000000000000000e+00
21047;0;1;3.1001900000000504e-01;9.1912569658797072e-01;0.0000000000000000e+00
21048;0;1;3.1501850000000031e-01;9.1623934938259977e-01;0.0000000000000000e+00
21049;0;1;3.0002000000000079e-01;9.1912569658796639e-01;0.0000000000000000e+00
21050;0;1;3.0501950000000216e-01;9.1623934938258600e-01;0.0000000000000000e+00
21051;0;1;2.9002099999999625e-01;9.1912569658796894e-01;0.0000000000000000e+00
21052;0;1;2.9502049999999963e-01;9.1623934938258567e-01;0.0000000000000000e+00
21053;0;1;2.8502149999999654e-01;9.1623934938259333e-01;0.0000000000000000e+00
21054;0;1;2.8002199999999855e-01;9.1912569658797061e-01;0.0000000000000000e+00
21055;0;1;2.7502250000000034e-01;9.1623934938259244e-01;0.0000000000000000e+00
21056;0;1;2.7002300000000062e-01;9.1912569658797172e-01;0.0000000000000000e+00
21057;0;1;2.6502350000000369e-01;9.1623934938259688e-01;0.0000000000000000e+00
21058;0;1;2.6002400000000669e-01;9.1912569658796806e-01;0.0000000000000000e+00
21059;0;1;2.5502450000000071e-01;9.1623934938257989e-01;0.0000000000000000e+00
21060;0;1;2.5002499999999683e-01;9.1912569658796506e-01;0.0000000000000000e+00
21061;0;1;2.4002599999999430e-01;9.1912569658797161e-01;0.0000000000000000e+00
21062;0;1;2.4502549999999701e-01;9.1623934938258778e-01;0.0000000000000000e+00
21063;0;1;2.3002700000000467e-01;9.1912569658797116e-01;0.0000000000000000e+00
21064;0;1;2.3502649999999903e-01;9.1623934938260088e-01;0.0000000000000000e+00
21065;0;1;2.2502750000000268e-01;9.1623934938258722e-01;0.0000000000000000e+00
21066;0;1;2.2002800000000181e-01;9.1912569658796639e-01;0.0000000000000000e+00
21067;0;1;2.1002899999999550e-01;9.1912569658796772e-01;0.0000000000000000e+00
21068;0;1;2.1502849999999912e-01;9.1623934938258422e-01;0.0000000000000000e+00
21069;0;1;2.0502949999999556e-01;9.1623934938259111e-01;0.0000000000000000e+00
21070;0;1;2.0002999999999599e-01;9.1912569658797139e-01;0.0000000000000000e+00
21071;0;1;1.9503049999999894e-01;9.1623934938259666e-01;0.0000000000000000e+00
21072;0;1;1.9003100000000145e-01;9.1912569658797250e-01;0.0000000000000000e+00
21073;0;1;1.8003200000000463e-01;9.1912569658796928e-01;0.0000000000000000e+00
21074;0;1;1.8503150000000290e-01;9.1623934938259433e-01;0.0000000000000000e+00
21075;0;1;1.7503250000000248e-01;9.1623934938258600e-01;0.0000000000000000e+00
21076;0;1;3.3501650000000216e-01;9.1623934938258389e-01;0.0000000000000000e+00
21077;0;1;3.3001700000000078e-01;9.0757961495997230e-01;0.0000000000000000e+00
21078;0;1;3.2501749999999180e-01;9.1046596216536546e-01;0.0000000000000000e+00
21079;0;1;3.3501650000000821e-01;9.1046596216536391e-01;0.0000000000000000e+00
21080;0;1;3.1501850000000148e-01;9.1046596216537234e-01;0.0000000000000000e+00
21081;0;1;3.2001799999999853e-01;9.0757961495999850e-01;0.0000000000000000e+00
21082;0;1;3.0501950000000805e-01;9.1046596216536479e-01;0.0000000000000000e+00
21083;0;1;3.1001900000000276e-01;9.0757961495999495e-01;0.0000000000000000e+00
21084;0;1;2.9502049999999524e-01;9.1046596216536368e-01;0.0000000000000000e+00
21085;0;1;3.0002000000000223e-01;9.0757961495997497e-01;0.0000000000000000e+00
21086;0;1;2.8502149999999621e-01;9.1046596216536846e-01;0.0000000000000000e+00
21087;0;1;2.9002099999999642e-01;9.0757961495998973e-01;0.0000000000000000e+00
21088;0;1;2.7502249999999806e-01;9.1046596216537046e-01;0.0000000000000000e+00
21089;0;1;2.8002199999999577e-01;9.0757961495999029e-01;0.0000000000000000e+00
21090;0;1;2.6502350000000752e-01;9.1046596216536979e-01;0.0000000000000000e+00
21091;0;1;2.7002300000000495e-01;9.0757961495999839e-01;0.0000000000000000e+00
21092;0;1;2.6002400000000431e-01;9.0757961495998607e-01;0.0000000000000000e+00
21093;0;1;2.5502450000000548e-01;9.1046596216536058e-01;0.0000000000000000e+00
21094;0;1;2.4502549999998791e-01;9.1046596216536513e-01;0.0000000000000000e+00
21095;0;1;2.5002499999999761e-01;9.0757961495996975e-01;0.0000000000000000e+00
21096;0;1;2.4002599999999541e-01;9.0757961496000072e-01;0.0000000000000000e+00
21097;0;1;2.3502650000000017e-01;9.1046596216537334e-01;0.0000000000000000e+00
21098;0;1;2.2502750000000871e-01;9.1046596216536568e-01;0.0000000000000000e+00
21099;0;1;2.3002700000000256e-01;9.0757961495999673e-01;0.0000000000000000e+00
21100;0;1;2.2002800000000330e-01;9.0757961495997619e-01;0.0000000000000000e+00
21101;0;1;2.1502849999999693e-01;9.1046596216536213e-01;0.0000000000000000e+00
21102;0;1;2.0502949999999215e-01;9.1046596216536757e-01;0.0000000000000000e+00
21103;0;1;2.1002899999999466e-01;9.0757961495998352e-01;0.0000000000000000e+00
21104;0;1;1.9503049999999753e-01;9.1046596216537212e-01;0.0000000000000000e+00
21105;0;1;2.0002999999999463e-01;9.0757961495999429e-01;0.0000000000000000e+00
21106;0;1;1.8503150000000654e-01;9.1046596216537001e-01;0.0000000000000000e+00
21107;0;1;1.9003100000000217e-01;9.0757961495999862e-01;0.0000000000000000e+00
21108;0;1;1.7503250000000428e-01;9.1046596216536457e-01;0.0000000000000000e+00
21109;0;1;1.8003200000000488e-01;9.0757961495998662e-01;0.0000000000000000e+00
21110;0;1;3.2001799999998859e-01;9.0180622774277042e-01;0.0000000000000000e+00
21111;0;1;3.2501749999999724e-01;8.9891988053737748e-01;0.0000000000000000e+00
21112;0;1;3.3001699999999784e-01;9.0180622774275643e-01;0.0000000000000000e+00
21113;0;1;3.1501850000000042e-01;8.9891988053741190e-01;0.0000000000000000e+00
21114;0;1;3.1001900000001376e-01;9.0180622774276897e-01;0.0000000000000000e+00
21115;0;1;3.0002000000000262e-01;9.0180622774275732e-01;0.0000000000000000e+00
21116;0;1;3.0501950000000588e-01;8.9891988053737437e-01;0.0000000000000000e+00
21117;0;1;2.9002099999999043e-01;9.0180622774276376e-01;0.0000000000000000e+00
21118;0;1;2.9502049999999930e-01;8.9891988053737348e-01;0.0000000000000000e+00
21119;0;1;2.8502149999999088e-01;8.9891988053739280e-01;0.0000000000000000e+00
21120;0;1;2.8002199999999583e-01;9.0180622774276853e-01;0.0000000000000000e+00
21121;0;1;2.7002300000000218e-01;9.0180622774277186e-01;0.0000000000000000e+00
21122;0;1;2.7502250000000084e-01;8.9891988053739258e-01;0.0000000000000000e+00
21123;0;1;2.6502350000000985e-01;8.9891988053740246e-01;0.0000000000000000e+00
21124;0;1;2.6002400000001746e-01;9.0180622774276187e-01;0.0000000000000000e+00
21125;0;1;2.5002499999999150e-01;9.0180622774275399e-01;0.0000000000000000e+00
21126;0;1;2.5502450000000154e-01;8.9891988053735861e-01;0.0000000000000000e+00
21127;0;1;2.4002599999998470e-01;9.0180622774277175e-01;0.0000000000000000e+00
21128;0;1;2.4502549999999193e-01;8.9891988053737903e-01;0.0000000000000000e+00
21129;0;1;2.3002700000001347e-01;9.0180622774277097e-01;0.0000000000000000e+00
21130;0;1;2.3502649999999781e-01;8.9891988053741545e-01;0.0000000000000000e+00
21131;0;1;2.2002800000000616e-01;9.0180622774275720e-01;0.0000000000000000e+00
21132;0;1;2.2502750000000826e-01;8.9891988053737815e-01;0.0000000000000000e+00
21133;0;1;2.1002899999998881e-01;9.0180622774276042e-01;0.0000000000000000e+00
21134;0;1;2.1502849999999876e-01;8.9891988053736849e-01;0.0000000000000000e+00
21135;0;1;2.0002999999999016e-01;9.0180622774277019e-01;0.0000000000000000e+00
21136;0;1;2.0502949999998898e-01;8.9891988053738781e-01;0.0000000000000000e+00
21137;0;1;1.9503049999999755e-01;8.9891988053740168e-01;0.0000000000000000e+00
21138;0;1;1.9003100000000414e-01;9.0180622774277264e-01;0.0000000000000000e+00
21139;0;1;1.8003200000001141e-01;9.0180622774276431e-01;0.0000000000000000e+00
21140;0;1;1.8503150000000715e-01;8.9891988053739502e-01;0.0000000000000000e+00
21141;0;1;1.7503250000000573e-01;8.9891988053737437e-01;0.0000000000000000e+00
21142;0;1;3.2501749999997637e-01;8.9314649332015772e-01;0.0000000000000000e+00
21143;0;1;3.3501650000000671e-01;8.9891988053736560e-01;0.0000000000000000e+00
21144;0;1;3.3001700000000200e-01;8.9026014611473814e-01;0.0000000000000000e+00
21145;0;1;3.3501650000002275e-01;8.9314649332015217e-01;0.0000000000000000e+00
21146;0;1;3.2001799999999442e-01;8.9026014611481163e-01;0.0000000000000000e+00
21147;0;1;3.1501850000000314e-01;8.9314649332017704e-01;0.0000000000000000e+00
21148;0;1;3.1001900000000698e-01;8.9026014611480275e-01;0.0000000000000000e+00
21149;0;1;3.0501950000002176e-01;8.9314649332015705e-01;0.0000000000000000e+00
21150;0;1;2.9502049999998803e-01;8.9314649332015328e-01;0.0000000000000000e+00
21151;0;1;3.0002000000000661e-01;8.9026014611474857e-01;0.0000000000000000e+00
21152;0;1;2.8502149999998955e-01;8.9314649332016582e-01;0.0000000000000000e+00
21153;0;1;2.9002099999999009e-01;8.9026014611478643e-01;0.0000000000000000e+00
21154;0;1;2.8002199999998895e-01;8.9026014611478954e-01;0.0000000000000000e+00
21155;0;1;2.7502249999999462e-01;8.9314649332017193e-01;0.0000000000000000e+00
21156;0;1;2.6502350000002012e-01;8.9314649332016993e-01;0.0000000000000000e+00
21157;0;1;2.7002300000001256e-01;8.9026014611481108e-01;0.0000000000000000e+00
21158;0;1;2.6002400000001152e-01;8.9026014611477777e-01;0.0000000000000000e+00
21159;0;1;2.5502450000001420e-01;8.9314649332014562e-01;0.0000000000000000e+00
21160;0;1;2.4502549999996731e-01;8.9314649332015794e-01;0.0000000000000000e+00
21161;0;1;2.5002499999999284e-01;8.9026014611473470e-01;0.0000000000000000e+00
21162;0;1;2.3502650000000061e-01;8.9314649332018037e-01;0.0000000000000000e+00
21163;0;1;2.4002599999998772e-01;8.9026014611481818e-01;0.0000000000000000e+00
21164;0;1;2.3002700000000795e-01;8.9026014611480841e-01;0.0000000000000000e+00
21165;0;1;2.2502750000002511e-01;8.9314649332015961e-01;0.0000000000000000e+00
21166;0;1;2.2002800000001041e-01;8.9026014611475102e-01;0.0000000000000000e+00
21167;0;1;2.1502849999999318e-01;8.9314649332014917e-01;0.0000000000000000e+00
21168;0;1;2.1002899999998703e-01;8.9026014611477033e-01;0.0000000000000000e+00
21169;0;1;2.0502949999997974e-01;8.9314649332016371e-01;0.0000000000000000e+00
21170;0;1;1.9503049999999436e-01;8.9314649332017548e-01;0.0000000000000000e+00
21171;0;1;2.0002999999998655e-01;8.9026014611479987e-01;0.0000000000000000e+00
21172;0;1;1.8503150000001684e-01;8.9314649332016938e-01;0.0000000000000000e+00
21173;0;1;1.9003100000000595e-01;8.9026014611480941e-01;0.0000000000000000e+00
21174;0;1;1.7503250000000944e-01;8.9314649332015583e-01;0.0000000000000000e+00
21175;0;1;1.8003200000001165e-01;8.9026014611477777e-01;0.0000000000000000e+00
21176;0;1;3.2501749999999036e-01;8.8160041169215675e-01;0.0000000000000000e+00
21177;0;1;3.2001799999996677e-01;8.8448675889757522e-01;0.0000000000000000e+00
21178;0;1;3.3001699999999234e-01;8.8448675889753503e-01;0.0000000000000000e+00
21179;0;1;3.1001900000003652e-01;8.8448675889757233e-01;0.0000000000000000e+00
21180;0;1;3.1501849999999937e-01;8.8160041169225278e-01;0.0000000000000000e+00
21181;0;1;3.0002000000000800e-01;8.8448675889754036e-01;0.0000000000000000e+00
21182;0;1;3.0501950000001599e-01;8.8160041169215142e-01;0.0000000000000000e+00
21183;0;1;2.9002099999997488e-01;8.8448675889755646e-01;0.0000000000000000e+00
21184;0;1;2.9502049999999869e-01;8.8160041169214753e-01;0.0000000000000000e+00
21185;0;1;2.8002199999998756e-01;8.8448675889757022e-01;0.0000000000000000e+00
21186;0;1;2.8502149999997545e-01;8.8160041169219705e-01;0.0000000000000000e+00
21187;0;1;2.7502250000000139e-01;8.8160041169220094e-01;0.0000000000000000e+00
21188;0;1;2.7002300000000634e-01;8.8448675889757911e-01;0.0000000000000000e+00
21189;0;1;2.6002400000004589e-01;8.8448675889755213e-01;0.0000000000000000e+00
21190;0;1;2.6502350000002628e-01;8.8160041169222392e-01;0.0000000000000000e+00
21191;0;1;2.5002499999997663e-01;8.8448675889753181e-01;0.0000000000000000e+00
21192;0;1;2.5502450000000365e-01;8.8160041169210901e-01;0.0000000000000000e+00
21193;0;1;2.4502549999997786e-01;8.8160041169216263e-01;0.0000000000000000e+00
21194;0;1;2.4002599999995830e-01;8.8448675889757955e-01;0.0000000000000000e+00
21195;0;1;2.3502649999999464e-01;8.8160041169226278e-01;0.0000000000000000e+00
21196;0;1;2.3002700000003751e-01;8.8448675889757822e-01;0.0000000000000000e+00
21197;0;1;2.2002800000001926e-01;8.8448675889753958e-01;0.0000000000000000e+00
21198;0;1;2.2502750000002406e-01;8.8160041169216208e-01;0.0000000000000000e+00
21199;0;1;2.1002899999997102e-01;8.8448675889754802e-01;0.0000000000000000e+00
21200;0;1;2.1502849999999890e-01;8.8160041169213255e-01;0.0000000000000000e+00
21201;0;1;2.0002999999997503e-01;8.8448675889757411e-01;0.0000000000000000e+00
21202;0;1;2.0502949999997180e-01;8.8160041169218617e-01;0.0000000000000000e+00
21203;0;1;1.9503049999999419e-01;8.8160041169222203e-01;0.0000000000000000e+00
21204;0;1;1.9003100000001180e-01;8.8448675889757988e-01;0.0000000000000000e+00
21205;0;1;1.8003200000002806e-01;8.8448675889755779e-01;0.0000000000000000e+00
21206;0;1;1.8503150000001814e-01;8.8160041169220205e-01;0.0000000000000000e+00
21207;0;1;1.7503250000001341e-01;8.8160041169214998e-01;0.0000000000000000e+00
21208;0;1;3.3501650000001904e-01;8.8160041169212000e-01;0.0000000000000000e+00
21209;0;1;3.2501749999993151e-01;8.7582702447494287e-01;0.0000000000000000e+00
21210;0;1;3.3001700000000378e-01;8.7294067726944946e-01;0.0000000000000000e+00
21211;0;1;3.3501650000006206e-01;8.7582702447492489e-01;0.0000000000000000e+00
21212;0;1;3.1501850000000586e-01;8.7582702447499805e-01;0.0000000000000000e+00
21213;0;1;3.2001799999998110e-01;8.7294067726965563e-01;0.0000000000000000e+00
21214;0;1;3.0501950000005928e-01;8.7582702447494432e-01;0.0000000000000000e+00
21215;0;1;3.1001900000001753e-01;8.7294067726963309e-01;0.0000000000000000e+00
21216;0;1;3.0002000000001949e-01;8.7294067726948599e-01;0.0000000000000000e+00
21217;0;1;2.9502049999997010e-01;8.7582702447493199e-01;0.0000000000000000e+00
21218;0;1;2.8502149999997045e-01;8.7582702447496541e-01;0.0000000000000000e+00
21219;0;1;2.9002099999997338e-01;8.7294067726958224e-01;0.0000000000000000e+00
21220;0;1;2.7502249999998513e-01;8.7582702447498317e-01;0.0000000000000000e+00
21221;0;1;2.8002199999997041e-01;8.7294067726959557e-01;0.0000000000000000e+00
21222;0;1;2.6502350000005404e-01;8.7582702447497707e-01;0.0000000000000000e+00
21223;0;1;2.7002300000003238e-01;8.7294067726965208e-01;0.0000000000000000e+00
21224;0;1;2.6002400000003079e-01;8.7294067726956204e-01;0.0000000000000000e+00
21225;0;1;2.5502450000003696e-01;8.7582702447491267e-01;0.0000000000000000e+00
21226;0;1;2.4502549999991155e-01;8.7582702447494631e-01;0.0000000000000000e+00
21227;0;1;2.5002499999997913e-01;8.7294067726944835e-01;0.0000000000000000e+00
