Id;Marker;Active;X;Y;Z
664;0;1;1.5273501154944163e-01;9.0242759121409233e-01;0.0000000000000000e+00
665;0;1;1.8267996947969445e-01;8.8196512924740700e-01;0.0000000000000000e+00
666;0;1;3.0771153846153798e-01;9.0550765136099975e-01;0.0000000000000000e+00
667;0;1;2.6782598897708765e-01;8.8576775461069968e-01;0.0000000000000000e+00
668;0;1;2.6470821579443371e-01;8.3612128422287513e-01;0.0000000000000000e+00
669;0;1;3.0279953115001368e-01;8.1337907201717308e-01;0.0000000000000000e+00
670;0;1;3.4181936489390674e-01;8.3079560283397813e-01;0.0000000000000000e+00
671;0;1;3.4385706513917957e-01;8.8454768648246318e-01;0.0000000000000000e+00
672;0;1;2.6470821579443371e-01;8.3612128422287513e-01;0.0000000000000000e+00
673;0;1;2.6782598897708765e-01;8.8576775461069968e-01;0.0000000000000000e+00
674;0;1;2.3039848451887368e-01;9.0891244298504292e-01;0.0000000000000000e+00
675;0;1;1.8267996947969445e-01;8.8196512924740700e-01;0.0000000000000000e+00
676;0;1;1.8565096489559416e-01;8.4706847039433997e-01;0.0000000000000000e+00
677;0;1;2.3290523032444366e-01;8.2109802181723512e-01;0.0000000000000000e+00
678;0;1;5.3845769230769214e-01;9.5475687125398045e-01;0.0000000000000000e+00
679;0;1;4.9999999999999967e-01;9.7621342930789790e-01;0.0000000000000000e+00
680;0;1;4.6154230769230753e-01;9.5475687125398045e-01;0.0000000000000000e+00
681;0;1;4.6154230769230747e-01;9.0728372986977646e-01;0.0000000000000000e+00
682;0;1;4.9999999999999978e-01;8.8582717181585890e-01;0.0000000000000000e+00
683;0;1;5.3845769230769214e-01;9.0728372986977657e-01;0.0000000000000000e+00
684;0;1;4.6154230769230747e-01;9.0728372986977646e-01;0.0000000000000000e+00
685;0;1;4.6154230769230753e-01;9.5475687125398045e-01;0.0000000000000000e+00
686;0;1;4.2308461538461506e-01;9.7621342930789801e-01;0.0000000000000000e+00
687;0;1;3.8462692307692276e-01;9.5475687125398045e-01;0.0000000000000000e+00
688;0;1;3.8462692307692276e-01;9.0363627941446822e-01;0.0000000000000000e+00
689;0;1;4.1960035499203197e-01;8.8388321129970826e-01;0.0000000000000000e+00
690;0;1;3.8462692307692276e-01;9.0363627941446822e-01;0.0000000000000000e+00
691;0;1;3.8462692307692276e-01;9.5475687125398045e-01;0.0000000000000000e+00
692;0;1;3.4616923076923029e-01;9.7621342930789801e-01;0.0000000000000000e+00
693;0;1;3.0771153846153809e-01;9.5475687125398057e-01;0.0000000000000000e+00
694;0;1;3.0771153846153798e-01;9.0550765136099975e-01;0.0000000000000000e+00
695;0;1;3.4385706513917957e-01;8.8454768648246318e-01;0.0000000000000000e+00
696;0;1;4.9999999999999978e-01;8.8582717181585890e-01;0.0000000000000000e+00
697;0;1;4.6154230769230747e-01;9.0728372986977646e-01;0.0000000000000000e+00
698;0;1;4.1960035499203197e-01;8.8388321129970826e-01;0.0000000000000000e+00
699;0;1;4.2293699076018781e-01;8.3528867784015803e-01;0.0000000000000000e+00
700;0;1;4.5869336217499446e-01;8.1530797074057204e-01;0.0000000000000000e+00
701;0;1;4.9999999999999983e-01;8.3835403043165491e-01;0.0000000000000000e+00
702;0;1;4.2293699076018781e-01;8.3528867784015803e-01;0.0000000000000000e+00
703;0;1;4.1960035499203197e-01;8.8388321129970826e-01;0.0000000000000000e+00
704;0;1;3.8462692307692276e-01;9.0363627941446822e-01;0.0000000000000000e+00
705;0;1;3.4385706513917957e-01;8.8454768648246318e-01;0.0000000000000000e+00
706;0;1;3.4181936489390674e-01;8.3079560283397813e-01;0.0000000000000000e+00
707;0;1;3.7810981816144673e-01;8.0944845954371136e-01;0.0000000000000000e+00
708;0;1;6.9228846153846135e-01;9.5475687125398057e-01;0.0000000000000000e+00
709;0;1;6.5383076923076910e-01;9.7621342930789801e-01;0.0000000000000000e+00
710;0;1;6.1537307692307686e-01;9.5475687125398057e-01;0.0000000000000000e+00
711;0;1;6.1537307692307675e-01;9.0447716434377845e-01;0.0000000000000000e+00
712;0;1;6.5586781584167320e-01;8.8519592735163022e-01;0.0000000000000000e+00
713;0;1;6.9228846153846146e-01;9.0620142094247291e-01;0.0000000000000000e+00
714;0;1;6.1537307692307675e-01;9.0447716434377845e-01;0.0000000000000000e+00
715;0;1;6.1537307692307686e-01;9.5475687125398057e-01;0.0000000000000000e+00
716;0;1;5.7691538461538450e-01;9.7621342930789801e-01;0.0000000000000000e+00
717;0;1;5.3845769230769214e-01;9.5475687125398045e-01;0.0000000000000000e+00
718;0;1;5.3845769230769214e-01;9.0728372986977657e-01;0.0000000000000000e+00
719;0;1;5.7999178589112732e-01;8.8411076662851729e-01;0.0000000000000000e+00
720;0;1;6.1537307692307675e-01;9.0447716434377845e-01;0.0000000000000000e+00
721;0;1;5.7999178589112732e-01;8.8411076662851729e-01;0.0000000000000000e+00
722;0;1;5.7753971708749607e-01;8.3708086542090399e-01;0.0000000000000000e+00
723;0;1;6.2216187833483738e-01;8.1103313427698120e-01;0.0000000000000000e+00
724;0;1;6.5770602099566888e-01;8.3169131023188858e-01;0.0000000000000000e+00
725;0;1;6.5586781584167320e-01;8.8519592735163022e-01;0.0000000000000000e+00
726;0;1;5.7753971708749607e-01;8.3708086542090399e-01;0.0000000000000000e+00
727;0;1;5.7999178589112732e-01;8.8411076662851729e-01;0.0000000000000000e+00
728;0;1;5.3845769230769214e-01;9.0728372986977657e-01;0.0000000000000000e+00
729;0;1;4.9999999999999978e-01;8.8582717181585890e-01;0.0000000000000000e+00
730;0;1;4.9999999999999983e-01;8.3835403043165491e-01;0.0000000000000000e+00
731;0;1;5.4062616851906908e-01;8.1568762246407944e-01;0.0000000000000000e+00
732;0;1;8.4374105511767583e-01;9.5714057259824470e-01;0.0000000000000000e+00
733;0;1;8.0766153846153843e-01;9.7553400613296026e-01;0.0000000000000000e+00
734;0;1;7.7089750929339873e-01;9.5381193204164194e-01;0.0000000000000000e+00
735;0;1;7.7035854887052491e-01;9.0865628492822448e-01;0.0000000000000000e+00
736;0;1;8.1849030088002150e-01;8.8173635955844898e-01;0.0000000000000000e+00
737;0;1;8.4726898730903610e-01;9.0122723501471669e-01;0.0000000000000000e+00
738;0;1;7.7035854887052491e-01;9.0865628492822448e-01;0.0000000000000000e+00
739;0;1;7.7089750929339873e-01;9.5381193204164194e-01;0.0000000000000000e+00
740;0;1;7.3074615384615382e-01;9.7621342930789801e-01;0.0000000000000000e+00
741;0;1;6.9228846153846135e-01;9.5475687125398057e-01;0.0000000000000000e+00
742;0;1;6.9228846153846146e-01;9.0620142094247291e-01;0.0000000000000000e+00
743;0;1;7.3299302782299924e-01;8.8529150705916737e-01;0.0000000000000000e+00
744;0;1;7.6677212037392517e-01;8.2041883705495411e-01;0.0000000000000000e+00
745;0;1;8.1577433301403512e-01;8.4726106034280835e-01;0.0000000000000000e+00
746;0;1;8.1849030088002150e-01;8.8173635955844898e-01;0.0000000000000000e+00
747;0;1;7.7035854887052491e-01;9.0865628492822448e-01;0.0000000000000000e+00
748;0;1;7.3299302782299924e-01;8.8529150705916737e-01;0.0000000000000000e+00
749;0;1;7.3468067715366892e-01;8.3733259276223926e-01;0.0000000000000000e+00
750;0;1;7.3468067715366892e-01;8.3733259276223926e-01;0.0000000000000000e+00
751;0;1;7.3299302782299924e-01;8.8529150705916737e-01;0.0000000000000000e+00
752;0;1;6.9228846153846146e-01;9.0620142094247291e-01;0.0000000000000000e+00
753;0;1;6.5586781584167320e-01;8.8519592735163022e-01;0.0000000000000000e+00
754;0;1;6.5770602099566888e-01;8.3169131023188858e-01;0.0000000000000000e+00
755;0;1;6.9603947298541857e-01;8.1481095166617856e-01;0.0000000000000000e+00
756;0;1;8.9316388816479886e-01;8.8963467702417642e-01;0.0000000000000000e+00
757;0;1;9.0653355194203966e-01;8.4792580647114535e-01;0.0000000000000000e+00
758;0;1;9.5761204241978193e-01;8.4341983778286289e-01;0.0000000000000000e+00
759;0;1;9.8164428300167017e-01;8.8457692307692315e-01;0.0000000000000000e+00
760;0;1;9.6433285702566174e-01;9.0998839856428138e-01;0.0000000000000000e+00
761;0;1;9.1945345636926290e-01;9.1900048284389713e-01;0.0000000000000000e+00
762;0;1;8.9316388816479886e-01;8.8963467702417642e-01;0.0000000000000000e+00
763;0;1;9.1945345636926290e-01;9.1900048284389713e-01;0.0000000000000000e+00
764;0;1;9.1298856647801707e-01;9.5973209064413689e-01;0.0000000000000000e+00
765;0;1;8.8457692307692315e-01;9.7834706130123028e-01;0.0000000000000000e+00
766;0;1;8.4374105511767583e-01;9.5714057259824470e-01;0.0000000000000000e+00
767;0;1;8.4726898730903610e-01;9.0122723501471669e-01;0.0000000000000000e+00
768;0;1;1.9797124358798285e-01;5.5349020647844041e-02;0.0000000000000000e+00
769;0;1;1.9081347697415316e-01;1.2383094635774047e-01;0.0000000000000000e+00
770;0;1;1.3921996697402159e-01;1.4109313298218651e-01;0.0000000000000000e+00
771;0;1;1.0185694318010576e-01;1.0452454724411034e-01;0.0000000000000000e+00
772;0;1;1.1128776270507842e-01;4.7975912459038823e-02;0.0000000000000000e+00
773;0;1;1.5003499999999997e-01;2.4534353088336992e-02;0.0000000000000000e+00
774;0;1;1.2312675560604877e-01;1.9306559308436941e-01;0.0000000000000000e+00
775;0;1;5.5602746870026976e-02;2.0235635294116736e-01;0.0000000000000000e+00
776;0;1;2.3378237229975247e-02;1.5003500000000011e-01;0.0000000000000000e+00
777;0;1;4.7974987948650932e-02;1.1267102473671775e-01;0.0000000000000000e+00
778;0;1;1.0185694318010576e-01;1.0452454724411034e-01;0.0000000000000000e+00
779;0;1;1.3921996697402159e-01;1.4109313298218651e-01;0.0000000000000000e+00
780;0;1;2.5002499999999994e-01;3.1478544877727055e-02;0.0000000000000000e+00
781;0;1;2.9480339163368363e-01;6.0792097904815441e-02;0.0000000000000000e+00
782;0;1;2.9634511898862492e-01;1.1281821928282518e-01;0.0000000000000000e+00
783;0;1;2.3461568875260880e-01;1.5074134476674597e-01;0.0000000000000000e+00
784;0;1;1.9081347697415316e-01;1.2383094635774047e-01;0.0000000000000000e+00
785;0;1;1.9797124358798285e-01;5.5349020647844041e-02;0.0000000000000000e+00
786;0;1;2.9480339163368363e-01;6.0792097904815441e-02;0.0000000000000000e+00
787;0;1;3.5001499999999997e-01;2.8916936086116674e-02;0.0000000000000000e+00
788;0;1;4.0000999999999992e-01;5.7780408139904434e-02;0.0000000000000000e+00
789;0;1;4.0000999999999987e-01;1.1507232698933953e-01;0.0000000000000000e+00
790;0;1;3.4449209061313651e-01;1.4546280277556506e-01;0.0000000000000000e+00
791;0;1;2.9634511898862492e-01;1.1281821928282518e-01;0.0000000000000000e+00
792;0;1;4.9999999999999989e-01;1.1551428031213785e-01;0.0000000000000000e+00
793;0;1;4.4870600846800512e-01;1.4512769547587331e-01;0.0000000000000000e+00
794;0;1;4.0000999999999987e-01;1.1507232698933953e-01;0.0000000000000000e+00
795;0;1;4.0000999999999992e-01;5.7780408139904434e-02;0.0000000000000000e+00
796;0;1;4.5000499999999982e-01;2.8916936086116757e-02;0.0000000000000000e+00
797;0;1;4.9999999999999989e-01;5.7780408139904475e-02;0.0000000000000000e+00
798;0;1;4.9999999999999989e-01;5.7780408139904475e-02;0.0000000000000000e+00
799;0;1;5.4999499999999990e-01;2.8916936086116722e-02;0.0000000000000000e+00
800;0;1;5.9998999999999980e-01;5.7780408139904413e-02;0.0000000000000000e+00
801;0;1;5.9998999999999991e-01;1.1971114245875950e-01;0.0000000000000000e+00
802;0;1;5.5301908970862623e-01;1.4612364153070381e-01;0.0000000000000000e+00
803;0;1;4.9999999999999989e-01;1.1551428031213785e-01;0.0000000000000000e+00
804;0;1;5.9998999999999991e-01;1.1971114245875950e-01;0.0000000000000000e+00
805;0;1;5.9998999999999980e-01;5.7780408139904413e-02;0.0000000000000000e+00
806;0;1;6.4998499999999981e-01;2.8916936086116663e-02;0.0000000000000000e+00
807;0;1;7.0437585217974708e-01;6.0318253055250279e-02;0.0000000000000000e+00
808;0;1;7.0172645849100801e-01;1.1649816810523490e-01;0.0000000000000000e+00
809;0;1;6.5144357363948546e-01;1.4612280580127657e-01;0.0000000000000000e+00
810;0;1;7.0172645849100801e-01;1.1649816810523490e-01;0.0000000000000000e+00
811;0;1;7.0437585217974708e-01;6.0318253055250279e-02;0.0000000000000000e+00
812;0;1;7.4997499999999984e-01;3.2407179827838695e-02;0.0000000000000000e+00
813;0;1;7.9969735750701687e-01;5.6249426594353592e-02;0.0000000000000000e+00
814;0;1;8.0781271391996134e-01;1.2360603011227352e-01;0.0000000000000000e+00
815;0;1;7.6106736232550065e-01;1.5388669309830447e-01;0.0000000000000000e+00
816;0;1;8.8714155011790952e-01;4.7500663335693027e-02;0.0000000000000000e+00
817;0;1;8.9577498958349810e-01;1.0626320659020635e-01;0.0000000000000000e+00
818;0;1;8.6055223535588166e-01;1.4125937603666675e-01;0.0000000000000000e+00
819;0;1;8.0781271391996134e-01;1.2360603011227352e-01;0.0000000000000000e+00
820;0;1;7.9969735750701687e-01;5.6249426594353592e-02;0.0000000000000000e+00
821;0;1;8.4996499999999986e-01;2.4581715885003699e-02;0.0000000000000000e+00
822;0;1;9.4508465793694385e-01;2.0124024753193948e-01;0.0000000000000000e+00
823;0;1;8.7610689348505444e-01;1.9227997432043320e-01;0.0000000000000000e+00
824;0;1;8.6055223535588166e-01;1.4125937603666675e-01;0.0000000000000000e+00
825;0;1;8.9577498958349810e-01;1.0626320659020635e-01;0.0000000000000000e+00
826;0;1;9.5235423252665363e-01;1.1317113086195886e-01;0.0000000000000000e+00
827;0;1;9.7662176277002488e-01;1.5003499999999997e-01;0.0000000000000000e+00
828;0;1;5.9997622538108440e-02;2.9617951838255507e-01;0.0000000000000000e+00
829;0;1;3.2154671934908841e-02;2.5002500000000005e-01;0.0000000000000000e+00
830;0;1;5.5602746870026976e-02;2.0235635294116736e-01;0.0000000000000000e+00
831;0;1;1.2312675560604877e-01;1.9306559308436941e-01;0.0000000000000000e+00
832;0;1;1.5353526614855556e-01;2.3905521593814305e-01;0.0000000000000000e+00
833;0;1;1.1733372396982197e-01;2.9874693261220286e-01;0.0000000000000000e+00
834;0;1;3.4449209061313651e-01;1.4546280277556506e-01;0.0000000000000000e+00
835;0;1;3.4442039109590084e-01;1.9861953344937172e-01;0.0000000000000000e+00
836;0;1;3.0079683239785543e-01;2.2559551025188110e-01;0.0000000000000000e+00
837;0;1;2.3964480596440246e-01;1.9710079622350762e-01;0.0000000000000000e+00
838;0;1;2.3461568875260880e-01;1.5074134476674597e-01;0.0000000000000000e+00
839;0;1;2.9634511898862492e-01;1.1281821928282518e-01;0.0000000000000000e+00
840;0;1;1.4678588773480247e-01;3.4889558761916717e-01;0.0000000000000000e+00
841;0;1;1.1733372396982197e-01;2.9874693261220286e-01;0.0000000000000000e+00
842;0;1;1.5353526614855556e-01;2.3905521593814305e-01;0.0000000000000000e+00
843;0;1;1.9663510361202369e-01;2.4144252449324027e-01;0.0000000000000000e+00
844;0;1;2.3374719386862305e-01;3.0676006263534111e-01;0.0000000000000000e+00
845;0;1;2.1606773176491229e-01;3.4434055917310152e-01;0.0000000000000000e+00
846;0;1;4.4831058614027292e-01;2.0017447129275409e-01;0.0000000000000000e+00
847;0;1;3.9565453465221995e-01;2.3036689281743977e-01;0.0000000000000000e+00
848;0;1;3.4442039109590084e-01;1.9861953344937172e-01;0.0000000000000000e+00
849;0;1;3.4449209061313651e-01;1.4546280277556506e-01;0.0000000000000000e+00
850;0;1;4.0000999999999987e-01;1.1507232698933953e-01;0.0000000000000000e+00
851;0;1;4.4870600846800512e-01;1.4512769547587331e-01;0.0000000000000000e+00
852;0;1;4.4831058614027292e-01;2.0017447129275409e-01;0.0000000000000000e+00
853;0;1;4.4870600846800512e-01;1.4512769547587331e-01;0.0000000000000000e+00
854;0;1;4.9999999999999989e-01;1.1551428031213785e-01;0.0000000000000000e+00
855;0;1;5.5301908970862623e-01;1.4612364153070381e-01;0.0000000000000000e+00
856;0;1;5.4949830269051925e-01;2.0271580890538121e-01;0.0000000000000000e+00
857;0;1;4.9728539879220585e-01;2.3106304529138938e-01;0.0000000000000000e+00
858;0;1;3.9565453465221995e-01;2.3036689281743977e-01;0.0000000000000000e+00
859;0;1;3.9510720643153913e-01;2.8179769587482029e-01;0.0000000000000000e+00
860;0;1;3.3109385641387773e-01;3.1628020827510150e-01;0.0000000000000000e+00
861;0;1;2.9768741831485496e-01;2.9051119088340471e-01;0.0000000000000000e+00
862;0;1;3.0079683239785543e-01;2.2559551025188110e-01;0.0000000000000000e+00
863;0;1;3.4442039109590084e-01;1.9861953344937172e-01;0.0000000000000000e+00
864;0;1;4.9728539879220585e-01;2.3106304529138938e-01;0.0000000000000000e+00
865;0;1;4.9622531549682758e-01;2.8871499306121962e-01;0.0000000000000000e+00
866;0;1;4.4353607303234088e-01;3.1767107967282332e-01;0.0000000000000000e+00
867;0;1;3.9510720643153913e-01;2.8179769587482029e-01;0.0000000000000000e+00
868;0;1;3.9565453465221995e-01;2.3036689281743977e-01;0.0000000000000000e+00
869;0;1;4.4831058614027292e-01;2.0017447129275409e-01;0.0000000000000000e+00
870;0;1;6.5144357363948546e-01;1.4612280580127657e-01;0.0000000000000000e+00
871;0;1;6.5367395876581436e-01;2.1237558607353130e-01;0.0000000000000000e+00
872;0;1;6.0323598076255402e-01;2.3936257544979406e-01;0.0000000000000000e+00
873;0;1;5.4949830269051925e-01;2.0271580890538121e-01;0.0000000000000000e+00
874;0;1;5.5301908970862623e-01;1.4612364153070381e-01;0.0000000000000000e+00
875;0;1;5.9998999999999991e-01;1.1971114245875950e-01;0.0000000000000000e+00
876;0;1;6.0323598076255402e-01;2.3936257544979406e-01;0.0000000000000000e+00
877;0;1;5.9728515573614027e-01;2.8733368843810747e-01;0.0000000000000000e+00
878;0;1;5.3689791194652137e-01;3.1317856029727220e-01;0.0000000000000000e+00
879;0;1;4.9622531549682758e-01;2.8871499306121962e-01;0.0000000000000000e+00
880;0;1;4.9728539879220585e-01;2.3106304529138938e-01;0.0000000000000000e+00
881;0;1;5.4949830269051925e-01;2.0271580890538121e-01;0.0000000000000000e+00
882;0;1;7.5814893013274598e-01;1.9680083167619333e-01;0.0000000000000000e+00
883;0;1;6.9261169438900128e-01;2.3256552499073641e-01;0.0000000000000000e+00
884;0;1;6.5367395876581436e-01;2.1237558607353130e-01;0.0000000000000000e+00
885;0;1;6.5144357363948546e-01;1.4612280580127657e-01;0.0000000000000000e+00
886;0;1;7.0172645849100801e-01;1.1649816810523490e-01;0.0000000000000000e+00
887;0;1;7.6106736232550065e-01;1.5388669309830447e-01;0.0000000000000000e+00
888;0;1;8.5436141220095452e-01;3.4450724863571314e-01;0.0000000000000000e+00
889;0;1;7.9410063279201359e-01;3.4405595180473514e-01;0.0000000000000000e+00
890;0;1;7.7231775279653503e-01;3.0154459310222043e-01;0.0000000000000000e+00
891;0;1;8.0154480874642819e-01;2.4002839645718227e-01;0.0000000000000000e+00
892;0;1;8.4868368076084266e-01;2.3573082339763732e-01;0.0000000000000000e+00
893;0;1;8.8515143816964958e-01;2.9748377943196652e-01;0.0000000000000000e+00
894;0;1;9.3965185302694110e-01;2.9557236796445241e-01;0.0000000000000000e+00
895;0;1;8.8515143816964958e-01;2.9748377943196652e-01;0.0000000000000000e+00
896;0;1;8.4868368076084266e-01;2.3573082339763732e-01;0.0000000000000000e+00
897;0;1;8.7610689348505444e-01;1.9227997432043320e-01;0.0000000000000000e+00
898;0;1;9.4508465793694385e-01;2.0124024753193948e-01;0.0000000000000000e+00
899;0;1;9.6834446277077313e-01;2.5002499999999994e-01;0.0000000000000000e+00
900;0;1;1.4774287715156972e-01;4.4608358076093463e-01;0.0000000000000000e+00
901;0;1;1.1811370640735246e-01;5.0000000000000022e-01;0.0000000000000000e+00
902;0;1;5.7780408139904510e-02;5.0000000000000011e-01;0.0000000000000000e+00
903;0;1;2.8916936086116792e-02;4.5000500000000010e-01;0.0000000000000000e+00
904;0;1;5.7780408139904448e-02;4.0001000000000020e-01;0.0000000000000000e+00
905;0;1;1.2229854564875457e-01;4.0001000000000003e-01;0.0000000000000000e+00
906;0;1;5.9997622538108440e-02;2.9617951838255507e-01;0.0000000000000000e+00
907;0;1;1.1733372396982197e-01;2.9874693261220286e-01;0.0000000000000000e+00
908;0;1;1.4678588773480247e-01;3.4889558761916717e-01;0.0000000000000000e+00
909;0;1;1.2229854564875457e-01;4.0001000000000003e-01;0.0000000000000000e+00
910;0;1;5.7780408139904448e-02;4.0001000000000020e-01;0.0000000000000000e+00
911;0;1;2.8916936086116549e-02;3.5001500000000013e-01;0.0000000000000000e+00
912;0;1;2.0747105155812751e-01;4.4979231780732781e-01;0.0000000000000000e+00
913;0;1;2.3440692655854922e-01;4.9908531747014717e-01;0.0000000000000000e+00
914;0;1;2.0600849410326291e-01;5.5017338707154939e-01;0.0000000000000000e+00
915;0;1;1.4752331607295743e-01;5.5300487358039430e-01;0.0000000000000000e+00
916;0;1;1.1811370640735246e-01;5.0000000000000022e-01;0.0000000000000000e+00
917;0;1;1.4774287715156972e-01;4.4608358076093463e-01;0.0000000000000000e+00
918;0;1;2.0747105155812751e-01;4.4979231780732781e-01;0.0000000000000000e+00
919;0;1;1.4774287715156972e-01;4.4608358076093463e-01;0.0000000000000000e+00
920;0;1;1.2229854564875457e-01;4.0001000000000003e-01;0.0000000000000000e+00
921;0;1;1.4678588773480247e-01;3.4889558761916717e-01;0.0000000000000000e+00
922;0;1;2.1606773176491229e-01;3.4434055917310152e-01;0.0000000000000000e+00
923;0;1;2.4415259105001630e-01;3.9474772485673465e-01;0.0000000000000000e+00
924;0;1;2.3440692655854922e-01;4.9908531747014717e-01;0.0000000000000000e+00
925;0;1;2.0747105155812751e-01;4.4979231780732781e-01;0.0000000000000000e+00
926;0;1;2.4415259105001630e-01;3.9474772485673465e-01;0.0000000000000000e+00
927;0;1;2.9106747403841465e-01;3.9982479053914893e-01;0.0000000000000000e+00
928;0;1;3.2114312046715970e-01;4.6280931616100157e-01;0.0000000000000000e+00
929;0;1;3.0217361787154895e-01;5.0037413822255683e-01;0.0000000000000000e+00
930;0;1;4.3934641452011181e-01;3.6472795564973104e-01;0.0000000000000000e+00
931;0;1;4.4353607303234088e-01;3.1767107967282332e-01;0.0000000000000000e+00
932;0;1;4.9622531549682758e-01;2.8871499306121962e-01;0.0000000000000000e+00
933;0;1;5.3689791194652137e-01;3.1317856029727220e-01;0.0000000000000000e+00
934;0;1;5.4094377017425099e-01;3.8510019221464031e-01;0.0000000000000000e+00
935;0;1;5.0254056160109217e-01;4.0980859037153461e-01;0.0000000000000000e+00
936;0;1;4.3934641452011181e-01;3.6472795564973104e-01;0.0000000000000000e+00
937;0;1;3.9686335167844483e-01;3.9112736618464089e-01;0.0000000000000000e+00
938;0;1;3.3351764365953002e-01;3.5674148156615798e-01;0.0000000000000000e+00
939;0;1;3.3109385641387773e-01;3.1628020827510150e-01;0.0000000000000000e+00
940;0;1;3.9510720643153913e-01;2.8179769587482029e-01;0.0000000000000000e+00
941;0;1;4.4353607303234088e-01;3.1767107967282332e-01;0.0000000000000000e+00
942;0;1;4.9609358351417865e-01;4.4798534504118054e-01;0.0000000000000000e+00
943;0;1;4.1754558319915519e-01;4.7735593848731450e-01;0.0000000000000000e+00
944;0;1;3.9027344579221157e-01;4.4999281505040489e-01;0.0000000000000000e+00
945;0;1;3.9686335167844483e-01;3.9112736618464089e-01;0.0000000000000000e+00
946;0;1;4.3934641452011181e-01;3.6472795564973104e-01;0.0000000000000000e+00
947;0;1;5.0254056160109217e-01;4.0980859037153461e-01;0.0000000000000000e+00
948;0;1;6.7897348805562918e-01;4.4173917338726842e-01;0.0000000000000000e+00
949;0;1;7.0431370537697546e-01;4.9326321212916613e-01;0.0000000000000000e+00
950;0;1;6.8110349402333692e-01;5.3250984823728365e-01;0.0000000000000000e+00
951;0;1;6.0990209587932620e-01;5.3993563731130390e-01;0.0000000000000000e+00
952;0;1;5.8096074689156096e-01;5.0244652897441000e-01;0.0000000000000000e+00
953;0;1;6.1805917477852823e-01;4.3308588663534497e-01;0.0000000000000000e+00
954;0;1;6.1805917477852823e-01;4.3308588663534497e-01;0.0000000000000000e+00
955;0;1;5.9997736235235000e-01;4.0028960417431991e-01;0.0000000000000000e+00
956;0;1;6.3984561547164953e-01;3.3064312742842245e-01;0.0000000000000000e+00
957;0;1;6.7517757994454686e-01;3.2857745602155930e-01;0.0000000000000000e+00
958;0;1;7.1476179042961019e-01;3.9244759478635166e-01;0.0000000000000000e+00
959;0;1;6.7897348805562918e-01;4.4173917338726842e-01;0.0000000000000000e+00
960;0;1;8.5436141220095452e-01;3.4450724863571314e-01;0.0000000000000000e+00
961;0;1;8.8319635300997790e-01;4.0000999999999987e-01;0.0000000000000000e+00
962;0;1;8.5416447810015461e-01;4.4747996809418805e-01;0.0000000000000000e+00
963;0;1;7.9723612842222158e-01;4.4846623777948386e-01;0.0000000000000000e+00
964;0;1;7.6546441504956741e-01;3.9041535718772102e-01;0.0000000000000000e+00
965;0;1;7.9410063279201359e-01;3.4405595180473514e-01;0.0000000000000000e+00
966;0;1;8.5338097047637940e-01;5.5387716120673702e-01;0.0000000000000000e+00
967;0;1;7.9448840416306932e-01;5.4846831629065118e-01;0.0000000000000000e+00
968;0;1;7.6804506944454098e-01;4.9429465849492599e-01;0.0000000000000000e+00
969;0;1;7.9723612842222158e-01;4.4846623777948386e-01;0.0000000000000000e+00
970;0;1;8.5416447810015461e-01;4.4747996809418805e-01;0.0000000000000000e+00
971;0;1;8.8448571968786216e-01;4.9999999999999989e-01;0.0000000000000000e+00
972;0;1;7.1476179042961019e-01;3.9244759478635166e-01;0.0000000000000000e+00
973;0;1;6.7517757994454686e-01;3.2857745602155930e-01;0.0000000000000000e+00
974;0;1;7.0469204743146752e-01;2.9234227656654826e-01;0.0000000000000000e+00
975;0;1;7.7231775279653503e-01;3.0154459310222043e-01;0.0000000000000000e+00
976;0;1;7.9410063279201359e-01;3.4405595180473514e-01;0.0000000000000000e+00
977;0;1;7.6546441504956741e-01;3.9041535718772102e-01;0.0000000000000000e+00
978;0;1;7.0431370537697546e-01;4.9326321212916613e-01;0.0000000000000000e+00
979;0;1;6.7897348805562918e-01;4.4173917338726842e-01;0.0000000000000000e+00
980;0;1;7.1476179042961019e-01;3.9244759478635166e-01;0.0000000000000000e+00
981;0;1;7.6546441504956741e-01;3.9041535718772102e-01;0.0000000000000000e+00
982;0;1;7.9723612842222158e-01;4.4846623777948386e-01;0.0000000000000000e+00
983;0;1;7.6804506944454098e-01;4.9429465849492599e-01;0.0000000000000000e+00
984;0;1;8.8515143816964958e-01;2.9748377943196652e-01;0.0000000000000000e+00
985;0;1;9.3965185302694110e-01;2.9557236796445241e-01;0.0000000000000000e+00
986;0;1;9.7108306391388333e-01;3.5001499999999997e-01;0.0000000000000000e+00
987;0;1;9.4221959186009552e-01;4.0000999999999987e-01;0.0000000000000000e+00
988;0;1;8.8319635300997790e-01;4.0000999999999987e-01;0.0000000000000000e+00
989;0;1;8.5436141220095452e-01;3.4450724863571314e-01;0.0000000000000000e+00
990;0;1;9.4221959186009552e-01;4.9999999999999989e-01;0.0000000000000000e+00
991;0;1;8.8448571968786216e-01;4.9999999999999989e-01;0.0000000000000000e+00
992;0;1;8.5416447810015461e-01;4.4747996809418805e-01;0.0000000000000000e+00
993;0;1;8.8319635300997790e-01;4.0000999999999987e-01;0.0000000000000000e+00
994;0;1;9.4221959186009552e-01;4.0000999999999987e-01;0.0000000000000000e+00
995;0;1;9.7108306391388322e-01;4.5000499999999982e-01;0.0000000000000000e+00
