Id;Marker;Active;X;Y;Z
3236;0;1;1.9633754451446667e-01;6.5998400000000690e-01;0.0000000000000000e+00
3237;0;1;1.9633754451447319e-01;6.1998799999999510e-01;0.0000000000000000e+00
3238;0;1;2.0211023892524019e-01;6.2998700000000130e-01;0.0000000000000000e+00
3239;0;1;1.9633754451446830e-01;5.9998999999999936e-01;0.0000000000000000e+00
3240;0;1;2.0211023892522431e-01;6.0998899999999856e-01;0.0000000000000000e+00
3241;0;1;1.9633754451447161e-01;5.7999200000000117e-01;0.0000000000000000e+00
3242;0;1;2.0211023892522528e-01;5.8999099999999782e-01;0.0000000000000000e+00
3243;0;1;1.9633754451446767e-01;5.5999399999999500e-01;0.0000000000000000e+00
3244;0;1;2.0211023892523441e-01;5.6999299999999953e-01;0.0000000000000000e+00
3245;0;1;1.9633754451446853e-01;5.3999600000000836e-01;0.0000000000000000e+00
3246;0;1;2.0211023892521290e-01;5.4999500000000190e-01;0.0000000000000000e+00
3247;0;1;1.9633754451447422e-01;5.1999799999999996e-01;0.0000000000000000e+00
3248;0;1;2.0211023892523747e-01;5.2999700000000272e-01;0.0000000000000000e+00
3249;0;1;2.1365701335967449e-01;6.4998500000001513e-01;0.0000000000000000e+00
3250;0;1;2.1365701335966716e-01;6.6998300000000099e-01;0.0000000000000000e+00
3251;0;1;2.0211023892521701e-01;6.6998300000000299e-01;0.0000000000000000e+00
3252;0;1;2.1942970777041693e-01;6.5998400000000745e-01;0.0000000000000000e+00
3253;0;1;2.1365701335968248e-01;6.2998700000000007e-01;0.0000000000000000e+00
3254;0;1;2.1942970777044751e-01;6.3998600000000649e-01;0.0000000000000000e+00
3255;0;1;2.1365701335967352e-01;6.0998899999999112e-01;0.0000000000000000e+00
3256;0;1;2.1942970777044241e-01;6.1998799999999776e-01;0.0000000000000000e+00
3257;0;1;2.1365701335967377e-01;5.8999100000000515e-01;0.0000000000000000e+00
3258;0;1;2.1942970777041779e-01;5.9998999999999769e-01;0.0000000000000000e+00
3259;0;1;2.1365701335967549e-01;5.6999299999999287e-01;0.0000000000000000e+00
3260;0;1;2.1942970777044452e-01;5.7999199999999640e-01;0.0000000000000000e+00
3261;0;1;2.1365701335966777e-01;5.4999500000000257e-01;0.0000000000000000e+00
3262;0;1;2.1942970777042148e-01;5.5999400000000266e-01;0.0000000000000000e+00
3263;0;1;2.1942970777042334e-01;5.3999600000000214e-01;0.0000000000000000e+00
3264;0;1;2.1365701335967821e-01;5.2999700000001093e-01;0.0000000000000000e+00
3265;0;1;2.1942970777045012e-01;5.1999800000000596e-01;0.0000000000000000e+00
3266;0;1;2.3097648220488878e-01;6.3998600000001671e-01;0.0000000000000000e+00
3267;0;1;2.3674917661563544e-01;6.4998500000001336e-01;0.0000000000000000e+00
3268;0;1;2.3097648220486966e-01;6.5998400000001589e-01;0.0000000000000000e+00
3269;0;1;2.3097648220488584e-01;6.1998799999998500e-01;0.0000000000000000e+00
3270;0;1;2.3674917661566969e-01;6.2998700000000174e-01;0.0000000000000000e+00
3271;0;1;2.3097648220487318e-01;5.9998999999999891e-01;0.0000000000000000e+00
3272;0;1;2.3674917661562411e-01;6.0998899999999556e-01;0.0000000000000000e+00
3273;0;1;2.3674917661563136e-01;5.8999099999999427e-01;0.0000000000000000e+00
3274;0;1;2.3097648220488282e-01;5.7999200000000262e-01;0.0000000000000000e+00
3275;0;1;2.3674917661565287e-01;5.6999299999999897e-01;0.0000000000000000e+00
3276;0;1;2.3097648220487202e-01;5.5999399999998689e-01;0.0000000000000000e+00
3277;0;1;2.3097648220487410e-01;5.3999600000002024e-01;0.0000000000000000e+00
3278;0;1;2.3674917661559947e-01;5.4999500000000390e-01;0.0000000000000000e+00
3279;0;1;2.3674917661565817e-01;5.2999700000000749e-01;0.0000000000000000e+00
3280;0;1;2.3097648220488920e-01;5.1999800000000196e-01;0.0000000000000000e+00
3281;0;1;2.4870548485890592e-01;6.4998500000003878e-01;0.0000000000000000e+00
3282;0;1;2.5416005858635643e-01;6.6029030826101687e-01;0.0000000000000000e+00
3283;0;1;2.3678659264678006e-01;6.7004780905953021e-01;0.0000000000000000e+00
3284;0;1;2.4849158951775008e-01;6.7002241425042464e-01;0.0000000000000000e+00
3285;0;1;2.4829595105010407e-01;6.2998699999999730e-01;0.0000000000000000e+00
3286;0;1;2.5431568007190486e-01;6.4041389361430312e-01;0.0000000000000000e+00
3287;0;1;2.5406864546086511e-01;6.1998799999999354e-01;0.0000000000000000e+00
3288;0;1;2.4829595105007890e-01;6.0998899999997647e-01;0.0000000000000000e+00
3289;0;1;2.4829595105008118e-01;5.8999100000001470e-01;0.0000000000000000e+00
3290;0;1;2.5406864546080166e-01;5.9998999999999303e-01;0.0000000000000000e+00
3291;0;1;2.4829595105008595e-01;5.6999299999998099e-01;0.0000000000000000e+00
3292;0;1;2.5406864546087460e-01;5.7999199999999140e-01;0.0000000000000000e+00
3293;0;1;2.4829595105006580e-01;5.4999500000000545e-01;0.0000000000000000e+00
3294;0;1;2.5406864546081342e-01;5.5999400000000499e-01;0.0000000000000000e+00
3295;0;1;2.5406864546081687e-01;5.3999600000000647e-01;0.0000000000000000e+00
3296;0;1;2.4829595105009161e-01;5.2999700000002858e-01;0.0000000000000000e+00
3297;0;1;2.5406864546088592e-01;5.1999800000001495e-01;0.0000000000000000e+00
3298;0;1;2.6589236324580134e-01;6.4007033157142990e-01;0.0000000000000000e+00
3299;0;1;2.7221763182223524e-01;6.5093888863672944e-01;0.0000000000000000e+00
3300;0;1;2.6660315937135026e-01;6.6046814139904098e-01;0.0000000000000000e+00
3301;0;1;2.6561541989530391e-01;6.1998799999995680e-01;0.0000000000000000e+00
3302;0;1;2.7161186759090156e-01;6.3037456756120935e-01;0.0000000000000000e+00
3303;0;1;2.6561541989527132e-01;5.9998999999999936e-01;0.0000000000000000e+00
3304;0;1;2.7138811430600557e-01;6.0998899999998746e-01;0.0000000000000000e+00
3305;0;1;2.6561541989529863e-01;5.7999200000000672e-01;0.0000000000000000e+00
3306;0;1;2.7138811430603499e-01;5.8999099999998605e-01;0.0000000000000000e+00
3307;0;1;2.6561541989527088e-01;5.5999399999996524e-01;0.0000000000000000e+00
3308;0;1;2.7138811430608756e-01;5.6999299999999720e-01;0.0000000000000000e+00
3309;0;1;2.6561541989527432e-01;5.3999600000005021e-01;0.0000000000000000e+00
3310;0;1;2.7138811430595244e-01;5.4999500000000845e-01;0.0000000000000000e+00
3311;0;1;2.7138811430609411e-01;5.2999700000002126e-01;0.0000000000000000e+00
3312;0;1;2.6561541989531379e-01;5.1999800000000884e-01;0.0000000000000000e+00
3313;0;1;2.7183298375572928e-01;6.7072991363443124e-01;0.0000000000000000e+00
3314;0;1;2.8475244010004480e-01;6.7102369814486718e-01;0.0000000000000000e+00
3315;0;1;2.8374474092664709e-01;6.5056568328231712e-01;0.0000000000000000e+00
3316;0;1;2.9022369064297021e-01;6.6177836727969741e-01;0.0000000000000000e+00
3317;0;1;2.8298227299729878e-01;6.3010685225814145e-01;0.0000000000000000e+00
3318;0;1;2.8944837820674824e-01;6.4093831734724127e-01;0.0000000000000000e+00
3319;0;1;2.8293488874047718e-01;6.0998899999993850e-01;0.0000000000000000e+00
3320;0;1;2.8883589889404437e-01;6.2021025827667742e-01;0.0000000000000000e+00
3321;0;1;2.8293488874048700e-01;5.8999100000004168e-01;0.0000000000000000e+00
3322;0;1;2.8870758315114348e-01;5.9998999999998126e-01;0.0000000000000000e+00
3323;0;1;2.8293488874050099e-01;5.6999299999995023e-01;0.0000000000000000e+00
3324;0;1;2.8870758315134182e-01;5.7999199999998130e-01;0.0000000000000000e+00
3325;0;1;2.8293488874044714e-01;5.4999500000001089e-01;0.0000000000000000e+00
3326;0;1;2.8870758315118150e-01;5.5999400000000921e-01;0.0000000000000000e+00
3327;0;1;2.8870758315118372e-01;5.3999600000001835e-01;0.0000000000000000e+00
3328;0;1;2.8293488874051115e-01;5.2999700000007544e-01;0.0000000000000000e+00
3329;0;1;2.8870758315136252e-01;5.1999800000003937e-01;0.0000000000000000e+00
3330;0;1;3.0204560294665850e-01;6.6114580161901371e-01;0.0000000000000000e+00
3331;0;1;3.0029946760891518e-01;6.4048836027711087e-01;0.0000000000000000e+00
3332;0;1;3.0749220951579204e-01;6.5189409170159140e-01;0.0000000000000000e+00
3333;0;1;3.0633887474698640e-01;6.3046221147287951e-01;0.0000000000000000e+00
3334;0;1;3.0029380381293008e-01;6.2011301419632170e-01;0.0000000000000000e+00
3335;0;1;3.0025435758565089e-01;5.9999000000000546e-01;0.0000000000000000e+00
3336;0;1;3.0612179004953999e-01;6.1015309768583226e-01;0.0000000000000000e+00
3337;0;1;3.0025435758572794e-01;5.7999200000001938e-01;0.0000000000000000e+00
3338;0;1;3.0602705199643410e-01;5.8999099999996762e-01;0.0000000000000000e+00
3339;0;1;3.0025435758565533e-01;5.5999399999990740e-01;0.0000000000000000e+00
3340;0;1;3.0602705199656710e-01;5.6999299999999309e-01;0.0000000000000000e+00
3341;0;1;3.0602705199621888e-01;5.4999500000001789e-01;0.0000000000000000e+00
3342;0;1;3.0025435758565877e-01;5.3999600000012449e-01;0.0000000000000000e+00
3343;0;1;3.0602705199656338e-01;5.2999700000005878e-01;0.0000000000000000e+00
3344;0;1;3.0025435758576319e-01;5.1999800000003360e-01;0.0000000000000000e+00
3345;0;1;3.0920081380592102e-01;6.7373642763048514e-01;0.0000000000000000e+00
3346;0;1;3.1721995137011588e-01;6.5092961190461374e-01;0.0000000000000000e+00
3347;0;1;3.1949764465394909e-01;6.7272830935786720e-01;0.0000000000000000e+00
3348;0;1;3.2553778422477458e-01;6.5982097594857669e-01;0.0000000000000000e+00
3349;0;1;3.2279904460437042e-01;6.3901269635692237e-01;0.0000000000000000e+00
3350;0;1;3.1747676152061616e-01;6.3049062833351488e-01;0.0000000000000000e+00
3351;0;1;3.1808509868936863e-01;6.1005436398342794e-01;0.0000000000000000e+00
3352;0;1;3.2346181134939472e-01;6.1997870259624233e-01;0.0000000000000000e+00
3353;0;1;3.1757382643088888e-01;5.8999100000011939e-01;0.0000000000000000e+00
3354;0;1;3.2362590312746248e-01;6.0047392367232000e-01;0.0000000000000000e+00
3355;0;1;3.1757382643092980e-01;5.6999299999986996e-01;0.0000000000000000e+00
3356;0;1;3.2334652084191051e-01;5.7999199999995998e-01;0.0000000000000000e+00
3357;0;1;3.1757382643078447e-01;5.4999500000001833e-01;0.0000000000000000e+00
3358;0;1;3.2334652084149068e-01;5.5999400000001498e-01;0.0000000000000000e+00
3359;0;1;3.1757382643094301e-01;5.2999700000019978e-01;0.0000000000000000e+00
3360;0;1;3.2334652084147497e-01;5.3999600000005021e-01;0.0000000000000000e+00
3361;0;1;3.2334652084194171e-01;5.1999800000010443e-01;0.0000000000000000e+00
3362;0;1;3.3290155677795524e-01;6.5885914893434083e-01;0.0000000000000000e+00
3363;0;1;3.3903022582777270e-01;6.4740296607274084e-01;0.0000000000000000e+00
3364;0;1;3.3539325631253852e-01;6.3946958721768699e-01;0.0000000000000000e+00
3365;0;1;3.3637280324615643e-01;6.2052341523862053e-01;0.0000000000000000e+00
3366;0;1;3.4077927793342289e-01;6.3006755659791258e-01;0.0000000000000000e+00
3367;0;1;3.3538230501699290e-01;6.0000181593290103e-01;0.0000000000000000e+00
3368;0;1;3.4184431516502223e-01;6.1110987419867557e-01;0.0000000000000000e+00
3369;0;1;3.4088121482915607e-01;5.9050910679693802e-01;0.0000000000000000e+00
3370;0;1;3.3554533669094350e-01;5.7999200000006379e-01;0.0000000000000000e+00
3371;0;1;3.3489329527600570e-01;5.5999399999975064e-01;0.0000000000000000e+00
3372;0;1;3.4103300267351666e-01;5.7062871056928910e-01;0.0000000000000000e+00
3373;0;1;3.3489329527599804e-01;5.3999600000030912e-01;0.0000000000000000e+00
3374;0;1;3.4066598968626183e-01;5.4999500000003598e-01;0.0000000000000000e+00
3375;0;1;3.4066598968710299e-01;5.2999700000016070e-01;0.0000000000000000e+00
3376;0;1;3.3489329527627570e-01;5.1999800000011376e-01;0.0000000000000000e+00
3377;0;1;4.9000099999903346e-01;6.4778723587812803e-01;0.0000000000000000e+00
3378;0;1;4.9000099999962188e-01;6.5933401031218031e-01;0.0000000000000000e+00
3379;0;1;4.7000299999980016e-01;6.5933401031429373e-01;0.0000000000000000e+00
3380;0;1;4.7000299999911871e-01;6.4778723587943421e-01;0.0000000000000000e+00
3381;0;1;4.8000199999929555e-01;6.4201454146800974e-01;0.0000000000000000e+00
3382;0;1;4.8000199999911691e-01;6.6510670472394506e-01;0.0000000000000000e+00
3383;0;1;4.4991337472228243e-01;6.5928111255086741e-01;0.0000000000000000e+00
3384;0;1;4.4994884530695128e-01;6.4775881360679788e-01;0.0000000000000000e+00
3385;0;1;4.5984314804533882e-01;6.4192167726582661e-01;0.0000000000000000e+00
3386;0;1;4.6000400000025288e-01;6.6510670472442324e-01;0.0000000000000000e+00
3387;0;1;4.4000600000076162e-01;6.6506476866947228e-01;0.0000000000000000e+00
3388;0;1;4.2987171590748763e-01;6.4769653910434966e-01;0.0000000000000000e+00
3389;0;1;4.3961469903282308e-01;6.4187553851786461e-01;0.0000000000000000e+00
3390;0;1;4.2982087214872239e-01;6.5929222839113366e-01;0.0000000000000000e+00
3391;0;1;4.2015505256587998e-01;6.6492055823707430e-01;0.0000000000000000e+00
3392;0;1;4.0974107655116238e-01;6.5894866320147405e-01;0.0000000000000000e+00
3393;0;1;4.1000185123415828e-01;6.4745689093761216e-01;0.0000000000000000e+00
3394;0;1;4.1935381404151606e-01;6.4180901866736451e-01;0.0000000000000000e+00
3395;0;1;3.9024199740508059e-01;6.4668198207219141e-01;0.0000000000000000e+00
3396;0;1;4.0028023238329252e-01;6.6443662776187806e-01;0.0000000000000000e+00
3397;0;1;3.9903922869061931e-01;6.4138623175083065e-01;0.0000000000000000e+00
3398;0;1;3.8975910886346593e-01;6.5866243413583492e-01;0.0000000000000000e+00
3399;0;1;3.7754799772286790e-01;6.3985672959026929e-01;0.0000000000000000e+00
3400;0;1;3.8061851517613826e-01;6.6385478691099198e-01;0.0000000000000000e+00
3401;0;1;3.7030836779440490e-01;6.4473580844339251e-01;0.0000000000000000e+00
3402;0;1;3.7154011637007284e-01;6.5940393033415734e-01;0.0000000000000000e+00
3403;0;1;3.5506264185720204e-01;6.3122384352784655e-01;0.0000000000000000e+00
3404;0;1;3.5289883620426965e-01;6.1052303461666690e-01;0.0000000000000000e+00
3405;0;1;3.6061243193340431e-01;6.2231959498986278e-01;0.0000000000000000e+00
3406;0;1;3.5875113346748805e-01;6.0049679879196882e-01;0.0000000000000000e+00
3407;0;1;3.5363275300815261e-01;5.9065584894196677e-01;0.0000000000000000e+00
3408;0;1;3.5240380397180338e-01;5.7009651496777225e-01;0.0000000000000000e+00
3409;0;1;3.5913213587918280e-01;5.8106098610809020e-01;0.0000000000000000e+00
3410;0;1;3.5221276412100655e-01;5.4999500000001811e-01;0.0000000000000000e+00
3411;0;1;3.5817811710248915e-01;5.6032770778232632e-01;0.0000000000000000e+00
3412;0;1;3.4066598968522177e-01;5.2999700000341921e-01;0.0000000000000000e+00
3413;0;1;3.5221276412334451e-01;5.2999700000389938e-01;0.0000000000000000e+00
3414;0;1;3.5798545853155217e-01;5.3999600000013315e-01;0.0000000000000000e+00
3415;0;1;3.5798545853278030e-01;5.1999800000027918e-01;0.0000000000000000e+00
3416;0;1;3.5221276411902824e-01;5.2999700000463779e-01;0.0000000000000000e+00
3417;0;1;3.4066598968939654e-01;5.2999700000413341e-01;0.0000000000000000e+00
3418;0;1;3.5195583279404535e-01;6.4951720290599491e-01;0.0000000000000000e+00
3419;0;1;3.5883214462228602e-01;6.4186283546591905e-01;0.0000000000000000e+00
3420;0;1;3.4179631978093150e-01;6.6742072916448503e-01;0.0000000000000000e+00
3421;0;1;3.5397985192105874e-01;6.6115611502516147e-01;0.0000000000000000e+00
3422;0;1;4.8000199999758686e-01;6.3046776703363738e-01;0.0000000000000000e+00
3423;0;1;4.9999999999984146e-01;6.4201454146603310e-01;0.0000000000000000e+00
3424;0;1;4.9000099999897817e-01;6.2469507262010282e-01;0.0000000000000000e+00
3425;0;1;5.0000000000014511e-01;6.3046776703224217e-01;0.0000000000000000e+00
3426;0;1;4.5989390606164898e-01;6.3039702000408737e-01;0.0000000000000000e+00
3427;0;1;4.6976431748070874e-01;6.2455727472199574e-01;0.0000000000000000e+00
3428;0;1;4.3961401354967156e-01;6.3042454521779223e-01;0.0000000000000000e+00
3429;0;1;4.4944503154039472e-01;6.2445893339988190e-01;0.0000000000000000e+00
3430;0;1;4.2883596257039869e-01;6.2439138890611345e-01;0.0000000000000000e+00
3431;0;1;4.1944909220524140e-01;6.3051971635916626e-01;0.0000000000000000e+00
3432;0;1;3.9947818379245642e-01;6.3009820244322179e-01;0.0000000000000000e+00
3433;0;1;4.0829302299731507e-01;6.2457232981939115e-01;0.0000000000000000e+00
3434;0;1;3.7849901595887725e-01;6.3082630186208510e-01;0.0000000000000000e+00
3435;0;1;3.8960857672811477e-01;6.2457287382641291e-01;0.0000000000000000e+00
3436;0;1;3.7257289613978323e-01;6.0111962700666588e-01;0.0000000000000000e+00
3437;0;1;3.7591735410152421e-01;6.0866654765063033e-01;0.0000000000000000e+00
3438;0;1;3.6883700907085204e-01;6.2135261831834998e-01;0.0000000000000000e+00
3439;0;1;3.6967161634691859e-01;5.8043093658431033e-01;0.0000000000000000e+00
3440;0;1;3.7757755831763956e-01;5.9172084570161043e-01;0.0000000000000000e+00
3441;0;1;3.6951714635274996e-01;5.6012183407076443e-01;0.0000000000000000e+00
3442;0;1;3.7553860795464189e-01;5.7000913681217924e-01;0.0000000000000000e+00
3443;0;1;3.7534318799649363e-01;5.5006127199021448e-01;0.0000000000000000e+00
3444;0;1;3.6953223296620824e-01;5.3999600000076720e-01;0.0000000000000000e+00
3445;0;1;3.5221276412139951e-01;5.2999700000053040e-01;0.0000000000000000e+00
3446;0;1;3.6953223296802878e-01;5.1999800000223351e-01;0.0000000000000000e+00
3447;0;1;3.7530492737778481e-01;5.2999700000043637e-01;0.0000000000000000e+00
3448;0;1;3.6953223296597726e-01;5.1999800000204732e-01;0.0000000000000000e+00
3449;0;1;4.7976813354803372e-01;6.0708197714200796e-01;0.0000000000000000e+00
3450;0;1;4.9000099999727698e-01;6.1263925562405919e-01;0.0000000000000000e+00
3451;0;1;4.6987844174801791e-01;6.1285988686836623e-01;0.0000000000000000e+00
3452;0;1;4.4939984547349648e-01;6.1301125217447139e-01;0.0000000000000000e+00
3453;0;1;4.5934482516396674e-01;6.0693621685249788e-01;0.0000000000000000e+00
3454;0;1;4.2870115886024718e-01;6.1325432469959085e-01;0.0000000000000000e+00
3455;0;1;4.3862775455726266e-01;6.0699114143707356e-01;0.0000000000000000e+00
3456;0;1;4.0849085705736710e-01;6.1398424758734693e-01;0.0000000000000000e+00
3457;0;1;4.1829039753927189e-01;6.0743308253003558e-01;0.0000000000000000e+00
3458;0;1;3.8912339748767577e-01;6.1210960152644922e-01;0.0000000000000000e+00
3459;0;1;3.9598035728382891e-01;6.0674865736209482e-01;0.0000000000000000e+00
3460;0;1;3.8616493936674212e-01;5.9015338806516049e-01;0.0000000000000000e+00
3461;0;1;3.9649205627192363e-01;5.9901852651786658e-01;0.0000000000000000e+00
3462;0;1;3.8708292629229923e-01;5.7006028348808391e-01;0.0000000000000000e+00
3463;0;1;3.9169467994753926e-01;5.7796111985082899e-01;0.0000000000000000e+00
3464;0;1;3.8667382814394191e-01;5.5001148076908402e-01;0.0000000000000000e+00
3465;0;1;3.9259651644873472e-01;5.6004138571461182e-01;0.0000000000000000e+00
3466;0;1;3.8705853393319350e-01;5.2999700000143035e-01;0.0000000000000000e+00
3467;0;1;3.9258359632334744e-01;5.3997800513019079e-01;0.0000000000000000e+00
3468;0;1;3.6953223296694931e-01;5.1999800000036367e-01;0.0000000000000000e+00
3469;0;1;3.9270868421612726e-01;5.2026958028185288e-01;0.0000000000000000e+00
3470;0;1;4.7962658992031654e-01;5.9475439820553389e-01;0.0000000000000000e+00
3471;0;1;5.0019049953025452e-01;5.9505670195956528e-01;0.0000000000000000e+00
3472;0;1;5.0014580243366635e-01;6.0693389886921167e-01;0.0000000000000000e+00
3473;0;1;4.8943902166478687e-01;5.8885298125119190e-01;0.0000000000000000e+00
3474;0;1;4.5921427913237733e-01;5.9525372548494881e-01;0.0000000000000000e+00
3475;0;1;4.6916492537205723e-01;5.8930124540397733e-01;0.0000000000000000e+00
3476;0;1;4.4915686131101606e-01;5.8963902939463919e-01;0.0000000000000000e+00
3477;0;1;4.3858094939734182e-01;5.9606734477988910e-01;0.0000000000000000e+00
3478;0;1;4.1734482610481344e-01;5.9497559738990247e-01;0.0000000000000000e+00
3479;0;1;4.2708236516111969e-01;5.8893709225452040e-01;0.0000000000000000e+00
3480;0;1;4.0346867385216600e-01;5.5974436770280966e-01;0.0000000000000000e+00
3481;0;1;4.0535278041623912e-01;5.7914495285567935e-01;0.0000000000000000e+00
3482;0;1;4.1059079146840610e-01;5.7180786853678434e-01;0.0000000000000000e+00
3483;0;1;4.0961916071734361e-01;5.4999364527082617e-01;0.0000000000000000e+00
3484;0;1;4.0465454008049495e-01;5.4031957444789336e-01;0.0000000000000000e+00
3485;0;1;4.0524400432310881e-01;5.2048641245922378e-01;0.0000000000000000e+00
3486;0;1;4.1036406807263626e-01;5.3069426067300252e-01;0.0000000000000000e+00
3487;0;1;4.0839268088357283e-01;5.9111325616409427e-01;0.0000000000000000e+00
3488;0;1;4.7796841374056587e-01;5.7058523868540556e-01;0.0000000000000000e+00
3489;0;1;4.8960323176662346e-01;5.7729096992213846e-01;0.0000000000000000e+00
3490;0;1;4.6884692609088935e-01;5.7618920614766556e-01;0.0000000000000000e+00
3491;0;1;4.4853859939280061e-01;5.7755985808836119e-01;0.0000000000000000e+00
3492;0;1;4.5828163728508364e-01;5.7155134646461614e-01;0.0000000000000000e+00
3493;0;1;4.2791670286744271e-01;5.7976803572898150e-01;0.0000000000000000e+00
3494;0;1;4.4021278371558753e-01;5.7344674115421423e-01;0.0000000000000000e+00
3495;0;1;4.1912680187792278e-01;5.7106120880967748e-01;0.0000000000000000e+00
3496;0;1;4.2164188929880031e-01;5.5112026276699100e-01;0.0000000000000000e+00
3497;0;1;4.2541788111010226e-01;5.5837239696047847e-01;0.0000000000000000e+00
3498;0;1;4.2781019962928307e-01;5.4053188076581082e-01;0.0000000000000000e+00
3499;0;1;4.2351352479592352e-01;5.3110620507261874e-01;0.0000000000000000e+00
3500;0;1;4.2893191489720001e-01;5.2193332280324223e-01;0.0000000000000000e+00
3501;0;1;4.7864613789804095e-01;5.5905376533137485e-01;0.0000000000000000e+00
3502;0;1;4.8886167381693790e-01;5.5303190480550379e-01;0.0000000000000000e+00
3503;0;1;5.0003359463354125e-01;5.5943762943537079e-01;0.0000000000000000e+00
3504;0;1;4.9969784844618992e-01;5.7115819501068754e-01;0.0000000000000000e+00
3505;0;1;4.5711054666228657e-01;5.5676286040943268e-01;0.0000000000000000e+00
3506;0;1;4.6596630590883986e-01;5.5114244470126250e-01;0.0000000000000000e+00
3507;0;1;4.4576600457432236e-01;5.5310090904406128e-01;0.0000000000000000e+00
3508;0;1;4.3825171721325140e-01;5.6046333288710837e-01;0.0000000000000000e+00
3509;0;1;4.3881978669742372e-01;5.2098535463777595e-01;0.0000000000000000e+00
3510;0;1;4.4787742915208673e-01;5.3387155218179172e-01;0.0000000000000000e+00
3511;0;1;4.4259621064459037e-01;5.4223863083777435e-01;0.0000000000000000e+00
3512;0;1;4.4480090424688951e-01;5.1157237896534169e-01;0.0000000000000000e+00
3513;0;1;4.8901408415325304e-01;5.4031624293597647e-01;0.0000000000000000e+00
3514;0;1;5.1046771507211197e-01;5.4095663268540495e-01;0.0000000000000000e+00
3515;0;1;5.1015422261769128e-01;5.5358510504802394e-01;0.0000000000000000e+00
3516;0;1;4.9923441125092749e-01;5.3506724285046214e-01;0.0000000000000000e+00
3517;0;1;4.6710860975630869e-01;5.4062699790523461e-01;0.0000000000000000e+00
3518;0;1;4.8001839395863088e-01;5.3490035413281778e-01;0.0000000000000000e+00
3519;0;1;4.5285576383585957e-01;5.1128500671276589e-01;0.0000000000000000e+00
3520;0;1;4.6117362348594682e-01;5.2189033716647049e-01;0.0000000000000000e+00
3521;0;1;4.5778566737878290e-01;5.3186989168014720e-01;0.0000000000000000e+00
3522;0;1;4.9092654432578908e-01;5.1661532456065973e-01;0.0000000000000000e+00
3523;0;1;4.7971405405977685e-01;5.2229346456076686e-01;0.0000000000000000e+00
3524;0;1;4.9981631292288831e-01;5.2111598481071331e-01;0.0000000000000000e+00
3525;0;1;4.7242483449632727e-01;5.1753592864269926e-01;0.0000000000000000e+00
3526;0;1;5.0800210837243243e-01;5.1686019670519900e-01;0.0000000000000000e+00
3527;0;1;3.6101567558014019e-01;6.6510584109109994e-01;0.0000000000000000e+00
3528;0;1;6.5933401031332117e-01;5.0999900000003417e-01;0.0000000000000000e+00
3529;0;1;6.4778723587876907e-01;5.0999899999987341e-01;0.0000000000000000e+00
3530;0;1;6.5933401031290251e-01;5.2999699999999761e-01;0.0000000000000000e+00
3531;0;1;6.6510670472387412e-01;5.1999799999989493e-01;0.0000000000000000e+00
3532;0;1;6.4778723587860210e-01;5.2999700000002103e-01;0.0000000000000000e+00
3533;0;1;6.4201454146777259e-01;5.1999800000003737e-01;0.0000000000000000e+00
3534;0;1;6.6510670472388356e-01;5.3999600000011727e-01;0.0000000000000000e+00
3535;0;1;6.4762568051705738e-01;5.5004776036473857e-01;0.0000000000000000e+00
3536;0;1;6.4181407474874086e-01;5.4034323243281723e-01;0.0000000000000000e+00
3537;0;1;6.5928765946603096e-01;5.5007528523410554e-01;0.0000000000000000e+00
3538;0;1;6.5930306038136499e-01;5.7015388922292609e-01;0.0000000000000000e+00
3539;0;1;6.6507453806551797e-01;5.5999399999993482e-01;0.0000000000000000e+00
3540;0;1;6.4778714397544235e-01;5.7011709524132237e-01;0.0000000000000000e+00
3541;0;1;6.4201789719454372e-01;5.6030736661367053e-01;0.0000000000000000e+00
3542;0;1;6.5919432190552574e-01;5.9032458471026550e-01;0.0000000000000000e+00
3543;0;1;6.4755709952643892e-01;5.9000819404099958e-01;0.0000000000000000e+00
3544;0;1;6.4186691502363025e-01;5.8041193729535656e-01;0.0000000000000000e+00
3545;0;1;6.6503185898845052e-01;5.7999199999995810e-01;0.0000000000000000e+00
3546;0;1;6.4698683920916955e-01;6.0982188973374751e-01;0.0000000000000000e+00
3547;0;1;6.6447099271236343e-01;5.9963489129719982e-01;0.0000000000000000e+00
3548;0;1;6.4144776672006321e-01;6.0057167121266475e-01;0.0000000000000000e+00
3549;0;1;6.5780368472773132e-01;6.1081116645296474e-01;0.0000000000000000e+00
3550;0;1;6.4342575245126665e-01;6.2923330047375470e-01;0.0000000000000000e+00
3551;0;1;6.3902852050940273e-01;6.2218199062775503e-01;0.0000000000000000e+00
3552;0;1;6.5761209983246272e-01;6.3007675395012486e-01;0.0000000000000000e+00
3553;0;1;6.6275323363140248e-01;6.1966145831688491e-01;0.0000000000000000e+00
3554;0;1;6.0899820586620945e-01;6.4558918763882056e-01;0.0000000000000000e+00
3555;0;1;6.2978357067676360e-01;6.4371600791151617e-01;0.0000000000000000e+00
3556;0;1;6.2171951394252678e-01;6.3793357769781156e-01;0.0000000000000000e+00
3557;0;1;6.1896061391653290e-01;6.6172910723923573e-01;0.0000000000000000e+00
3558;0;1;6.2699037453806927e-01;6.5854374475400401e-01;0.0000000000000000e+00
3559;0;1;6.1063355478252090e-01;6.5733476517640688e-01;0.0000000000000000e+00
3560;0;1;5.9023290954364471e-01;6.4546213859327994e-01;0.0000000000000000e+00
